172,-47875.336
173,-47772.648
174,-47782.863
175,-47609.211
176,-47677.27
177,-47591.555
178,-47623.141
179,-47495.176
180,-47521.289
181,-47364.762
182,-47439.469
183,-47361.359
184,-47383.25
185,-47272.18
186,-47309.324
187,-47131.691
188,-47170.363
189,-47149.469
190,-47210.336
191,-47021.75
192,-47065.523
193,-46917.246
194,-46964.539
195,-46897.395
196,-46990.551
197,-46835.879
198,-46862.969
199,-46688.691
200,-46748.77
201,-46732.078
202,-46815.984
203,-46649.879
204,-46613.895
205,-46498.262
206,-46601.328
207,-46554.426
208,-46564.012
209,-46378.328
210,-46426.262
211,-46372.031
212,-46482.719
213,-46321.594
214,-46340.031
215,-46195.191
216,-46240.926
217,-46207.094
218,-46303.93
219,-46106.77
220,-46150.816
221,-46063.0
222,-46102.234
223,-46063.645
224,-46114.551
225,-45897.691
226,-45985.766
227,-45860.59
228,-45887.648
229,-45917.609
230,-45989.906
231,-45777.211
232,-45803.754
233,-45705.734
234,-45779.781
235,-45718.016
236,-45789.141
237,-45604.477
238,-45649.656
239,-45577.691
240,-45641.199
241,-45552.109
242,-45628.078
243,-45477.02
244,-45516.23
245,-45412.719
246,-45448.398
247,-45423.629
248,-45490.566
249,-45345.746
250,-45401.238
251,-45282.664
252,-45319.203
253,-45169.156
254,-45336.141
255,-45189.344
256,-45280.32
257,-45203.441
258,-45264.828
259,-45096.891
260,-45107.559
261,-45041.109
262,-45072.953
263,-45033.27
264,-45112.738
265,-44942.309
266,-45052.988
267,-44941.27
268,-45014.676
269,-44908.012
270,-44916.621
271,-44831.621
272,-44936.219
273,-44865.605
274,-44904.285
275,-44766.352
276,-44811.18
277,-44662.172
278,-44786.719
279,-44692.84
280,-44799.676
281,-44640.012
282,-44710.672
283,-44565.953
284,-44639.273
285,-44598.176
286,-44725.559
287,-44587.359
288,-44541.875
289,-44497.012
290,-44610.789
291,-44510.637
292,-44538.664
293,-44385.676
294,-44438.012
295,-44348.852
296,-44459.898
297,-44378.789
298,-44495.172
299,-44328.141
300,-44338.801
301,-44270.48
302,-44294.871
303,-44246.887
304,-44349.391
305,-44239.648
306,-44341.23
307,-44215.441
308,-44263.789
309,-44141.25
310,-44227.199
311,-44124.602
312,-44217.496
313,-44089.953
314,-44117.137
315,-44022.371
316,-44124.16
317,-44080.77
318,-44139.621
319,-43962.371
320,-44067.746
321,-43946.734
322,-44046.551
323,-43946.766
324,-44010.629
325,-43892.68
326,-43991.051
327,-43859.531
328,-43922.309
329,-43868.07
330,-43971.352
331,-43871.012
332,-43894.922
333,-43734.371
334,-43816.762
335,-43787.672
336,-43872.32
337,-43766.84
338,-43842.43
339,-43670.102
340,-43758.629
341,-43661.488
342,-43786.488
343,-43654.32
344,-43783.254
345,-43691.012
346,-43701.16
347,-43545.309
348,-43624.031
349,-43556.176
350,-43684.844
351,-43572.59
352,-43637.047
353,-43591.621
354,-43636.16
355,-43446.129
356,-43539.113
357,-43442.559
358,-43532.34
359,-43496.172
360,-43564.035
361,-43486.828
362,-43512.879
363,-43377.199
364,-43466.59
365,-43381.953
366,-43488.172
367,-43343.699
368,-43456.609
369,-43365.68
370,-43424.91
371,-43295.879
372,-43432.781
373,-43307.906
374,-43354.855
375,-43269.539
376,-43349.926
377,-43299.387
378,-43358.551
379,-43177.711
380,-43256.719
381,-43234.078
382,-43297.016
383,-43192.246
384,-43293.27
385,-43153.844
386,-43302.422
387,-43174.406
388,-43226.398
389,-43124.699
390,-43199.41
391,-43126.203
392,-43235.176
393,-43124.891
394,-43173.129
395,-42970.352
396,-43105.539
397,-43092.699
398,-43185.801
399,-43032.695
400,-43130.227
401,-43022.961
402,-43049.859
403,-42973.055
404,-43070.234
405,-42995.656
406,-43074.852
407,-42899.754
408,-43037.07
409,-42947.121
410,-43068.93
411,-43002.551
412,-42993.637
413,-42912.051
414,-42923.391
415,-42862.715
416,-42969.031
417,-42862.699
418,-42991.586
419,-42855.77
420,-42982.699
421,-42808.949
422,-42906.781
423,-42843.441
424,-42867.301
425,-42753.68
426,-42879.43
427,-42877.191
428,-42900.297
429,-42729.039
430,-42896.07
431,-42775.105
432,-42863.434
433,-42772.512
434,-42793.969
435,-42736.781
436,-42827.879
437,-42647.078
438,-42740.074
439,-42703.07
440,-42809.93
441,-42669.738
442,-42852.898
443,-42715.059
444,-42717.898
445,-42631.922
446,-42747.211
447,-42570.289
448,-42772.461
449,-42583.629
450,-42720.23
451,-42684.484
452,-42700.02
453,-42572.078
454,-42673.0
455,-42651.379
456,-42709.824
457,-42608.02
458,-42574.734
459,-42428.762
460,-42634.211
461,-42587.613
462,-42664.262
463,-42546.48
464,-42565.547
465,-42411.238
466,-42592.836
467,-42522.414
468,-42679.41
469,-42520.27
470,-42635.84
471,-42391.891
472,-42465.996
473,-42386.059
474,-42590.012
475,-42552.488
476,-42653.156
477,-42377.27
478,-42473.691
479,-42413.57
480,-42516.172
481,-42469.871
482,-42476.98
483,-42384.648
484,-42498.77
485,-42410.645
486,-42486.422
487,-42366.715
488,-42483.93
489,-42303.77
490,-42402.984
491,-42324.016
492,-42460.863
493,-42387.738
494,-42467.07
495,-42393.559
496,-42405.41
497,-42240.211
498,-42381.719
499,-42340.574
500,-42370.352
501,-42287.379
502,-42380.227
503,-42313.809
504,-42347.129
505,-42289.898
506,-42413.551
507,-42309.934
508,-42380.621
509,-42261.406
510,-42339.035
511,-42244.875
512,-42316.238
513,-42133.996
514,-42264.738
515,-42230.211
516,-42361.211
517,-42218.297
518,-42313.297
519,-42230.262
520,-42314.137
521,-42184.66
522,-42334.77
523,-42161.926
524,-42225.57
525,-42155.789
526,-42276.68
527,-42156.16
528,-42221.789
529,-42012.871
530,-42152.43
531,-42152.43
532,-42350.047
533,-42248.719
534,-42278.578
535,-42096.66
536,-42114.18
537,-42108.941
538,-42273.594
539,-42202.234
540,-42192.434
541,-41960.82
542,-42129.012
543,-42013.828
544,-42175.391
545,-42155.453
546,-42162.711
547,-42103.605
548,-42231.141
549,-42028.84
550,-42157.254
551,-42087.012
552,-42124.309
553,-41916.074
554,-42167.262
555,-42074.887
556,-42128.309
557,-42065.809
558,-42058.48
559,-41939.504
560,-42077.602
561,-41950.684
562,-42184.48
563,-42067.379
564,-42129.672
565,-41911.93
566,-42068.891
567,-42038.684
568,-42093.289
569,-41982.98
570,-42015.531
571,-41968.77
572,-42042.629
573,-42030.504
574,-42015.121
575,-41869.512
576,-42015.328
577,-41917.625
578,-42120.941
579,-42075.969
580,-42050.52
581,-41764.41
582,-41930.309
583,-41824.551
584,-42040.922
585,-41998.48
586,-42021.125
587,-41929.164
588,-41951.625
589,-41765.062
590,-42001.879
591,-41959.859
592,-41982.637
593,-41861.953
594,-41925.113
595,-41797.617
596,-41978.281
597,-41886.602
598,-42030.559
599,-41894.219
600,-41966.297
601,-41852.898
602,-41859.859
603,-41897.387
604,-42023.824
605,-41874.895
606,-41955.5
607,-41786.305
608,-41831.145
609,-41722.074
610,-41825.074
611,-41817.16
612,-42037.559
613,-41874.113
614,-41877.254
615,-41725.555
616,-41766.949
617,-41773.586
618,-41990.496
619,-41831.512
620,-41921.238
621,-41738.613
622,-41891.273
623,-41762.133
624,-41853.242
625,-41701.086
626,-41839.898
627,-41769.875
628,-41914.125
629,-41776.836
630,-41832.34
631,-41711.922
632,-41794.406
633,-41764.34
634,-41887.348
635,-41744.086
636,-41809.328
637,-41708.262
638,-41820.566
639,-41683.66
640,-41807.516
641,-41709.926
642,-41845.074
643,-41745.051
644,-41802.57
645,-41613.762
646,-41755.855
647,-41722.289
648,-41829.148
649,-41718.145
650,-41827.402
651,-41684.977
652,-41773.762
653,-41557.949
654,-41726.641
655,-41672.23
656,-41782.375
657,-41737.488
658,-41826.539
659,-41623.621
660,-41641.355
661,-41659.934
662,-41805.02
663,-41707.324
664,-41823.828
665,-41574.133
666,-41593.922
667,-41604.219
668,-41768.172
669,-41641.965
670,-41742.629
671,-41650.152
672,-41691.621
673,-41627.93
674,-41682.539
675,-41530.414
676,-41706.547
677,-41656.551
678,-41696.574
679,-41650.777
680,-41687.438
681,-41601.691
682,-41755.605
683,-41619.367
684,-41701.551
685,-41595.449
686,-41678.035
687,-41517.184
688,-41616.137
689,-41606.949
690,-41708.656
691,-41550.414
692,-41679.93
693,-41474.805
694,-41727.75
695,-41581.438
696,-41692.621
697,-41581.98
698,-41601.086
699,-41496.82
700,-41590.234
701,-41561.75
702,-41687.66
703,-41538.207
704,-41602.328
705,-41554.48
706,-41644.211
707,-41500.621
708,-41577.398
709,-41510.969
710,-41688.422
711,-41579.32
712,-41607.73
713,-41540.949
714,-41625.156
715,-41491.094
716,-41543.305
717,-41485.441
718,-41584.258
719,-41564.395
720,-41560.211
721,-41493.891
722,-41609.574
723,-41462.41
724,-41569.164
725,-41481.645
726,-41564.609
727,-41510.695
728,-41663.898
729,-41433.754
730,-41565.047
731,-41470.363
732,-41567.051
733,-41542.23
734,-41600.527
735,-41397.137
736,-41493.035
737,-41398.129
738,-41577.238
739,-41540.074
740,-41615.285
741,-41438.699
742,-41569.328
743,-41473.773
744,-41471.32
745,-41420.453
746,-41541.195
747,-41459.488
748,-41550.785
749,-41410.672
750,-41570.199
751,-41408.824
752,-41540.148
753,-41440.906
754,-41482.703
755,-41380.594
756,-41554.281
757,-41419.699
758,-41477.781
759,-41407.91
760,-41537.992
761,-41485.441
762,-41510.824
763,-41345.301
764,-41498.461
765,-41416.871
766,-41550.52
767,-41479.566
768,-41513.77
769,-41275.676
770,-41371.027
771,-41229.18
772,-41521.074
773,-41516.309
774,-41662.316
775,-41435.289
776,-41430.715
777,-41277.715
778,-41471.27
779,-41419.672
780,-41443.879
781,-41439.879
782,-41493.668
783,-41275.18
784,-41420.941
785,-41330.266
786,-41474.996
787,-41456.148
788,-41482.855
789,-41323.727
790,-41442.414
791,-41314.906
792,-41458.914
793,-41386.438
794,-41460.414
795,-41410.832
796,-41426.379
797,-41347.277
798,-41397.371
799,-41272.434
800,-41397.363
801,-41409.398
802,-41516.094
803,-41343.996
804,-41350.512
805,-41197.66
806,-41444.137
807,-41348.836
808,-41509.738
809,-41328.016
810,-41372.129
811,-41311.539
812,-41433.543
813,-41349.164
814,-41383.594
815,-41281.574
816,-41333.812
817,-41293.301
818,-41406.016
819,-41358.051
820,-41515.469
821,-41323.996
822,-41396.242
823,-41268.945
824,-41311.305
825,-41264.391
826,-41447.188
827,-41325.684
828,-41412.285
829,-41312.453
830,-41440.84
831,-41277.441
832,-41297.375
833,-41244.781
834,-41411.66
835,-41244.043
836,-41423.012
837,-41186.395
838,-41311.676
839,-41325.711
840,-41381.578
841,-41353.215
842,-41351.746
843,-41223.816
844,-41372.121
845,-41284.812
846,-41388.164
847,-41249.746
848,-41368.477
849,-41258.496
850,-41374.449
851,-41234.613
852,-41371.324
853,-41273.43
854,-41334.055
855,-41238.004
856,-41320.797
857,-41220.977
858,-41315.059
859,-41246.312
860,-41376.211
861,-41253.836
862,-41301.434
863,-41341.465
864,-41355.613
865,-41197.762
866,-41280.859
867,-41237.766
868,-41378.352
869,-41235.09
870,-41280.914
871,-41209.141
872,-41282.266
873,-41176.512
874,-41340.059
875,-41246.895
876,-41425.77
877,-41264.996
878,-41344.051
879,-41158.398
880,-41345.672
881,-41228.531
882,-41322.031
883,-41229.004
884,-41282.926
885,-41156.211
886,-41246.336
887,-41186.32
888,-41377.836
889,-41214.449
890,-41256.656
891,-41104.605
892,-41280.512
893,-41147.539
894,-41389.047
895,-41223.859
896,-41314.824
897,-41118.941
898,-41341.238
899,-41111.559
900,-41287.184
901,-41208.34
902,-41253.781
903,-41114.523
904,-41261.059
905,-41247.84
906,-41368.828
907,-41245.973
908,-41214.395
909,-41196.684
910,-41251.555
911,-41269.559
912,-41297.852
913,-41159.469
914,-41243.07
915,-41088.559
916,-41178.77
917,-41149.836
918,-41323.516
919,-41209.91
920,-41322.199
921,-41123.922
922,-41228.168
923,-41131.176
924,-41267.094
925,-41180.488
926,-41261.488
927,-41153.512
928,-41197.945
929,-41131.367
930,-41186.836
931,-41191.203
932,-41279.719
933,-41159.52
934,-41170.613
935,-41074.746
936,-41263.613
937,-41266.066
938,-41319.863
939,-41149.762
940,-41165.918
941,-41060.66
942,-41301.156
943,-41221.43
944,-41226.234
945,-41139.137
946,-41182.133
947,-41056.391
948,-41231.488
949,-41212.93
950,-41329.676
951,-41172.926
952,-41134.66
953,-41107.781
954,-41197.934
955,-41154.281
956,-41195.059
957,-41021.504
958,-41177.641
959,-41069.039
960,-41227.148
961,-41117.59
962,-41220.184
963,-41184.848
964,-41243.602
965,-41036.035
966,-41108.398
967,-41087.637
968,-41263.992
969,-41181.477
970,-41310.621
971,-41097.512
972,-41228.176
973,-41050.184
974,-41193.102
975,-41110.375
976,-41272.664
977,-41136.848
978,-41162.281
979,-41015.684
980,-41088.711
981,-41110.762
982,-41284.527
983,-41198.91
984,-41182.586
985,-40989.828
986,-41072.598
987,-41004.754
988,-41270.004
989,-41188.0
990,-41272.535
991,-40984.625
992,-41105.094
993,-41050.852
994,-41242.914
995,-41151.539
996,-41249.863
997,-41088.32
998,-41135.875
999,-41028.289
1000,-41116.965
1001,-41130.848
1002,-41176.715
1003,-41016.246
1004,-41107.125
1005,-41049.336
1006,-41220.246
1007,-41136.621
1008,-41207.934
1009,-41014.5
1010,-41115.621
1011,-41018.988
1012,-41249.148
1013,-41105.031
1014,-41136.996
1015,-41051.211
1016,-41172.152
1017,-41118.613
1018,-41121.949
1019,-40983.734
1020,-41168.637
1021,-41110.629
1022,-41178.074
1023,-41083.172
1024,-41135.223
1025,-41058.605
1026,-41126.297
1027,-41057.465
1028,-41216.535
1029,-41111.215
1030,-41031.672
1031,-40922.195
1032,-41085.879
1033,-41001.891
1034,-41202.332
1035,-41077.91
1036,-41139.562
1037,-41038.984
1038,-41102.648
1039,-41049.988
1040,-41149.555
1041,-41045.496
1042,-41170.539
1043,-40979.238
1044,-41108.664
1045,-41020.215
1046,-41130.57
1047,-40947.301
1048,-41231.0
1049,-41095.719
1050,-41125.703
1051,-41032.715
1052,-41138.566
1053,-41037.262
1054,-41174.094
1055,-41013.66
1056,-41054.578
1057,-41042.898
1058,-41126.973
1059,-40986.758
1060,-41066.531
1061,-41000.578
1062,-41139.391
1063,-41038.293
1064,-41137.574
1065,-41063.773
1066,-41084.715
1067,-40990.672
1068,-41111.914
1069,-41014.938
1070,-41114.824
1071,-40982.305
1072,-41101.52
1073,-40991.172
1074,-41190.977
1075,-41032.516
1076,-41123.039
1077,-40977.613
1078,-41041.477
1079,-40947.074
1080,-41142.578
1081,-40961.047
1082,-41129.645
1083,-40938.68
1084,-40997.434
1085,-41052.625
1086,-41199.781
1087,-41080.5
1088,-41145.695
1089,-40923.07
1090,-40939.398
1091,-40906.379
1092,-41204.594
1093,-41113.148
1094,-41213.941
1095,-40972.781
1096,-41042.648
1097,-40967.402
1098,-41139.941
1099,-40995.348
1100,-41062.621
1101,-40906.152
1102,-40991.715
1103,-40975.703
1104,-41117.59
1105,-41071.93
1106,-41071.023
1107,-40918.668
1108,-41031.344
1109,-40932.578
1110,-41129.629
1111,-41042.828
1112,-41072.613
1113,-40900.293
1114,-41001.738
1115,-41049.602
1116,-41107.391
1117,-41078.305
1118,-41136.746
1119,-40929.059
1120,-41072.934
1121,-41029.758
1122,-41103.469
1123,-40824.953
1124,-40999.723
1125,-40876.309
1126,-41026.953
1127,-41015.988
1128,-41075.371
1129,-41012.414
1130,-41073.305
1131,-40914.434
1132,-41033.344
1133,-41019.402
1134,-41077.801
1135,-40993.051
1136,-41056.035
1137,-40989.355
1138,-41029.781
1139,-40896.273
1140,-41006.379
1141,-41048.934
1142,-41078.422
1143,-40983.855
1144,-41028.906
1145,-40975.383
1146,-40998.051
1147,-40866.879
1148,-40957.922
1149,-41005.77
1150,-41132.41
1151,-41062.781
1152,-41129.781
1153,-40946.953
1154,-40961.809
1155,-40824.34
1156,-41027.398
1157,-40922.949
1158,-41011.984
1159,-40924.855
1160,-41017.023
1161,-40993.02
1162,-41139.391
1163,-40969.941
1164,-41004.031
1165,-40742.301
1166,-40957.738
1167,-40967.078
1168,-41107.363
1169,-41001.949
1170,-41006.355
1171,-40929.004
1172,-41040.102
1173,-40850.496
1174,-41121.758
1175,-40983.145
1176,-41091.496
1177,-40881.316
1178,-41001.02
1179,-40831.703
1180,-41123.266
1181,-40968.426
1182,-41082.602
1183,-40896.039
1184,-40964.148
1185,-40829.523
1186,-41010.824
1187,-40963.531
1188,-41090.086
1189,-40993.453
1190,-40989.617
1191,-40900.949
1192,-41022.379
1193,-40948.512
1194,-40968.371
1195,-40826.359
1196,-40908.324
1197,-40897.984
1198,-40982.543
1199,-40971.566
1200,-40977.035
1201,-40941.828
1202,-40996.07
1203,-40909.523
1204,-40998.016
1205,-40959.387
1206,-41085.422
1207,-40937.895
1208,-41127.688
1209,-40788.578
1210,-40943.922
1211,-40842.238
1212,-40994.828
1213,-40909.277
1214,-41135.488
1215,-41006.504
1216,-41082.184
1217,-40809.934
1218,-40914.316
1219,-40922.602
1220,-41022.781
1221,-40956.375
1222,-41022.547
1223,-40825.859
1224,-40978.945
1225,-40906.531
1226,-41004.852
1227,-40970.359
1228,-41048.352
1229,-40888.855
1230,-41008.836
1231,-40862.273
1232,-40932.477
1233,-40818.934
1234,-41037.859
1235,-40906.672
1236,-41003.016
1237,-40902.484
1238,-40963.316
1239,-40900.359
1240,-40925.496
1241,-40863.051
1242,-40907.469
1243,-40901.906
1244,-41045.777
1245,-40951.77
1246,-40915.652
1247,-40851.664
1248,-40979.996
1249,-40822.289
1250,-41033.445
1251,-40835.027
1252,-40989.77
1253,-40910.621
1254,-41031.734
1255,-40924.625
1256,-41022.051
1257,-40893.328
1258,-40994.324
1259,-40845.836
1260,-40985.301
1261,-40955.344
1262,-40970.578
1263,-40759.605
1264,-40994.281
1265,-40836.004
1266,-40878.953
1267,-40879.117
1268,-40964.289
1269,-40841.152
1270,-40942.09
1271,-40900.312
1272,-40963.656
1273,-40938.395
1274,-41035.48
1275,-40998.203
1276,-40844.438
1277,-40808.551
1278,-40915.016
1279,-40923.824
1280,-41100.398
1281,-40980.691
1282,-40949.449
1283,-40806.016
1284,-40907.07
1285,-40840.109
1286,-40985.891
1287,-40867.266
1288,-40885.336
1289,-40804.461
1290,-40959.922
1291,-40963.113
1292,-41018.355
1293,-40763.203
1294,-40939.93
1295,-40805.02
1296,-40945.566
1297,-40874.879
1298,-41012.742
1299,-40812.773
1300,-40945.895
1301,-40803.777
1302,-41039.789
1303,-40854.078
1304,-40963.719
1305,-40822.289
1306,-40986.43
1307,-40870.477
1308,-40986.637
1309,-40894.047
1310,-40869.441
1311,-40812.211
1312,-40929.336
1313,-40946.586
1314,-40970.488
1315,-40881.676
1316,-40938.516
1317,-40837.629
1318,-40847.73
1319,-40805.145
1320,-40922.855
1321,-40882.461
1322,-40976.855
1323,-40815.449
1324,-40837.605
1325,-40796.871
1326,-40955.895
1327,-40954.637
1328,-41022.754
1329,-40861.625
1330,-41011.871
1331,-40748.156
1332,-40850.273
1333,-40822.852
1334,-40948.203
1335,-40896.406
1336,-40949.211
1337,-40756.652
1338,-40986.121
1339,-40908.059
1340,-40932.316
1341,-40868.328
1342,-40821.336
1343,-40789.445
1344,-40816.488
1345,-40855.547
1346,-40952.164
1347,-40921.375
1348,-40991.336
1349,-40688.941
1350,-40840.594
1351,-40840.898
1352,-40958.262
1353,-40971.734
1354,-41010.73
1355,-40832.953
1356,-40860.156
1357,-40851.039
1358,-40950.941
1359,-40824.926
1360,-40882.902
1361,-40772.711
1362,-40907.18
1363,-40801.699
1364,-40969.227
1365,-40848.113
1366,-40957.328
1367,-40801.727
1368,-40899.766
1369,-40670.637
1370,-40947.305
1371,-40828.301
1372,-41060.617
1373,-40840.535
1374,-40964.484
1375,-40792.305
1376,-40930.879
1377,-40837.391
1378,-40917.391
1379,-40801.934
1380,-40862.711
1381,-40796.176
1382,-40933.738
1383,-40775.094
1384,-40958.633
1385,-40762.984
1386,-40858.461
1387,-40759.004
1388,-40810.824
1389,-40848.055
1390,-41053.082
1391,-40878.031
1392,-40971.754
1393,-40770.551
1394,-40841.473
1395,-40769.699
1396,-40850.551
1397,-40829.156
1398,-40920.562
1399,-40852.746
1400,-40867.973
1401,-40828.75
1402,-40811.305
1403,-40781.922
1404,-40922.465
1405,-40799.984
1406,-40938.801
1407,-40855.953
1408,-41033.039
1409,-40802.566
1410,-40799.07
1411,-40697.953
1412,-40893.121
1413,-40837.934
1414,-40929.879
1415,-40854.375
1416,-40869.809
1417,-40759.234
1418,-40902.074
1419,-40821.895
1420,-40937.555
1421,-40765.719
1422,-40986.297
1423,-40782.039
1424,-40752.754
1425,-40782.445
1426,-40972.152
1427,-40836.164
1428,-40920.824
1429,-40815.152
1430,-40847.879
1431,-40865.773
1432,-40877.766
1433,-40738.371
1434,-40866.07
1435,-40775.316
1436,-40897.262
1437,-40827.477
1438,-40848.352
1439,-40855.863
1440,-40884.805
1441,-40779.461
1442,-40884.156
1443,-40710.281
1444,-40863.965
1445,-40779.488
1446,-40922.051
1447,-40837.051
1448,-40852.781
1449,-40691.434
1450,-40809.168
1451,-40682.32
1452,-40920.094
1453,-40901.344
1454,-41003.934
1455,-40775.871
1456,-40895.738
1457,-40845.586
1458,-40885.199
1459,-40735.016
1460,-40867.766
1461,-40803.27
1462,-40821.605
1463,-40678.16
1464,-40914.078
1465,-40877.637
1466,-40991.52
1467,-40804.648
1468,-40792.434
1469,-40592.859
1470,-40890.391
1471,-40855.266
1472,-40952.102
1473,-40781.57
1474,-40768.855
1475,-40731.453
1476,-40865.027
1477,-40785.984
1478,-40997.992
1479,-40868.621
1480,-40888.066
1481,-40681.211
1482,-40807.121
1483,-40678.109
1484,-40873.844
1485,-40903.953
1486,-40916.289
1487,-40766.496
1488,-40888.191
1489,-40730.047
1490,-40857.461
1491,-40721.691
1492,-40880.914
1493,-40727.656
1494,-40900.566
1495,-40779.938
1496,-40871.621
1497,-40715.211
1498,-40808.121
1499,-40695.672
1500,-40865.031
1501,-40785.484
1502,-40960.879
1503,-40820.355
1504,-40824.262
1505,-40765.676
1506,-40849.91
1507,-40739.605
1508,-40887.211
1509,-40780.539
1510,-40837.594
1511,-40834.051
1512,-40926.906
1513,-40705.109
1514,-40843.621
1515,-40801.637
1516,-40833.5
1517,-40621.715
1518,-40818.711
1519,-40821.457
1520,-40965.824
1521,-40787.555
1522,-40816.645
1523,-40780.406
1524,-40842.055
1525,-40760.727
1526,-40801.109
1527,-40741.43
1528,-40773.664
1529,-40673.176
1530,-40858.5
1531,-40780.176
1532,-40956.25
1533,-40776.023
1534,-40856.484
1535,-40665.641
1536,-40793.605
1537,-40770.227
1538,-40939.395
1539,-40813.621
1540,-40804.242
1541,-40666.52
1542,-40873.129
1543,-40820.109
1544,-40961.102
1545,-40778.855
1546,-40839.016
1547,-40743.629
1548,-40773.246
1549,-40678.383
1550,-40853.965
1551,-40717.32
1552,-40905.664
1553,-40767.113
1554,-40889.965
1555,-40743.648
1556,-40730.445
1557,-40761.105
1558,-40885.504
1559,-40654.371
1560,-40856.691
1561,-40828.195
1562,-40821.852
1563,-40727.801
1564,-40773.121
1565,-40662.113
1566,-40811.836
1567,-40771.066
1568,-40890.746
1569,-40778.488
1570,-40857.301
1571,-40766.094
1572,-40781.809
1573,-40823.195
1574,-40868.258
1575,-40861.621
1576,-40823.719
1577,-40629.762
1578,-40687.309
1579,-40710.105
1580,-40874.797
1581,-40811.336
1582,-40815.504
1583,-40691.328
1584,-40840.125
1585,-40803.348
1586,-40830.488
1587,-40747.613
1588,-40912.25
1589,-40730.371
1590,-40833.074
1591,-40666.426
1592,-40902.957
1593,-40730.336
1594,-40744.555
1595,-40675.93
1596,-40832.023
1597,-40779.984
1598,-40924.852
1599,-40815.43
1600,-40827.438
1601,-40663.613
1602,-40719.156
1603,-40626.504
1604,-40864.629
1605,-40712.211
1606,-40825.184
1607,-40773.074
1608,-40860.102
1609,-40741.141
1610,-40814.98
1611,-40644.305
1612,-40812.762
1613,-40741.805
1614,-40746.031
1615,-40765.812
1616,-40793.867
1617,-40669.488
1618,-40861.516
1619,-40709.891
1620,-40838.711
1621,-40742.613
1622,-40892.98
1623,-40779.281
1624,-40854.789
1625,-40698.793
1626,-40818.215
1627,-40781.898
1628,-40841.949
1629,-40724.074
1630,-40830.68
1631,-40647.859
1632,-40852.648
1633,-40704.422
1634,-40762.969
1635,-40731.398
1636,-40804.777
1637,-40774.145
1638,-40868.203
1639,-40706.941
1640,-40768.184
1641,-40636.086
1642,-40842.648
1643,-40692.109
1644,-40910.914
1645,-40719.051
1646,-40778.078
1647,-40700.816
1648,-40906.781
1649,-40779.793
1650,-40813.324
1651,-40700.102
1652,-40825.102
1653,-40637.344
1654,-40623.258
1655,-40629.539
1656,-40929.441
1657,-40800.891
1658,-40918.199
1659,-40669.656
1660,-40784.797
1661,-40704.535
1662,-40800.176
1663,-40810.73
1664,-40943.945
