21.40227,21.56113,21.38852,21.68043,21.54992,21.48112,21.66145,21.51685,21.56641,22.13638,22.07391,22.19297,21.65454,21.35990,21.27925,21.66225,21.56795,21.70450,21.41180,21.68325,21.66607,22.14636,22.16377,22.19516,21.72998,21.51323,21.17620,21.63676,21.37638,21.35858,21.65178,21.65136,21.69939,22.04870,22.27079,22.31309,21.57260,21.72252,21.41225,21.72546,21.48058,21.30594,21.55024,21.46499,21.46562,22.16859,22.38285,22.28473,21.65785,21.52885,21.51371,21.61479,21.62206,21.43270,21.74639,21.56541,21.40003,22.15140,22.40277,22.31622
21.20963,21.44990,21.37541,21.65784,21.45966,21.72081,21.62302,21.58010,21.46015,22.09366,22.23347,22.19514,21.69335,21.51799,21.57071,21.58379,21.54839,21.54137,21.31967,21.62059,21.55493,22.13900,22.11750,22.12897,21.55777,21.37711,21.34003,21.71475,21.62015,21.24826,21.65740,21.55839,21.62041,22.23195,22.36411,22.41164,21.54409,21.62666,21.72170,21.70846,21.72638,21.15714,21.57205,21.65633,21.50720,22.25357,22.37319,22.34297,21.49557,21.72444,21.61016,21.52779,21.55597,21.28639,21.66096,21.47421,21.32841,22.25959,22.40818,22.25029
21.30041,21.32472,21.52893,21.62122,21.51969,21.50910,21.61497,21.72434,21.72874,22.14932,22.16321,22.20759,21.52043,21.68317,21.38978,21.56782,21.52175,21.47680,21.39335,21.62224,21.47559,22.14984,22.17843,22.26228,21.73601,21.22646,21.44109,21.72126,21.53494,21.34084,21.62570,21.71059,21.72346,22.23844,22.36295,22.34245,21.52397,21.72460,21.72090,21.72123,21.63330,21.32264,21.46069,21.69961,21.40047,22.22506,22.38202,22.35238,21.56276,21.54950,21.41122,21.44447,21.68390,21.38919,21.60450,21.38603,21.47328,22.31745,22.39958,22.45686
21.57726,21.63751,21.71422,21.57423,21.42587,21.53301,21.57564,21.63172,21.72488,22.23226,22.22831,22.21854,21.53276,21.65631,21.62006,21.59649,21.48407,21.64347,21.72668,21.61822,21.73146,22.15770,22.18040,22.30253,21.54234,21.59169,21.74261,21.65916,21.60942,21.46297,21.69858,21.71740,21.63057,22.13933,22.37249,22.43701,21.37638,21.59104,21.62891,21.70103,21.72393,21.50406,21.44613,21.62259,21.32927,22.26503,22.39134,22.33756,21.68769,21.39298,21.44810,21.55828,21.76733,21.60308,21.49717,21.64777,21.46066,22.13678,22.35015,22.43977
21.74203,21.49342,21.66020,21.54363,21.56512,21.57975,21.74706,21.64237,21.67904,22.19558,22.22545,22.21134,21.73769,21.51085,21.52254,21.49846,21.43315,21.50841,21.70912,21.73645,21.71787,22.15480,22.10659,22.28697,21.69105,21.72987,21.70834,21.58633,21.60526,21.50272,21.60998,21.66974,21.53105,22.22634,22.36042,22.41968,21.24803,21.44338,21.47750,21.66805,21.70210,21.41976,21.55997,21.57656,21.38304,22.15165,22.39874,22.36071,21.57416,21.71623,21.66665,21.76125,21.71343,21.43897,21.60490,21.72720,21.50974,22.33564,22.28391,22.44675
21.64299,21.75888,21.53057,21.46886,21.46609,21.37465,21.74467,21.55124,21.62542,22.10780,22.23823,22.15681,21.56388,21.66032,21.50502,21.40264,21.49622,21.39717,21.68366,21.71212,21.69636,22.14789,22.20429,22.25191,21.48993,21.60199,21.66412,21.49749,21.60188,21.60428,21.53786,21.60605,21.42946,22.25435,22.38534,22.36669,21.72741,21.49497,21.56889,21.61980,21.66528,21.72578,21.72276,21.55266,21.68829,22.25347,22.38437,22.36829,21.39461,21.55594,21.56178,21.69075,21.64649,21.35656,21.52480,21.66453,21.59930,22.34407,22.44555,22.45554
21.74298,21.55822,21.36774,21.37522,21.36981,21.63165,21.73879,21.70942,21.55998,22.23227,22.21343,22.24440,21.38978,21.70089,21.55992,21.64202,21.51239,21.35201,21.65134,21.67086,21.66903,22.07773,22.19623,22.31202,21.65629,21.44049,21.49040,21.71191,21.59278,21.72231,21.43279,21.57671,21.48560,22.24443,22.38865,22.30065,21.72551,21.38283,21.65895,21.71994,21.61131,21.52118,21.62719,21.68756,21.68587,22.08183,22.42577,22.36560,21.29540,21.45544,21.71409,21.74512,21.76432,21.72247,21.66728,21.71935,21.57455,22.22072,22.47760,22.46805
21.66212,21.64177,21.34970,21.42488,21.59003,21.71955,21.72742,21.69154,21.59450,22.14031,22.14115,22.23854,21.28703,21.73982,21.49225,21.62412,21.51772,21.19456,21.61300,21.65625,21.63648,22.13271,22.15242,22.29893,21.44885,21.37322,21.34301,21.61300,21.57345,21.51925,21.55397,21.48199,21.71580,22.21899,22.39407,22.47444,21.52028,21.27507,21.57596,21.69400,21.64875,21.44359,21.71063,21.68080,21.63897,22.27456,22.42405,22.36440,21.71561,21.55236,21.73738,21.69130,21.69351,21.74198,21.74273,21.68971,21.69563,22.27649,22.47604,22.47099
21.47738,21.52640,21.54207,21.65516,21.57483,21.50520,21.70333,21.70545,21.49588,22.24230,22.25834,22.25411,21.48268,21.59070,21.68507,21.59023,21.46991,21.69985,21.56419,21.65429,21.60223,22.16295,22.07534,22.32506,21.32074,21.52386,21.19903,21.71618,21.53907,21.32421,21.69475,21.71193,21.71751,22.17066,22.37617,22.46512,21.40933,21.40352,21.41026,21.65481,21.71264,21.59219,21.72124,21.66459,21.58742,22.27231,22.38787,22.40235,21.63691,21.57784,21.64953,21.74799,21.60735,21.55166,21.65063,21.64419,21.58916,22.09668,22.47181,22.45034
21.29777,21.46647,21.73485,21.58844,21.57202,21.49628,21.65926,21.67520,21.43446,22.18339,22.24695,22.24451,21.32521,21.46469,21.72341,21.57611,21.51292,21.48529,21.72391,21.56136,21.56001,22.15590,22.21637,22.33105,21.32867,21.51976,21.30844,21.65764,21.53287,21.64835,21.69133,21.62020,21.62605,22.26614,22.41710,22.46929,21.22395,21.27530,21.42511,21.71334,21.72318,21.38625,21.68945,21.63221,21.52172,22.27281,22.44759,22.37818,21.48459,21.72742,21.57076,21.74712,21.76364,21.74312,21.73210,21.57727,21.68840,22.38222,22.45902,22.49824
21.26977,21.54515,21.60919,21.51472,21.57017,21.63694,21.62771,21.62510,21.50611,22.02673,22.21035,22.19698,21.60556,21.60795,21.53887,21.56738,21.43672,21.39575,21.67101,21.73523,21.62856,22.15067,22.20539,22.33140,21.39798,21.73561,21.47795,21.58231,21.46182,21.44641,21.65123,21.70518,21.52583,22.26644,22.37025,22.40472,21.22568,21.37323,21.24844,21.63918,21.67270,21.19311,21.66163,21.57841,21.67851,22.28081,22.46079,22.32090,21.36665,21.56471,21.51342,21.74573,21.75526,21.56032,21.73248,21.70949,21.63636,22.30550,22.51267,22.43748
21.35771,21.59740,21.49853,21.60521,21.55690,21.67166,21.54916,21.55786,21.71598,21.97237,22.27094,22.28453,21.66382,21.45538,21.48991,21.61942,21.46373,21.19880,21.60290,21.73288,21.72616,22.09475,22.21643,22.30802,21.41972,21.54306,21.30481,21.59779,21.36938,21.62907,21.59563,21.60792,21.52432,22.16420,22.42133,22.50330,21.43809,21.61780,21.47639,21.71869,21.67493,21.15791,21.60881,21.50785,21.59282,22.18183,22.42472,22.38524,21.71703,21.39845,21.32120,21.74610,21.74878,21.38023,21.70223,21.69726,21.64818,22.24918,22.51494,22.51182
21.17051,21.47385,21.73332,21.51249,21.52712,21.72593,21.73675,21.46955,21.66652,22.25124,22.24218,22.25238,21.44701,21.29897,21.33941,21.51815,21.48229,21.61938,21.51260,21.68114,21.72354,22.15290,22.21649,22.23886,21.57217,21.47961,21.57140,21.71495,21.28046,21.41538,21.55720,21.70716,21.70879,22.14269,22.38991,22.48192,21.60320,21.62299,21.27170,21.69158,21.58116,21.55658,21.53545,21.56651,21.48676,22.29818,22.42443,22.41965,21.55113,21.29877,21.54895,21.73630,21.72505,21.56000,21.65440,21.66702,21.67030,22.39319,22.52338,22.50518
21.24134,21.54604,21.55929,21.55590,21.47716,21.54713,21.73235,21.42041,21.71213,22.11252,22.27983,22.18338,21.73376,21.25650,21.15125,21.61258,21.47350,21.41982,21.69325,21.60740,21.72395,22.14223,22.17197,22.37202,21.72512,21.57562,21.40401,21.68084,21.54778,21.26878,21.69663,21.65149,21.71719,22.26629,22.42674,22.51255,21.52646,21.44563,21.32538,21.64031,21.71129,21.72779,21.65763,21.67912,21.41879,22.31185,22.48903,22.38588,21.38301,21.11644,21.53979,21.75211,21.76978,21.38615,21.73401,21.70622,21.58026,22.33193,22.47025,22.50185
21.44296,21.75446,21.67574,21.63798,21.57274,21.37404,21.70263,21.68634,21.65973,22.18097,22.23310,22.29653,21.61442,21.47719,21.21155,21.53273,21.46680,21.73869,21.70391,21.51700,21.72194,22.14912,22.09667,22.36320,21.72294,21.45305,21.64024,21.65616,21.58989,21.46383,21.60584,21.68630,21.63073,22.28352,22.41247,22.52311,21.72204,21.33299,21.32938,21.56931,21.61527,21.72841,21.54812,21.66126,21.35443,22.25421,22.49179,22.42048,21.56267,21.37583,21.73751,21.73239,21.74099,21.65418,21.68231,21.65994,21.67995,22.38753,22.56029,22.52815
21.75448,21.64108,21.53041,21.62375,21.48199,21.51753,21.64410,21.62989,21.59385,22.22989,22.28348,22.28842,21.45585,21.44784,21.46616,21.52391,21.45810,21.59591,21.71775,21.43279,21.70623,22.14859,22.24661,22.36250,21.58881,21.29425,21.48670,21.57474,21.49641,21.51409,21.51650,21.70707,21.61187,22.13527,22.34690,22.50236,21.50702,21.42307,21.40762,21.71719,21.71280,21.66560,21.58600,21.67452,21.66916,22.25007,22.48632,22.39718,21.49464,21.72009,21.63223,21.67722,21.68686,21.56707,21.61594,21.58991,21.61600,22.21198,22.55979,22.47359
21.66021,21.61192,21.57813,21.61908,21.39102,21.43262,21.61684,21.68072,21.70889,22.22934,22.28334,22.26627,21.39847,21.71909,21.72209,21.42719,21.46203,21.70426,21.60251,21.73817,21.67116,22.09642,22.19224,22.30136,21.46756,21.12920,21.49191,21.64099,21.40332,21.71927,21.69959,21.64739,21.70655,22.24717,22.42217,22.54189,21.73942,21.48175,21.73389,21.62496,21.66182,21.46292,21.71694,21.66022,21.66166,22.35433,22.43012,22.43168,21.38223,21.72638,21.71481,21.75609,21.60442,21.72187,21.72966,21.55859,21.67801,22.41351,22.51190,22.54590
21.45603,21.43029,21.46173,21.62008,21.36366,21.28055,21.50894,21.66522,21.71436,22.22291,22.22949,22.28985,21.44246,21.49895,21.55967,21.60145,21.46047,21.51469,21.71922,21.67424,21.71825,22.14569,22.23685,22.39669,21.34597,21.28522,21.60717,21.54008,21.57570,21.68732,21.62875,21.56926,21.71794,22.12807,22.42216,22.47649,21.53205,21.63530,21.64420,21.58406,21.70934,21.34494,21.68333,21.62754,21.66647,22.33559,22.41848,22.38426,21.23881,21.51122,21.56043,21.67820,21.76705,21.50972,21.73705,21.62290,21.61667,22.37716,22.59533,22.54851
21.45781,21.73417,21.43652,21.61953,21.57938,21.27447,21.73474,21.63118,21.66855,22.24026,22.29015,22.30923,21.41756,21.64228,21.49148,21.51161,21.46374,21.32583,21.68415,21.72100,21.73175,21.96298,22.21809,22.36101,21.21907,21.34931,21.70126,21.58427,21.57655,21.72332,21.70240,21.70730,21.68356,22.27945,22.42122,22.57009,21.63630,21.72794,21.43413,21.71301,21.70055,21.38075,21.71289,21.67448,21.62059,22.32211,22.53137,22.44020,21.62476,21.51281,21.62219,21.76368,21.76944,21.63460,21.69386,21.69440,21.66954,22.34450,22.55016,22.55251
21.51109,21.55911,21.37920,21.61765,21.49313,21.12724,21.70683,21.56563,21.69199,22.19525,22.30176,22.26215,21.68681,21.66573,21.64010,21.59358,21.46706,21.32796,21.63579,21.73062,21.62371,22.14177,22.14415,22.39448,21.51246,21.35342,21.71384,21.70354,21.54044,21.51097,21.60268,21.68540,21.63863,22.27691,22.41645,22.54629,21.57436,21.64149,21.50272,21.70972,21.67274,21.49616,21.64721,21.59564,21.56184,22.36834,22.52463,22.44189,21.56053,21.62633,21.41559,21.73344,21.73646,21.46669,21.63670,21.68991,21.57126,22.38852,22.61069,22.51797
21.64270,21.40274,21.34742,21.60714,21.57314,21.35468,21.65718,21.66986,21.71523,22.11281,22.29084,22.31361,21.73133,21.67362,21.70555,21.55055,21.46774,21.64458,21.56815,21.73726,21.51928,22.14497,22.23522,22.38774,21.34586,21.39813,21.72621,21.69606,21.47662,21.71521,21.49693,21.70810,21.68240,22.19305,22.43433,22.53546,21.73349,21.47461,21.54946,21.71225,21.61581,21.43540,21.66012,21.66871,21.66769,22.37606,22.52907,22.42696,21.57552,21.46985,21.57394,21.67319,21.67332,21.31854,21.55677,21.61914,21.57279,22.42440,22.61600,22.53442
21.73686,21.39320,21.51065,21.62062,21.57701,21.72659,21.58955,21.65955,21.67912,22.22056,22.30076,22.31728,21.69796,21.73410,21.49172,21.58382,21.44377,21.69267,21.48437,21.72863,21.58969,22.07847,22.22407,22.40175,21.38579,21.72633,21.72348,21.67192,21.38868,21.51162,21.71206,21.62246,21.71986,22.27145,22.43701,22.59006,21.67739,21.31072,21.64912,21.62571,21.52661,21.23492,21.55201,21.68255,21.65635,22.36231,22.47909,22.35633,21.39048,21.37464,21.71996,21.58812,21.58841,21.32503,21.45444,21.52706,21.67360,22.31772,22.63049,22.59344
21.72721,21.57112,21.56549,21.57405,21.54144,21.71294,21.68116,21.56496,21.72184,22.24080,22.23457,22.29289,21.49269,21.61248,21.29413,21.58132,21.38583,21.57906,21.61544,21.66969,21.74026,21.92598,22.21585,22.39691,21.26434,21.65216,21.55915,21.61903,21.47058,21.50565,21.61157,21.64826,21.67305,22.16858,22.42189,22.58536,21.46508,21.29283,21.73155,21.71660,21.43287,21.58922,21.71666,21.67506,21.60889,22.17764,22.40452,22.46585,21.51021,21.68060,21.50416,21.54047,21.50101,21.61563,21.62226,21.68255,21.67193,22.23383,22.63494,22.58488
21.52419,21.39301,21.39021,21.49562,21.59123,21.68972,21.64093,21.59688,21.69192,22.23766,22.32858,22.22746,21.28914,21.45342,21.51608,21.52123,21.43590,21.37343,21.50704,21.59356,21.70564,22.07533,22.23809,22.42361,21.71981,21.43925,21.39703,21.53598,21.58608,21.63830,21.69484,21.71635,21.62810,22.27607,22.44178,22.58934,21.62254,21.57006,21.51268,21.63994,21.71350,21.41086,21.64433,21.65709,21.50262,22.41389,22.56168,22.40884,21.72324,21.72231,21.69714,21.76539,21.76676,21.40804,21.55414,21.67868,21.66988,22.42061,22.59054,22.58345
21.66265,21.29442,21.38085,21.62095,21.56834,21.54818,21.71762,21.66968,21.63656,22.24154,22.31708,22.34498,21.63223,21.43981,21.72075,21.58416,21.47830,21.54570,21.68407,21.50317,21.67171,22.13031,22.22950,22.37108,21.61169,21.37133,21.32718,21.50453,21.57957,21.62468,21.63680,21.69751,21.59420,22.27319,22.45747,22.54798,21.43426,21.71802,21.59429,21.71630,21.67687,21.21159,21.55614,21.69164,21.66719,22.40894,22.54292,22.46201,21.71433,21.51049,21.73560,21.76222,21.76829,21.53175,21.74460,21.60200,21.65576,22.31670,22.61105,22.60653
21.53169,21.74919,21.66493,21.54403,21.51594,21.66191,21.64655,21.66156,21.72364,22.23438,22.32614,22.32822,21.71914,21.48411,21.51645,21.57696,21.38760,21.72292,21.71747,21.53476,21.59538,22.13402,22.18671,22.44341,21.43784,21.40658,21.39547,21.68985,21.55285,21.61399,21.71829,21.65129,21.52178,22.25621,22.45926,22.62803,21.64232,21.51115,21.60025,21.72173,21.63284,21.43972,21.52681,21.67548,21.58078,22.36031,22.56853,22.42885,21.62302,21.63611,21.67833,21.74762,21.76245,21.32462,21.64583,21.67650,21.62246,22.42337,22.67131,22.61479
21.33123,21.56094,21.68147,21.62378,21.53927,21.65988,21.70726,21.66339,21.62712,22.15546,22.33525,22.33141,21.60430,21.41667,21.31326,21.57284,21.48914,21.51235,21.62416,21.74944,21.69333,22.06418,22.24780,22.40603,21.41048,21.28605,21.33206,21.62871,21.49467,21.58179,21.68355,21.57639,21.71433,22.23923,22.46660,22.58479,21.44392,21.40848,21.39232,21.70329,21.70948,21.71935,21.71485,21.62317,21.66552,22.33510,22.53701,22.46070,21.46390,21.58891,21.46970,21.76215,21.70348,21.54047,21.74472,21.58296,21.67640,22.27704,22.66461,22.58134
21.54660,21.37030,21.65741,21.54729,21.44793,21.65015,21.70698,21.65547,21.63932,22.23758,22.34285,22.33829,21.39048,21.31247,21.12144,21.59928,21.42202,21.31104,21.70939,21.72126,21.71276,22.12769,22.23809,22.44801,21.63818,21.42293,21.60095,21.53542,21.40418,21.38833,21.63205,21.60799,21.71275,22.24945,22.43797,22.63126,21.23968,21.21219,21.30377,21.64936,21.70775,21.55931,21.65455,21.66386,21.66031,22.17935,22.46441,22.46351,21.35252,21.37637,21.37114,21.72730,21.61404,21.59645,21.66978,21.67124,21.64556,22.41008,22.62098,22.64085
21.33777,21.24977,21.44471,21.57919,21.61629,21.51988,21.62922,21.61145,21.65910,22.25031,22.32749,22.34595,21.44959,21.15942,21.52927,21.56333,21.49696,21.35112,21.67110,21.66173,21.71740,21.99263,22.22676,22.45395,21.70846,21.27056,21.56246,21.68578,21.54240,21.51198,21.55653,21.54547,21.71274,22.26629,22.48795,22.63436,21.59804,21.26273,21.48922,21.66891,21.62128,21.37055,21.71965,21.70153,21.67078,22.44180,22.58307,22.47212,21.42204,21.58217,21.30072,21.73889,21.76912,21.72605,21.63598,21.67171,21.59045,22.42298,22.68797,22.64230
21.25657,21.13178,21.28059,21.63488,21.59719,21.38734,21.66710,21.67342,21.72185,22.05795,22.36385,22.34948,21.66498,21.08722,21.51693,21.49927,21.47278,21.43460,21.71050,21.56816,21.60638,22.11853,22.24784,22.46342,21.57649,21.40375,21.35383,21.68621,21.59691,21.31203,21.45652,21.72120,21.71543,22.26315,22.42005,22.63773,21.38694,21.37494,21.56214,21.73624,21.70369,21.39847,21.68904,21.63553,21.62979,22.42449,22.57192,22.46502,21.33970,21.63420,21.49058,21.75981,21.67849,21.59493,21.72042,21.67475,21.56880,22.35886,22.66399,22.65287
21.18184,21.46835,21.62377,21.61317,21.55345,21.25154,21.70795,21.61270,21.61334,22.25836,22.31075,22.36018,21.49526,21.35779,21.66891,21.41204,21.44596,21.39595,21.71477,21.74193,21.74092,22.12120,22.23491,22.44134,21.36627,21.49608,21.43435,21.66712,21.59320,21.15209,21.59898,21.70979,21.70049,22.25655,22.49359,22.63933,21.31437,21.56199,21.35306,21.68106,21.71254,21.31617,21.62499,21.55070,21.56374,22.44930,22.58432,22.44888,21.25177,21.51245,21.39727,21.74728,21.77424,21.39733,21.75223,21.66802,21.68032,22.42081,22.68947,22.63591
21.14669,21.41820,21.50550,21.63713,21.48020,21.10667,21.59217,21.68104,21.72142,22.24814,22.37687,22.34475,21.36199,21.55474,21.45424,21.58785,21.51856,21.50102,21.70553,21.74319,21.63078,22.00604,22.25129,22.46318,21.19496,21.34640,21.36561,21.69351,21.58166,20.99749,21.73030,21.65240,21.66717,22.24212,22.47799,22.65706,21.11561,21.43054,21.44044,21.59977,21.71034,21.66335,21.53759,21.67448,21.47073,22.42080,22.57604,22.49642,21.34942,21.30223,21.35468,21.74712,21.76625,21.20337,21.73186,21.63351,21.60310,22.40780,22.69244,22.68184
21.49813,21.40414,21.65171,21.65054,21.62772,21.30560,21.70247,21.65763,21.71988,22.19003,22.35392,22.37379,21.23324,21.34345,21.29120,21.62352,21.48433,21.43784,21.67619,21.74720,21.73609,22.11469,22.26206,22.49490,21.18284,21.16928,21.45368,21.69066,21.53545,21.27624,21.71183,21.65611,21.60810,22.05607,22.48479,22.63697,21.45478,21.56045,21.52699,21.52775,21.69867,21.46444,21.65443,21.70104,21.63676,22.45683,22.50927,22.48411,21.68569,21.25666,21.64923,21.75549,21.72660,21.26831,21.69058,21.56119,21.53764,22.41450,22.68763,22.65065
21.53456,21.52984,21.69122,21.64164,21.63703,21.11859,21.70937,21.60395,21.67271,22.26183,22.38401,22.34113,21.56870,21.62492,21.12200,21.58026,21.53223,21.39101,21.65878,21.72900,21.72673,22.12292,22.26432,22.46416,21.30363,21.21293,21.47234,21.67128,21.48138,21.58329,21.73430,21.72529,21.70745,22.26402,22.49172,22.66509,21.25257,21.51118,21.32331,21.74979,21.71854,21.36930,21.72405,21.70299,21.57298,22.46667,22.60739,22.47235,21.47193,21.32449,21.53973,21.69556,21.64836,21.07797,21.64017,21.57873,21.50883,22.43341,22.70589,22.69618
21.46337,21.33351,21.48564,21.59891,21.64297,21.24802,21.70344,21.69101,21.74094,22.18096,22.38889,22.37828,21.54320,21.55509,21.08487,21.49749,21.48255,21.57615,21.57432,21.67181,21.69535,22.10167,22.27857,22.50537,21.10255,21.44801,21.55881,21.70693,21.62349,21.37492,21.69947,21.72079,21.72532,22.25537,22.49387,22.65753,21.42472,21.29544,21.24335,21.71189,21.66022,21.19222,21.68099,21.67507,21.68863,22.46696,22.59796,22.51166,21.49574,21.12721,21.49832,21.76423,21.77971,21.01048,21.55354,21.69811,21.68676,22.41647,22.70907,22.69576
21.26887,21.46579,21.29414,21.62907,21.60161,21.05899,21.67736,21.65719,21.72347,22.24662,22.39079,22.37395,21.34958,21.34341,21.13358,21.63448,21.39772,21.59813,21.46926,21.58002,21.74346,22.08945,22.29523,22.50667,21.41561,21.24135,21.47837,21.64794,21.55446,21.17698,21.63586,21.67759,21.63162,22.26743,22.50339,22.67196,21.40122,21.33867,21.49143,21.63609,21.57439,21.24437,21.56461,21.60995,21.68811,22.32530,22.61265,22.51114,21.52386,21.21472,21.29225,21.67631,21.72701,21.23620,21.44472,21.66270,21.66486,22.42867,22.71735,22.65853
21.24516,21.59295,21.16435,21.65834,21.51119,21.45677,21.70625,21.56967,21.67882,22.24654,22.40411,22.37798,21.20254,21.40114,21.26794,21.56042,21.43820,21.38280,21.73061,21.60450,21.66902,22.13321,22.30173,22.51945,21.51996,21.22615,21.27097,21.68231,21.46531,21.34290,21.61177,21.60693,21.53205,22.26101,22.51351,22.64652,21.25393,21.13708,21.28584,21.74426,21.48630,21.05331,21.72274,21.51722,21.62615,22.39344,22.62435,22.51757,21.31808,21.25576,21.32985,21.75157,21.63279,21.37945,21.58400,21.59194,21.59768,22.44081,22.70976,22.71746
21.07136,21.38219,21.18472,21.55985,21.42497,21.32816,21.71568,21.47993,21.60277,22.24335,22.41141,22.38411,21.30611,21.20018,21.44412,21.47173,21.35401,21.28271,21.69027,21.50952,21.56702,22.13437,22.31379,22.53240,21.30446,21.38906,21.07679,21.58382,21.39848,21.14257,21.54446,21.52428,21.42918,22.27646,22.52001,22.66979,21.05937,21.27162,21.28025,21.64145,21.39957,20.98168,21.62469,21.50403,21.54435,22.49390,22.58265,22.53491,21.12628,21.05356,21.39018,21.64911,21.54864,21.35543,21.75077,21.50060,21.69656,22.45481,22.72873,22.71915
21.24878,21.35905,21.26596,21.46410,21.34011,21.32295,21.65913,21.39187,21.54992,22.15015,22.42429,22.39584,21.37057,21.15431,21.37101,21.40494,21.27142,21.19691,21.62334,21.45423,21.48455,22.03936,22.32164,22.54601,21.23779,21.52141,21.16214,21.48565,21.31171,21.12521,21.43328,21.42917,21.49289,22.09438,22.51212,22.67197,21.26101,21.56433,21.35649,21.54063,21.40867,21.15595,21.63340,21.41259,21.43975,22.47144,22.64189,22.54799,21.04375,21.11452,21.31224,21.54843,21.45274,21.15512,21.67461,21.41268,21.62250,22.33376,22.73665,22.72982
21.07308,21.34169,21.09334,21.37202,21.25682,21.34333,21.54542,21.31227,21.59150,22.23073,22.44468,22.42067,21.25771,21.06231,21.49729,21.31963,21.19061,21.21133,21.52673,21.35932,21.58776,22.14105,22.34771,22.55909,21.39584,21.47184,21.19078,21.39109,21.22693,21.22116,21.32853,21.33700,21.57305,22.29659,22.54958,22.68017,21.10014,21.35231,21.15917,21.44374,21.31808,21.40434,21.64203,21.32294,21.54295,22.49249,22.64569,22.56698,21.05773,21.18631,21.35390,21.44830,21.35802,21.22116,21.65169,21.32544,21.52405,22.46794,22.73345,22.71558
21.11221,21.15988,21.21436,21.28057,21.17537,21.38237,21.52105,21.22729,21.47971,22.22289,22.41830,22.40350,21.06465,21.21730,21.28532,21.23855,21.11160,21.29585,21.41230,21.26725,21.47528,22.13385,22.29073,22.52031,21.19915,21.48197,21.18275,21.29929,21.14320,21.35539,21.54056,21.24749,21.45959,22.29819,22.49138,22.63007,21.17510,21.20510,21.33310,21.34645,21.22800,21.21518,21.52266,21.23745,21.43445,22.49298,22.58150,22.52098,21.20403,21.38742,21.16141,21.35011,21.26338,21.27125,21.53322,21.23960,21.41928,22.47827,22.73287,22.73546
21.07154,21.26006,21.14808,21.19331,21.09612,21.21040,21.40850,21.14322,21.37039,22.22505,22.33590,22.36477,21.12257,21.42362,21.27412,21.15808,21.03477,21.32478,21.36249,21.17516,21.36417,22.13599,22.23021,22.43639,21.03221,21.27578,21.00227,21.20991,21.06077,21.15751,21.42582,21.16205,21.35161,22.28208,22.40736,22.54290,21.05834,21.03286,21.13171,21.25316,21.13842,21.09351,21.40827,21.15215,21.32749,22.48898,22.49775,22.44319,21.23535,21.31010,21.10959,21.25109,21.16872,21.36561,21.41869,21.15408,21.32597,22.49311,22.64437,22.64911
21.08458,21.11674,21.45215,21.10832,21.01961,21.05027,21.29658,21.05910,21.26249,22.17731,22.25264,22.28388,21.22581,21.39198,21.08418,21.08114,20.96062,21.14752,21.27242,21.08408,21.25523,22.15349,22.15432,22.35260,21.03762,21.10149,21.02951,21.12149,20.98013,21.33093,21.31288,21.07693,21.24529,22.31508,22.32482,22.45640,21.37778,21.23516,21.21916,21.15962,21.04962,21.16031,21.29578,21.06726,21.22235,22.49484,22.41538,22.36554,21.03991,21.12770,21.03858,21.15325,21.07451,21.38950,21.30870,21.06914,21.22081,22.38914,22.55763,22.56332
21.07920,21.31720,21.43615,21.03021,20.94660,21.20436,21.18600,20.97504,21.15608,22.23723,22.17029,22.20331,21.14557,21.19173,21.09462,21.00644,20.88993,21.00895,21.16488,20.99353,21.14797,22.12486,22.07958,22.26930,21.03123,21.04240,21.00132,21.03699,20.90179,21.13274,21.20557,20.99233,21.14077,22.32202,22.24403,22.37051,21.22463,21.15189,21.09066,21.06938,20.96184,21.01267,21.18746,20.98297,21.11901,22.37995,22.33442,22.28801,21.08981,21.01431,21.18800,21.05642,20.98090,21.19086,21.20224,20.98484,21.11748,22.51213,22.47118,22.47804
21.08321,21.14027,21.27026,20.95583,20.87840,21.06087,21.08018,20.89122,21.05127,22.24409,22.08998,22.12299,21.08693,21.06880,21.04932,20.93767,20.82392,21.01333,21.05906,20.90330,21.04224,22.16735,22.00536,22.18642,21.07067,21.04949,21.18541,20.95647,20.82655,21.16778,21.09945,20.90858,21.03834,22.34389,22.16454,22.28515,21.07715,21.02599,21.02830,20.98013,20.87551,21.02527,21.08100,20.89959,21.01772,22.50033,22.25336,22.21052,21.23151,21.13147,21.11045,20.96310,20.88791,21.01807,21.09695,20.90148,21.01626,22.50094,22.38754,22.39317
21.17145,21.18889,21.17990,20.88467,20.81709,21.08853,20.97589,20.80797,20.94835,22.08384,22.01087,22.04277,21.05944,21.19776,21.12258,20.87654,20.76468,21.21315,20.95710,20.81342,20.93818,21.98083,21.93232,22.10379,21.11389,21.26621,21.02337,20.88371,20.75584,21.01626,20.99760,20.82615,20.93843,22.17992,22.08630,22.20014,21.08163,21.05737,21.00724,20.89308,20.79109,21.01708,20.97867,20.81760,20.91895,22.31796,22.17474,22.13293,21.05600,21.11480,21.05309,20.87059,20.79558,21.06410,20.99361,20.81954,20.91759,22.32797,22.30489,22.30857
