761,-606749.0
762,-606663.62
763,-606578.25
764,-606492.81
765,-606407.44
766,-606321.94
767,-606236.5
768,-606151.0
769,-606065.44
770,-605979.88
771,-605894.25
772,-605808.69
773,-605723.06
774,-605637.44
775,-605551.75
776,-605466.0
777,-605380.25
778,-605294.5
779,-605208.62
780,-605122.81
781,-605037.06
782,-604951.19
783,-604865.25
784,-604779.38
785,-604693.44
786,-604607.5
787,-604521.5
788,-604435.5
789,-604349.44
790,-604263.38
791,-604177.19
792,-604091.12
793,-604005.06
794,-603918.81
795,-603832.69
796,-603746.44
797,-603660.19
798,-603573.94
799,-603487.69
800,-603401.31
801,-603314.94
802,-603228.62
803,-603142.25
804,-603055.81
805,-602969.44
806,-602882.94
807,-602796.5
808,-602710.0
809,-602623.44
810,-602536.88
811,-602450.25
812,-602363.62
813,-602277.06
814,-602190.38
815,-602103.62
816,-602016.94
817,-601930.19
818,-601843.38
819,-601756.62
820,-601669.81
821,-601582.94
822,-601496.06
823,-601409.19
824,-601322.25
825,-601235.38
826,-601148.38
827,-601061.38
828,-600974.31
829,-600887.25
830,-600800.19
831,-600713.12
832,-600626.0
833,-600538.81
834,-600451.62
835,-600364.44
836,-600277.19
837,-600190.0
838,-600102.62
839,-600015.38
840,-599928.0
841,-599840.62
842,-599753.25
843,-599665.81
844,-599578.38
845,-599490.88
846,-599403.38
847,-599315.88
848,-599228.31
849,-599140.75
850,-599053.12
851,-598965.5
852,-598877.81
853,-598790.19
854,-598702.5
855,-598614.75
856,-598526.94
857,-598439.19
858,-598351.38
859,-598263.56
860,-598175.62
861,-598087.81
862,-597999.88
863,-597911.94
864,-597824.0
865,-597736.06
866,-597648.0
867,-597559.94
868,-597471.94
869,-597383.81
870,-597295.75
871,-597207.56
872,-597119.38
873,-597031.25
874,-596942.94
875,-596854.75
876,-596766.5
877,-596678.19
878,-596589.81
879,-596501.44
880,-596413.06
881,-596324.69
882,-596236.25
883,-596147.75
884,-596059.25
885,-595970.69
886,-595882.12
887,-595793.5
888,-595705.0
889,-595616.31
890,-595527.75
891,-595438.94
892,-595350.31
893,-595261.5
894,-595172.81
895,-595084.0
896,-594995.19
897,-594906.31
898,-594817.5
899,-594728.62
900,-594639.69
901,-594550.75
902,-594461.75
903,-594372.75
904,-594283.62
905,-594194.56
906,-594105.5
907,-594016.38
908,-593927.19
909,-593838.06
910,-593748.81
911,-593659.62
912,-593570.25
913,-593481.0
914,-593391.69
915,-593302.31
916,-593212.94
917,-593123.56
918,-593034.06
919,-592944.62
920,-592855.19
921,-592765.62
922,-592676.06
923,-592586.5
924,-592496.88
925,-592407.25
926,-592317.5
927,-592227.94
928,-592138.19
929,-592048.5
930,-591958.62
931,-591868.81
932,-591778.94
933,-591689.06
934,-591599.19
935,-591509.25
936,-591419.31
937,-591329.38
938,-591239.38
939,-591149.25
940,-591059.19
941,-590969.19
942,-590879.06
943,-590788.88
944,-590698.75
945,-590608.5
946,-590518.25
947,-590428.06
948,-590337.75
949,-590247.44
950,-590157.12
951,-590066.75
952,-589976.38
953,-589885.94
954,-589795.44
955,-589705.06
956,-589614.56
957,-589524.06
958,-589433.44
959,-589342.94
960,-589252.31
961,-589161.69
962,-589071.06
963,-588980.31
964,-588889.69
965,-588798.94
966,-588708.19
967,-588617.38
968,-588526.56
969,-588435.69
970,-588344.81
971,-588253.94
972,-588163.06
973,-588072.06
974,-587981.06
975,-587890.06
976,-587799.0
977,-587707.94
978,-587616.81
979,-587525.75
980,-587434.5
981,-587343.38
982,-587252.19
983,-587160.94
984,-587069.69
985,-586978.5
986,-586887.12
987,-586795.75
988,-586704.44
989,-586613.06
990,-586521.62
991,-586430.19
992,-586338.75
993,-586247.19
994,-586155.69
995,-586064.06
996,-585972.56
997,-585880.94
998,-585789.25
999,-585697.62
1000,-585605.81
1001,-585514.19
1002,-585422.38
1003,-585330.56
1004,-585238.75
1005,-585146.94
1006,-585055.12
1007,-584963.19
1008,-584871.25
1009,-584779.25
1010,-584687.31
1011,-584595.31
1012,-584503.25
1013,-584411.19
1014,-584319.06
1015,-584226.94
1016,-584134.81
1017,-584042.62
1018,-583950.38
1019,-583858.19
1020,-583765.94
1021,-583673.62
1022,-583581.25
1023,-583488.88
1024,-583396.5
1025,-583304.19
1026,-583211.75
1027,-583119.25
1028,-583026.75
1029,-582934.25
1030,-582841.75
1031,-582749.19
1032,-582656.56
1033,-582563.94
1034,-582471.25
1035,-582378.62
1036,-582285.94
1037,-582193.19
1038,-582100.5
1039,-582007.69
1040,-581914.81
1041,-581822.0
1042,-581729.19
1043,-581636.25
1044,-581543.31
1045,-581450.38
1046,-581357.38
1047,-581264.31
1048,-581171.31
1049,-581078.19
1050,-580985.06
1051,-580892.0
1052,-580798.81
1053,-580705.56
1054,-580612.38
1055,-580519.12
1056,-580425.81
1057,-580332.56
1058,-580239.19
1059,-580145.81
1060,-580052.5
1061,-579959.06
1062,-579865.56
1063,-579772.12
1064,-579678.56
1065,-579585.06
1066,-579491.5
1067,-579397.81
1068,-579304.19
1069,-579210.56
1070,-579116.81
1071,-579023.12
1072,-578929.38
1073,-578835.62
1074,-578741.75
1075,-578647.94
1076,-578554.19
1077,-578460.19
1078,-578366.31
1079,-578272.38
1080,-578178.38
1081,-578084.38
1082,-577990.38
1083,-577896.25
1084,-577802.19
1085,-577708.0
1086,-577613.81
1087,-577519.69
1088,-577425.5
1089,-577331.19
1090,-577237.0
1091,-577142.62
1092,-577048.38
1093,-576953.94
1094,-576859.5
1095,-576765.19
1096,-576670.69
1097,-576576.19
1098,-576481.75
1099,-576387.19
1100,-576292.69
1101,-576198.06
1102,-576103.44
1103,-576008.81
1104,-575914.19
1105,-575819.5
1106,-575724.75
1107,-575629.94
1108,-575535.19
1109,-575440.38
1110,-575345.5
1111,-575250.62
1112,-575155.69
1113,-575060.75
1114,-574965.75
1115,-574870.81
1116,-574775.75
1117,-574680.69
1118,-574585.62
1119,-574490.5
1120,-574395.38
1121,-574300.19
1122,-574204.94
1123,-574109.75
1124,-574014.38
1125,-573919.12
1126,-573823.75
1127,-573728.38
1128,-573633.06
1129,-573537.62
1130,-573442.19
1131,-573346.69
1132,-573251.19
1133,-573155.69
1134,-573060.12
1135,-572964.5
1136,-572868.88
1137,-572773.25
1138,-572677.5
1139,-572581.81
1140,-572486.12
1141,-572390.38
1142,-572294.62
1143,-572198.75
1144,-572102.94
1145,-572007.06
1146,-571911.12
1147,-571815.19
1148,-571719.19
1149,-571623.19
1150,-571527.19
1151,-571431.12
1152,-571334.94
1153,-571238.81
1154,-571142.75
1155,-571046.56
1156,-570950.31
1157,-570854.06
1158,-570757.81
1159,-570661.5
1160,-570565.12
1161,-570468.81
1162,-570372.38
1163,-570275.94
1164,-570179.5
1165,-570083.06
1166,-569986.5
1167,-569889.94
1168,-569793.38
1169,-569696.75
1170,-569600.19
1171,-569503.44
1172,-569406.81
1173,-569310.06
1174,-569213.31
1175,-569116.56
1176,-569019.75
1177,-568922.94
1178,-568826.06
1179,-568729.19
1180,-568632.25
1181,-568535.25
1182,-568438.31
1183,-568341.38
1184,-568244.25
1185,-568147.19
1186,-568050.06
1187,-567953.06
1188,-567855.81
1189,-567758.69
1190,-567661.38
1191,-567564.19
1192,-567466.88
1193,-567369.5
1194,-567272.19
1195,-567174.88
1196,-567077.44
1197,-566980.06
1198,-566882.56
1199,-566785.19
1200,-566687.62
1201,-566590.06
1202,-566492.5
1203,-566394.88
1204,-566297.25
1205,-566199.5
1206,-566101.81
1207,-566004.06
1208,-565906.38
1209,-565808.5
1210,-565710.62
1211,-565612.81
1212,-565514.94
1213,-565417.0
1214,-565319.06
1215,-565221.12
1216,-565123.06
1217,-565025.06
1218,-564926.94
1219,-564828.88
1220,-564730.75
1221,-564632.62
1222,-564534.38
1223,-564436.19
1224,-564337.88
1225,-564239.69
1226,-564141.25
1227,-564043.06
1228,-563944.62
1229,-563846.19
1230,-563747.75
1231,-563649.25
1232,-563550.81
1233,-563452.25
1234,-563353.69
1235,-563255.06
1236,-563156.38
1237,-563057.75
1238,-562959.06
1239,-562860.31
1240,-562761.62
1241,-562662.81
1242,-562563.94
1243,-562465.12
1244,-562366.25
1245,-562267.31
1246,-562168.38
1247,-562069.38
1248,-561970.38
1249,-561871.38
1250,-561772.38
1251,-561673.19
1252,-561574.06
1253,-561474.94
1254,-561375.75
1255,-561276.5
1256,-561177.25
1257,-561077.94
1258,-560978.62
1259,-560879.25
1260,-560779.94
1261,-560680.5
1262,-560581.0
1263,-560481.5
1264,-560382.0
1265,-560282.5
1266,-560182.88
1267,-560083.25
1268,-559983.62
1269,-559883.94
1270,-559784.19
1271,-559684.5
1272,-559584.75
1273,-559484.94
1274,-559385.12
1275,-559285.25
1276,-559185.38
1277,-559085.44
1278,-558985.5
1279,-558885.62
1280,-558785.56
1281,-558685.44
1282,-558585.44
1283,-558485.31
1284,-558385.12
1285,-558285.0
1286,-558184.81
1287,-558084.5
1288,-557984.25
1289,-557883.94
1290,-557783.62
1291,-557683.25
1292,-557582.88
1293,-557482.44
1294,-557382.0
1295,-557281.44
1296,-557180.94
1297,-557080.38
1298,-556979.75
1299,-556879.19
1300,-556778.5
1301,-556677.88
1302,-556577.12
1303,-556476.38
1304,-556375.62
1305,-556274.81
1306,-556174.06
1307,-556073.12
1308,-555972.25
1309,-555871.38
1310,-555770.25
1311,-555669.38
1312,-555568.25
1313,-555467.25
1314,-555366.19
1315,-555265.06
1316,-555163.88
1317,-555062.75
1318,-554961.44
1319,-554860.19
1320,-554758.88
1321,-554657.56
1322,-554556.25
1323,-554454.88
1324,-554353.44
1325,-554252.0
1326,-554150.5
1327,-554048.94
1328,-553947.44
1329,-553845.88
1330,-553744.25
1331,-553642.56
1332,-553540.94
1333,-553439.19
1334,-553337.5
1335,-553235.62
1336,-553133.81
1337,-553032.0
1338,-552930.12
1339,-552828.25
1340,-552726.19
1341,-552624.25
1342,-552522.25
1343,-552420.25
1344,-552318.25
1345,-552216.06
1346,-552113.94
1347,-552011.75
1348,-551909.5
1349,-551807.25
1350,-551704.94
1351,-551602.69
1352,-551500.31
1353,-551397.94
1354,-551295.56
1355,-551193.06
1356,-551090.56
1357,-550988.06
1358,-550885.5
1359,-550782.94
1360,-550680.31
1361,-550577.62
1362,-550474.94
1363,-550372.25
1364,-550269.44
1365,-550166.69
1366,-550063.94
1367,-549961.06
1368,-549858.19
1369,-549755.25
1370,-549652.25
1371,-549549.31
1372,-549446.38
1373,-549343.25
1374,-549240.25
1375,-549137.19
1376,-549034.0
1377,-548930.88
1378,-548827.69
1379,-548724.5
1380,-548621.25
1381,-548517.94
1382,-548414.62
1383,-548311.25
1384,-548207.94
1385,-548104.5
1386,-548001.06
1387,-547897.56
1388,-547794.0
1389,-547690.44
1390,-547586.94
1391,-547483.25
1392,-547379.62
1393,-547275.94
1394,-547172.25
1395,-547068.5
1396,-546964.75
1397,-546860.88
1398,-546757.12
1399,-546653.19
1400,-546549.25
1401,-546445.38
1402,-546341.38
1403,-546237.38
1404,-546133.31
1405,-546029.25
1406,-545925.19
1407,-545821.12
1408,-545716.88
1409,-545612.75
1410,-545508.38
1411,-545404.19
1412,-545299.81
1413,-545195.5
1414,-545091.06
1415,-544986.75
1416,-544882.25
1417,-544777.75
1418,-544673.31
1419,-544568.75
1420,-544464.19
1421,-544359.5
1422,-544254.94
1423,-544150.25
1424,-544045.5
1425,-543940.75
1426,-543836.0
1427,-543731.12
1428,-543626.31
1429,-543521.38
1430,-543416.5
1431,-543311.5
1432,-543206.5
1433,-543101.5
1434,-542996.44
1435,-542891.31
1436,-542786.19
1437,-542681.0
1438,-542575.81
1439,-542470.56
1440,-542365.25
1441,-542260.0
1442,-542154.75
1443,-542049.38
1444,-541943.94
1445,-541838.5
1446,-541733.06
1447,-541627.62
1448,-541522.0
1449,-541416.44
1450,-541310.88
1451,-541205.19
1452,-541099.5
1453,-540993.81
1454,-540888.19
1455,-540782.31
1456,-540676.5
1457,-540570.75
1458,-540464.88
1459,-540358.94
1460,-540252.94
1461,-540147.06
1462,-540041.0
1463,-539934.94
1464,-539828.88
1465,-539722.81
1466,-539616.62
1467,-539510.44
1468,-539404.25
1469,-539298.06
1470,-539191.75
1471,-539085.38
1472,-538979.06
1473,-538872.75
1474,-538766.31
1475,-538659.81
1476,-538553.38
1477,-538446.88
1478,-538340.31
1479,-538233.69
1480,-538127.06
1481,-538020.38
1482,-537913.75
1483,-537806.94
1484,-537700.19
1485,-537593.38
1486,-537486.56
1487,-537379.69
1488,-537272.81
1489,-537165.81
1490,-537058.88
1491,-536951.81
1492,-536844.81
1493,-536737.81
1494,-536630.62
1495,-536523.62
1496,-536416.38
1497,-536309.19
1498,-536201.94
1499,-536094.62
1500,-535987.44
1501,-535880.06
1502,-535772.75
1503,-535665.31
1504,-535557.81
1505,-535450.38
1506,-535342.88
1507,-535235.31
1508,-535127.75
1509,-535020.12
1510,-534912.56
1511,-534804.75
1512,-534697.12
1513,-534589.38
1514,-534481.5
1515,-534373.75
1516,-534265.88
1517,-534158.0
1518,-534050.06
1519,-533942.06
1520,-533834.19
1521,-533726.06
1522,-533618.0
1523,-533509.88
1524,-533401.81
1525,-533293.62
1526,-533185.38
1527,-533077.19
1528,-532968.88
1529,-532860.56
1530,-532752.19
1531,-532643.81
1532,-532535.31
1533,-532426.88
1534,-532318.38
1535,-532209.81
1536,-532101.25
1537,-531992.81
1538,-531884.06
1539,-531775.38
1540,-531666.69
1541,-531558.0
1542,-531449.19
1543,-531340.38
1544,-531231.56
1545,-531122.75
1546,-531013.81
1547,-530904.88
1548,-530795.81
1549,-530686.94
1550,-530577.81
1551,-530468.81
1552,-530359.62
1553,-530250.5
1554,-530141.38
1555,-530032.12
1556,-529922.88
1557,-529813.62
1558,-529704.31
1559,-529594.94
1560,-529485.5
1561,-529376.19
1562,-529266.75
1563,-529157.19
1564,-529047.62
1565,-528938.06
1566,-528828.5
1567,-528718.81
1568,-528609.12
1569,-528499.38
1570,-528389.69
1571,-528279.81
1572,-528170.06
1573,-528060.19
1574,-527950.25
1575,-527840.31
1576,-527730.38
1577,-527620.38
1578,-527510.38
1579,-527400.25
1580,-527290.19
1581,-527180.0
1582,-527069.81
1583,-526959.62
1584,-526849.31
1585,-526739.06
1586,-526628.69
1587,-526518.31
1588,-526407.94
1589,-526297.5
1590,-526187.06
1591,-526076.5
1592,-525965.94
1593,-525855.38
1594,-525744.81
1595,-525634.12
1596,-525523.44
1597,-525412.75
1598,-525302.0
1599,-525191.12
1600,-525080.31
1601,-524969.44
1602,-524858.56
1603,-524747.62
1604,-524636.62
1605,-524525.56
1606,-524414.56
1607,-524303.44
1608,-524192.31
1609,-524081.12
1610,-523969.91
1611,-523858.72
1612,-523747.41
1613,-523636.09
1614,-523524.72
1615,-523413.28
1616,-523301.88
1617,-523190.41
1618,-523078.88
1619,-522967.38
1620,-522855.75
1621,-522744.16
1622,-522632.56
1623,-522520.88
1624,-522409.25
1625,-522297.47
1626,-522185.72
1627,-522073.91
1628,-521962.03
1629,-521850.16
1630,-521738.25
1631,-521626.31
1632,-521514.31
1633,-521402.25
1634,-521290.19
1635,-521178.09
1636,-521065.97
1637,-520953.72
1638,-520841.53
1639,-520729.25
1640,-520616.97
1641,-520504.56
1642,-520392.19
1643,-520279.81
1644,-520167.38
1645,-520054.88
1646,-519942.31
1647,-519829.75
1648,-519717.19
1649,-519604.56
1650,-519491.91
1651,-519379.16
1652,-519266.41
1653,-519153.62
1654,-519040.81
1655,-518927.91
1656,-518815.12
1657,-518702.16
1658,-518589.12
1659,-518476.16
1660,-518363.03
1661,-518250.0
1662,-518136.88
1663,-518023.69
1664,-517910.47
