1.72975,0.27605,1.31821,0.12715,0.72524,0.60520,0.15965,0.17708,0.02336,0.55052,0.49411,0.44472,1.17521,0.70946,0.08627,0.34655,0.06084,2.26070,0.35923,1.32068,0.23076,0.78908,0.41346,0.60944,1.36615,0.95997,0.27363,0.34125,0.17192,1.59510,0.59266,0.19674,0.19653,0.17904,0.40029,0.69194,0.91776,0.10960,2.05376,0.58381,0.33844,0.23575,0.04585,0.47044,1.30433,0.17147,0.50956,0.43131,0.01243,0.21571,1.27628,0.51987,0.13758,1.85563,0.18002,0.01801,0.38076,1.64582,0.49685,0.31517
0.91634,0.35164,1.24704,0.94455,0.07346,0.43451,0.16794,1.54124,1.43775,1.02957,0.48043,0.48224,0.69440,0.25892,1.91747,0.66413,0.03583,1.56422,1.22636,0.95509,0.21646,0.62670,0.53416,0.47408,0.00936,0.04462,1.50335,0.29286,1.10716,0.09710,0.03131,0.49750,1.06518,1.64729,0.47446,1.13210,0.79226,0.91206,1.60372,0.72100,0.56069,1.54566,0.53760,0.30583,0.18942,1.73640,0.48959,0.65359,1.44596,1.41606,1.18254,0.02649,0.10852,0.35968,0.11261,0.01709,1.23417,0.50149,0.49657,0.13744
0.09875,2.41773,0.23203,0.39289,0.75621,1.63102,1.73738,0.18932,0.01823,1.35818,0.41644,0.52815,0.16409,1.23946,1.43224,0.45442,0.74744,0.77689,0.52986,0.21450,0.15409,1.37576,0.41546,0.42977,1.97510,1.83781,0.54809,0.59887,0.30932,1.04636,0.01986,0.59580,0.63993,0.22578,0.45650,0.37335,1.71251,0.42806,0.11850,0.20111,0.90333,0.31185,1.34795,0.22896,0.38713,0.87125,0.39490,0.34647,0.59590,0.34189,0.98306,1.18306,0.08107,0.24812,2.09748,1.37197,0.33923,1.48334,0.33147,1.09329
1.09541,0.28119,0.25851,0.19827,0.03141,1.59398,0.32495,0.04614,0.01529,1.12351,0.51097,0.25685,0.35590,1.43788,0.00574,0.41401,1.08151,1.30420,0.66576,0.65374,0.33226,1.16361,0.20689,0.23107,0.34569,0.31456,0.55089,0.42933,0.25791,0.12107,0.25254,0.28821,0.51832,1.74083,0.34292,0.24580,0.17737,1.84429,1.18622,0.12322,0.41592,1.81829,0.52223,0.12237,0.08056,1.10703,0.18333,0.27760,1.15600,1.35573,0.41630,0.10637,0.25701,2.28465,0.36781,0.30549,0.65865,0.35686,0.68153,0.30092
0.72870,0.22018,0.88037,0.73109,0.91408,0.07220,0.35674,0.56585,0.51536,0.62726,0.16224,0.57417,1.60382,1.31276,0.00537,0.36483,0.43047,0.14097,0.08423,0.37581,1.49759,0.36296,0.49722,0.10974,0.51321,0.03049,1.74047,0.59515,0.19309,1.92786,1.82056,0.56623,0.38789,0.94381,0.09491,0.78221,0.17320,2.21825,0.25538,0.93864,0.39376,0.35689,0.28829,0.62058,0.28264,0.36715,0.86422,0.83531,1.38937,0.48050,1.42110,0.03488,0.85318,1.43725,0.62808,0.25320,0.42530,1.59221,0.34300,0.60157
0.07515,0.16825,0.79473,0.17976,0.38241,0.99310,0.24331,0.87406,1.57844,0.47555,0.92073,0.48608,0.70978,0.54079,1.32113,0.28492,0.38458,0.50701,0.54167,0.43378,0.04115,1.08449,0.70756,1.14300,1.15840,1.07915,0.94401,0.15882,0.11225,0.66643,0.38431,0.24382,0.61738,0.27794,0.92878,0.52885,0.66711,0.58337,0.48013,0.03663,0.34139,0.37414,0.23649,0.01599,1.36467,1.30555,0.44284,0.48001,0.01230,0.46068,0.97603,1.15036,0.02862,0.21292,0.34446,0.37539,0.38281,0.31446,0.60197,0.21241
2.30111,1.96466,0.51328,0.09946,0.31967,0.04912,0.16364,0.12706,0.38537,1.40445,0.43726,0.73069,0.54944,0.75469,1.99993,0.19808,0.33458,0.20122,0.85872,0.24233,0.31841,1.48980,0.42687,0.42969,1.66507,2.19333,0.96168,0.08446,0.06039,0.98672,0.33909,0.18043,0.30286,1.05461,0.33100,0.17446,1.83658,0.07485,0.95737,0.52094,0.27727,0.73876,0.18040,0.01167,0.03466,1.18613,0.47623,0.49170,1.57864,1.81976,0.66964,0.44244,1.05238,1.68545,0.27665,0.36101,0.31712,1.65719,0.48009,0.80765
0.03741,1.43682,0.81280,0.03628,0.24651,0.54024,0.09089,0.72118,0.24262,1.48458,0.50306,0.31081,0.65437,0.00888,0.91342,0.10332,0.26590,1.18983,0.54627,0.20785,1.11265,0.65236,0.37586,0.41846,0.52901,0.09590,0.00727,0.48393,0.85589,0.27341,0.70090,0.07223,0.71941,1.54415,0.55467,0.84598,0.07865,0.00861,1.54106,0.77880,0.67304,0.22340,0.11794,1.57928,1.01185,0.98026,0.41335,0.17109,0.01203,0.98127,0.03219,0.42056,0.02827,0.33021,0.72166,0.02318,0.23553,0.90993,0.50351,0.25473
0.09823,1.36476,0.62453,1.40333,0.16693,0.95018,0.81817,0.28047,0.17928,0.89215,0.49183,0.53350,1.49752,2.03989,0.00415,0.19034,0.75341,1.11283,0.28487,0.06679,0.12073,0.79168,0.17254,0.23781,0.58704,0.66076,1.80108,0.46546,1.09337,0.88245,0.23188,1.12871,0.37054,0.37740,0.14370,0.46494,0.98930,1.95295,1.69367,0.38824,0.51871,1.06023,0.03917,0.26461,0.49687,0.93214,0.57269,0.86828,0.96863,0.84676,2.55300,0.39720,1.16937,0.32970,0.25654,0.92631,0.13542,1.10336,0.49060,0.14607
2.15778,0.59160,2.38016,0.03754,0.95989,0.91024,0.01701,0.20777,0.95606,1.14025,0.46650,0.51974,1.52200,1.40373,0.76228,1.33508,0.22252,0.08211,0.24027,1.19087,0.65053,0.15681,0.39162,0.40060,0.57391,0.07059,0.68555,0.40062,0.40022,0.37866,0.17953,0.01012,0.22379,1.49904,0.07829,0.55095,1.17458,0.00769,0.36626,0.31568,0.04597,2.59300,0.22118,0.18861,0.27727,0.48919,0.44264,0.44471,1.61209,1.20696,0.66157,0.47624,0.30634,1.36623,0.24419,0.69140,1.41349,0.19758,0.29286,0.95063
1.08764,1.28092,0.00595,0.86084,0.54953,1.58072,0.46618,0.10687,0.05036,0.86013,0.58568,0.51211,0.01234,1.08985,2.07291,0.26899,0.15397,1.51500,0.75651,0.02684,0.42824,1.49219,0.86471,0.76535,0.89393,0.68446,0.44743,0.68210,0.44529,1.12296,0.23457,0.00827,0.13492,1.03018,1.08207,0.49980,0.00829,2.25610,0.37409,0.57842,0.78196,0.57716,0.97797,0.84403,0.25669,1.54634,0.17453,0.51165,1.25264,0.02839,0.44556,0.51739,0.22371,0.14013,1.10502,0.26519,0.05414,1.70133,0.74772,0.41129
0.15588,0.34771,2.71551,0.17614,0.09652,1.66385,0.89884,1.13401,0.14541,1.17875,0.21879,0.46983,1.98964,0.67947,1.10262,0.52532,0.86904,1.58943,0.81741,0.87852,0.80847,1.67585,0.45514,0.51813,0.53391,0.66163,1.44811,0.67495,0.44224,0.08064,1.11736,1.22927,0.20153,0.82471,0.37967,0.29522,1.69408,1.35335,0.41763,0.42482,0.46192,0.69445,1.59584,0.03614,1.00619,0.73386,0.82089,0.55261,0.67952,0.36182,0.86269,0.41835,0.13115,0.06064,0.16449,0.17021,0.48886,1.06212,0.50424,0.46326
1.94781,1.22984,0.81887,0.64896,0.06579,1.17976,0.21450,0.37562,1.42326,1.03556,0.78901,0.50201,0.96325,0.09063,0.40522,0.07465,0.34089,1.07482,0.24384,0.22128,0.29218,0.26102,0.38699,0.37011,0.74803,1.52899,0.71179,0.34091,0.38384,2.13963,0.34572,0.20066,1.11193,0.58915,0.11225,0.44041,1.95296,0.11394,1.17834,0.44625,0.10879,1.52284,0.21238,0.81663,0.44976,0.47822,0.43031,0.53547,0.09314,1.09143,1.67252,0.34200,0.02754,1.93892,0.84367,0.06605,0.47465,0.71658,0.29395,0.48093
0.57549,0.68833,0.17478,0.47582,0.04719,0.94393,1.49476,0.28464,0.25714,0.76080,0.42420,0.52977,0.95628,1.39773,0.61465,0.77210,0.50918,1.22866,0.44091,0.59997,0.50839,1.60119,0.16654,0.32981,1.82129,0.99723,0.72696,0.51476,0.31723,1.71738,0.95424,0.11656,0.81852,1.47846,0.79807,0.81849,0.72988,1.58230,0.28642,0.45721,0.63689,0.27321,0.55573,0.06155,0.55666,1.04452,0.14466,0.50018,0.99959,1.21122,0.17559,0.24346,1.33260,1.91769,0.11567,1.12354,0.03854,1.27842,0.71972,0.48688
0.04010,1.02843,0.76954,0.25300,0.03573,0.14395,0.34470,0.56790,0.64549,0.39942,0.56097,0.37653,0.23945,1.16144,0.17343,0.03462,0.30391,0.00684,0.05093,0.15715,0.38087,0.99376,0.76904,0.62887,0.81528,0.00559,1.19964,0.30037,0.21952,0.25440,0.24468,0.45726,0.20503,1.03101,0.41801,0.43004,0.10546,0.58139,1.51734,0.43938,0.25178,1.50601,0.29702,0.79931,0.26487,1.51271,0.86833,0.38651,1.82230,1.67299,1.62133,0.12801,0.39907,0.86620,0.06514,0.02086,1.36589,0.73819,0.50814,0.40074
1.85739,0.08145,1.79461,0.63150,1.12033,0.66740,0.27189,0.23769,0.12565,1.85368,0.21431,0.66658,0.11793,1.06981,0.12461,0.75988,0.56591,0.61016,1.22325,0.76075,0.81528,1.01648,0.42071,0.43328,1.53559,1.07441,1.78686,0.19656,0.69310,0.64598,0.16982,0.00774,0.12779,0.14985,0.26824,0.49643,0.08319,0.35286,0.19712,0.48563,0.73522,0.83121,0.89431,0.24380,0.14650,1.02837,0.29875,0.18040,0.73744,0.99209,0.17875,1.06209,0.34728,0.90173,1.06554,0.01917,0.35325,1.25422,0.52531,0.57819
0.75984,1.66670,0.96628,0.25437,1.08137,0.20118,0.20176,0.01523,0.88300,1.01972,0.75099,0.19514,1.92782,0.06443,2.29624,0.01329,0.19665,0.68529,0.06073,0.37559,0.05705,0.91359,0.45830,0.46351,0.15208,2.03124,0.04838,0.08503,0.58822,0.96543,0.08247,1.22837,0.25616,1.75782,0.62008,0.38239,0.60621,0.36818,1.45806,0.34491,0.09520,0.63125,0.25397,0.15915,0.03586,0.42815,0.11412,0.54544,1.16604,0.29346,0.14338,0.39610,0.24305,0.79870,0.57685,1.22639,0.28630,0.63773,0.42391,0.22537
0.19305,0.92615,0.35222,0.63352,0.42130,0.48835,0.13190,0.00317,0.02680,1.01901,0.52332,0.82231,0.15699,1.81319,0.90550,0.85024,0.27321,1.65176,0.96614,0.26439,0.50751,0.66072,0.35264,0.33575,0.53206,1.31571,0.49203,0.02180,0.04042,0.17399,0.45253,0.40609,0.02079,0.59245,0.41741,0.68677,1.56917,0.25972,0.13168,0.55328,0.16020,1.12830,0.17837,0.12846,1.51949,1.53601,0.96668,0.96335,0.16629,1.59717,0.63714,0.28930,0.13050,0.00758,0.02939,0.13230,0.20593,1.29289,0.15933,0.59934
1.89105,0.00568,1.28318,0.39160,0.44149,2.38883,0.05574,1.39981,0.02204,0.78829,0.45924,0.43729,1.41287,0.92236,1.35765,0.01893,0.57185,1.64112,0.15072,0.12807,0.57550,1.15315,0.10419,0.27638,1.60610,0.29232,0.03776,1.42659,0.03726,1.18034,1.37115,0.45351,0.02050,1.43570,0.46346,0.19523,0.87473,2.26941,1.54536,0.18428,1.02435,0.38034,0.34550,0.01486,0.03793,0.98201,0.40705,0.41347,1.26001,0.31744,0.52510,0.17328,0.69989,0.49058,1.02494,0.04590,0.66177,1.00218,1.00162,0.55605
0.93285,1.84143,1.10474,0.28764,0.40468,0.13740,0.39299,0.17832,1.45730,1.28009,0.54359,0.50012,0.46454,0.04013,0.16462,0.79783,0.65156,0.07230,0.73471,0.03138,0.85066,0.91983,0.90682,0.77529,0.78015,1.81713,1.25901,0.42272,1.20265,1.33036,0.54490,0.28637,1.75426,0.59367,0.42045,0.81316,0.41806,0.15960,1.68225,0.04066,0.33912,1.67286,0.01745,1.52642,1.00579,0.80346,0.31137,0.48134,1.33432,1.57575,0.86464,0.04641,0.32010,1.95787,0.49639,0.49532,0.91529,1.03662,0.45070,0.44633
0.81581,1.24586,0.26071,0.15483,0.28574,1.58250,0.79778,0.68800,0.25051,0.59304,0.54692,0.33405,0.47167,0.51409,1.82028,0.42241,0.35488,0.95268,0.40593,0.72171,0.08505,1.25882,0.11637,0.39406,1.29643,0.17546,1.03091,0.44048,0.41689,1.59093,0.52342,0.16350,0.75308,0.33114,0.48320,0.41462,1.24974,1.51969,1.31926,1.10463,0.15355,0.21568,1.58258,0.43609,0.20595,0.58652,0.60273,0.56358,0.20102,0.37598,1.11529,0.03039,0.60314,1.28079,0.27035,0.94614,0.03041,0.27331,0.32541,0.43318
0.27286,0.18264,0.22785,0.89760,0.15025,0.36205,0.86943,0.05225,0.15235,0.30213,0.42788,0.71882,2.12857,2.25478,0.04077,0.42289,0.25260,1.11552,0.77214,1.00312,0.89935,0.96741,0.74250,0.48162,0.53856,0.11568,2.20070,0.43594,0.38727,0.46205,0.26985,0.01628,0.44408,1.79712,0.16224,0.18361,1.36699,1.69269,0.94414,0.21960,0.78632,0.15673,0.19141,0.36508,0.28149,0.62553,0.46850,0.20467,0.17325,0.73185,1.49048,1.64767,0.60861,0.18937,0.18382,0.02212,0.94751,1.31617,0.27219,0.23056
1.14615,0.33426,1.82855,0.11347,0.69653,0.86630,1.12180,0.77768,0.03185,0.81041,0.17867,0.36120,0.00579,0.93019,0.71316,0.35560,0.27265,1.06737,0.20698,0.05814,0.51735,0.87906,0.39785,0.45340,0.00870,0.82799,1.02273,0.44235,0.25531,0.00877,0.36011,0.21280,0.16786,1.20463,0.67591,0.89525,0.94645,0.38732,0.33711,0.08152,0.44825,0.86337,0.11219,0.48452,0.97934,1.53156,0.38501,0.78744,1.26754,0.33045,1.79433,0.02924,0.29355,0.00674,0.90917,0.77906,0.49194,1.34694,0.96655,0.10887
0.66546,0.99980,0.14278,0.02728,0.02921,0.00878,0.14377,0.43427,0.12634,1.99351,1.01626,0.64398,0.33046,0.41533,1.90513,0.21497,0.43139,0.43738,0.08583,0.78426,0.34568,0.77862,0.45603,0.20787,0.75310,0.07904,0.63439,0.42524,0.09377,1.05781,0.68526,1.37877,0.81881,0.89949,0.49803,0.37502,0.60553,0.81837,0.48358,0.01706,0.29837,1.92654,0.03564,0.10217,0.22884,1.41464,0.52978,0.23449,0.60825,0.00589,1.03526,0.82004,0.16024,1.34284,0.53313,0.41691,0.09952,0.96972,0.46495,1.13826
1.66289,0.28718,0.84283,0.01324,0.17032,2.30059,0.64721,0.42977,1.77260,1.24093,0.37319,0.25836,0.80754,0.87399,0.09280,0.06095,0.74822,0.05760,1.15989,0.09513,0.26317,1.33410,0.45287,0.10486,2.49270,1.88659,0.05487,0.31314,0.05005,2.04331,0.02057,0.05290,0.47756,0.33777,0.37214,0.62054,1.02416,0.79477,0.23819,0.01608,0.53240,0.00790,1.55901,0.02161,0.06407,0.67012,0.44852,0.71035,1.54849,0.99111,0.92562,0.35345,0.76458,1.81209,0.43974,0.42343,0.82761,1.03669,0.51424,0.36623
0.14395,0.77559,0.02625,1.51770,1.28620,1.42124,0.52112,0.42902,0.06493,0.45402,0.50573,0.75733,1.34121,0.29033,1.41235,1.06907,0.01006,1.91804,0.12647,0.77002,0.91553,0.28976,0.47392,1.13268,0.90486,0.49340,1.52986,0.17832,1.32854,0.47775,0.42788,0.00499,0.04964,1.70621,0.48212,0.25914,1.81252,0.08048,1.37096,1.66357,0.04113,0.97618,0.03488,0.45316,1.16077,0.32778,0.18425,0.38111,0.03075,2.14694,0.17631,0.50721,0.05886,0.69619,0.53898,0.36966,0.02887,0.90821,0.52854,0.21550
0.08530,2.04974,0.99647,0.25291,0.38061,0.26346,0.62289,0.42479,0.02613,1.52243,0.64515,0.47483,1.45192,0.59210,0.70547,0.10424,0.84138,1.07651,0.02925,0.30283,0.13942,1.44792,0.32969,0.38173,0.00984,0.47252,1.14535,0.41555,0.05203,0.74000,1.19827,1.14569,0.43272,0.85660,0.46681,0.80090,0.14767,0.14033,1.37018,0.43102,0.86727,1.36273,0.93771,1.18120,0.07039,1.89628,0.72810,0.56588,0.49758,1.51110,0.40720,0.45152,0.77627,0.75639,0.16921,0.21891,0.96129,1.10228,0.39314,0.74374
2.19473,0.38329,1.86230,0.13501,0.43333,0.30966,0.51758,0.34214,1.33541,0.91855,0.31884,0.42104,0.84857,1.70191,0.25085,0.73140,0.40717,0.00443,1.30132,0.56398,0.03917,0.97764,0.51809,0.27157,1.34774,1.26478,0.11961,0.82421,0.79170,1.05169,0.30225,0.05577,1.01276,1.17169,0.29257,0.28140,0.46882,2.12365,0.23169,0.42662,0.39737,0.00684,0.54914,0.24615,0.74945,0.98731,0.44584,0.40767,1.77851,0.00216,0.14258,0.46322,0.41297,0.72423,0.47474,0.04992,0.54081,0.34540,0.63461,0.20040
0.05229,0.90412,0.00759,0.48924,0.42048,0.26718,0.38386,0.35085,0.34869,1.12666,0.66292,0.59593,0.00414,0.78556,0.00688,0.12918,0.11290,0.75034,0.05602,0.45636,1.26719,1.16759,0.48741,0.71199,1.52013,1.19448,0.61188,0.43987,0.42970,1.37855,0.19895,0.76810,0.09950,1.03627,0.51749,0.69695,1.90383,1.87530,0.16001,0.29860,0.42769,1.93805,0.49683,0.11267,0.62663,0.94422,0.47414,0.50536,1.07165,1.33493,1.93463,0.39955,0.33869,0.48661,0.78004,0.53519,0.47271,0.95608,0.47309,0.68358
1.60475,0.09720,1.39065,0.82540,0.44186,1.16704,0.27482,0.00472,0.28562,0.83206,0.48603,0.46196,2.33064,0.00039,0.95271,0.79026,0.52927,2.07783,0.94761,0.28898,0.03139,0.41319,0.45212,0.28579,0.01289,0.16163,1.33624,0.43926,0.46187,0.59749,0.96421,0.38096,0.18623,0.67504,0.54556,0.43578,1.05087,0.56979,0.30311,0.30325,0.39196,0.18292,0.46394,0.73008,0.00951,1.06223,0.35639,0.52874,1.21031,1.36636,0.90004,0.25018,0.17566,1.95545,0.49260,0.88850,0.46375,1.68698,0.52055,0.43620
0.82591,1.75681,0.92165,0.00663,0.45594,0.40645,0.50336,0.98722,0.85237,0.54957,0.52396,0.53325,0.33203,0.29119,1.91905,0.40923,0.64889,0.43409,0.19986,0.11364,0.97371,1.44369,0.29869,0.57980,0.01428,1.19435,1.31069,0.23534,0.39831,0.17665,0.25083,0.21981,0.01160,0.61668,0.43623,0.53681,0.00932,0.02465,0.98938,0.75961,0.48220,1.92735,0.42665,0.63208,0.93928,1.00870,0.59780,0.44665,0.00953,0.09995,1.50516,0.06995,0.63437,0.00440,0.05162,0.40795,0.38781,0.97163,0.49816,0.48823
0.01114,0.23363,2.03114,0.84564,0.03798,1.54765,0.80516,0.37263,0.46330,1.62200,0.58720,0.52268,0.07942,2.49467,0.12058,0.31820,0.32439,1.35742,0.08319,0.86952,0.25099,0.99515,0.62513,0.43895,0.34401,0.22450,0.02407,0.11106,0.36772,0.30602,0.55783,0.70247,1.55229,1.38625,0.37462,0.54680,0.01023,1.18918,1.71843,0.02900,0.41642,0.00563,0.38063,0.42983,0.23326,1.01132,0.46715,0.50184,0.01021,0.60290,0.06387,0.01838,0.55134,0.63232,0.88241,0.37444,0.60071,0.94025,0.61898,0.47059
1.24415,0.50347,0.63508,0.39521,0.00015,1.67149,0.51555,0.47762,0.37861,1.00393,0.55815,0.57112,1.04658,0.56072,0.00566,0.19115,0.19950,0.00487,1.17500,0.42885,0.73988,0.61310,0.45266,0.42261,1.84128,1.65092,0.00104,0.01184,0.33931,0.10637,0.10694,0.32737,0.29126,1.29334,0.55580,0.46868,0.01124,1.56504,1.87345,0.85433,0.48444,0.00587,0.63720,0.44647,0.09593,0.67221,0.43522,0.51529,1.20547,1.88988,0.04254,1.41997,0.42307,0.10058,0.50722,0.22601,0.50476,1.08442,0.44442,0.21279
0.59599,1.62145,0.24977,0.45417,1.23097,0.68149,0.31087,0.16737,0.62791,0.77071,0.31053,0.40526,0.85437,0.13865,2.01639,0.06056,0.51809,1.66462,0.06159,0.45306,0.49593,1.32410,0.39182,0.53138,0.02013,0.96347,0.00101,0.61659,0.64844,0.81223,1.11324,0.55324,0.69843,0.95811,0.43383,0.51338,0.96241,0.02909,0.82700,0.20846,0.39840,0.85754,0.63093,0.46539,1.11545,1.30899,0.55096,0.37734,1.02747,0.87135,0.51530,0.34699,0.11201,0.12143,0.23392,0.05306,0.01107,0.79138,0.39511,0.74189
1.07372,0.00000,0.13480,0.15585,0.13987,0.07398,0.19001,0.04421,0.11624,0.74446,0.79450,0.73412,0.29707,0.77042,0.00627,0.00533,0.00000,0.00633,0.57114,0.43383,0.49642,0.97975,0.37448,0.47719,0.92081,1.70956,0.98481,1.20897,0.16084,0.82875,0.41504,0.36862,0.37226,1.03116,0.42975,0.60234,1.27942,0.00000,0.74334,0.69560,0.23613,1.52186,0.48564,0.38487,0.45425,1.00536,0.19745,0.66834,0.41155,0.00171,1.47287,0.54496,0.69114,1.69737,0.79987,0.83422,0.96635,0.42122,0.74124,0.43863
1.08598,0.00000,0.90379,0.06000,0.11431,0.01065,1.00392,1.04785,0.24340,0.73426,0.50809,0.37477,0.52629,1.25078,1.64620,1.13458,0.98675,0.00736,0.83228,0.09799,0.42344,1.04428,0.63989,0.40903,0.68628,0.00093,0.35434,0.22456,0.35181,0.76890,0.30194,0.32933,0.22917,0.40508,0.45316,0.49955,1.10753,0.05616,1.08280,0.30375,0.28727,0.00756,0.54899,0.20277,0.35200,0.48603,0.79424,0.47171,1.50953,0.52898,2.16044,0.14168,0.35965,0.00615,0.21627,0.59385,0.21067,0.57785,0.46136,0.20310
0.02352,1.84861,0.09489,1.04995,0.43530,0.55004,0.36205,0.02361,0.88113,1.79995,0.46250,0.70705,1.44225,1.29559,0.79438,0.85925,0.00000,1.78026,0.47949,0.07395,0.29636,0.80230,0.42395,0.55878,1.05521,0.58401,0.88059,0.53317,0.20280,0.70677,0.15598,0.04739,0.85517,1.59119,0.44931,0.36462,0.01874,0.56413,0.25762,0.33804,0.01666,0.45622,0.23926,0.00947,0.22178,1.59422,0.42698,0.26811,0.49813,0.90769,0.01381,0.18055,0.01577,1.42617,0.69017,0.01517,0.77032,2.06283,0.55257,0.76154
0.57119,0.98694,0.10520,0.00000,0.00000,0.48773,0.72377,0.00000,0.70291,0.92711,0.64287,0.54969,0.45288,0.00241,0.56255,0.00133,0.00000,0.24851,0.55403,0.25549,0.78155,0.24862,0.51005,0.48810,0.51058,0.48308,1.63030,0.00306,0.00000,0.72958,0.14365,0.00111,0.03589,0.95411,0.47317,0.68537,1.70560,1.89588,0.00036,0.00508,0.01230,1.23352,0.21239,0.24458,0.91423,0.94304,0.50833,0.80470,1.21051,0.03717,0.03027,0.38698,0.01394,1.89210,0.65315,0.00923,0.17331,0.73330,0.56005,0.44513
0.31906,0.00000,1.13443,0.00000,0.00000,2.02545,0.24097,0.00000,0.22069,1.00023,0.56581,0.58467,0.24686,0.33929,0.02035,0.00076,0.00000,1.13661,0.28155,0.00000,0.03443,1.85856,0.50581,0.26696,0.37415,0.02382,1.88565,0.00000,0.00000,1.67656,1.49600,0.00000,0.84822,1.06853,0.51690,0.48748,0.02630,0.97326,0.55253,0.08521,0.00723,1.80488,0.44933,0.00154,0.02051,0.86050,0.50988,0.41704,0.48866,0.18024,1.07451,0.00580,0.01184,0.01166,0.18796,0.00315,0.60303,1.20001,0.29559,0.43430
0.65767,1.97737,1.25011,0.00000,0.00000,0.02075,0.12993,0.00000,0.10250,0.98806,0.54833,0.62476,1.49690,0.54815,0.37896,0.00012,0.00000,1.11881,0.14726,0.00000,0.25229,0.97536,0.48682,0.78601,0.83453,0.68258,0.00153,0.00000,0.00000,1.31042,0.05417,0.00000,0.00746,1.01149,0.52963,0.56723,0.86713,0.95897,1.38446,0.00000,0.11130,0.87282,0.77318,0.00024,0.21423,1.23209,0.54686,0.58573,1.16668,1.28093,0.85763,0.00000,0.00938,1.60849,0.08113,0.00120,0.09514,0.52057,0.74093,0.55064
1.54106,0.01558,1.39826,0.00000,0.00000,1.81911,0.03227,0.00000,0.00554,1.03687,0.52312,0.56282,0.31629,1.23881,1.05375,0.00000,0.00000,0.01656,0.00921,0.00000,0.00000,0.72617,0.42366,0.28542,1.27579,2.11878,0.00199,0.00000,0.00000,0.19202,0.01304,0.00000,0.00569,1.01134,0.29254,0.23086,0.56037,1.14920,0.89675,0.00000,0.00000,0.43000,0.00841,0.00000,0.00206,0.92092,0.22529,0.21699,0.75989,0.95820,0.06532,0.00000,0.00644,0.02005,0.02501,0.00000,0.01432,1.42304,0.31221,0.33934
1.47722,0.09171,1.22152,0.00000,0.00000,0.04436,0.11034,0.00000,0.00563,1.05426,0.17042,0.22168,0.42460,0.09372,1.08539,0.00000,0.00000,0.02037,0.00518,0.00000,0.00000,1.27572,0.10802,0.14004,1.55213,1.59934,1.66903,0.00000,0.00000,0.06323,0.05157,0.00000,0.00517,1.03642,0.09872,0.09861,1.75501,0.01222,0.07027,0.00000,0.00000,0.02799,0.00461,0.00000,0.00054,1.09228,0.09868,0.09873,0.47889,0.99242,0.28791,0.00000,0.00288,1.25503,0.31686,0.00000,0.01076,0.96868,0.09859,0.09847
0.00409,1.92975,0.05687,0.00000,0.00000,0.11147,0.00847,0.00000,0.00609,0.49821,0.16629,0.22467,0.98764,0.90781,0.15277,0.00000,0.00000,1.63030,0.19670,0.00000,0.00000,1.02928,0.09806,0.09802,0.05018,0.02570,0.64077,0.00000,0.00000,0.56427,0.00441,0.00000,0.00473,0.82535,0.09798,0.09787,0.02337,0.08209,0.15815,0.00000,0.00000,0.04667,0.00000,0.00000,0.00000,1.02171,0.09794,0.09799,0.11318,0.01453,0.78791,0.00000,0.00000,0.38284,0.02275,0.00000,0.00644,0.99396,0.09784,0.09773
1.82742,0.29638,0.08498,0.00000,0.00000,1.75133,0.11238,0.00000,0.00677,1.56056,0.16070,0.22746,1.97208,1.76123,2.37669,0.00000,0.00000,0.43818,0.00638,0.00000,0.00000,0.94551,0.09710,0.09705,0.61186,0.08602,0.02654,0.00000,0.00000,1.03518,0.00506,0.00000,0.00539,1.23667,0.09697,0.09688,0.76163,1.85891,0.93433,0.00000,0.00000,1.09214,0.00000,0.00000,0.00000,0.94487,0.09695,0.09699,1.47783,1.77946,2.48833,0.00000,0.00000,0.30515,0.02174,0.00000,0.00104,1.04317,0.09685,0.09674
0.02014,1.55450,0.80596,0.00000,0.00000,0.81470,0.00890,0.00000,0.00784,0.78783,0.15249,0.19439,0.00572,0.38230,0.05296,0.00000,0.00000,0.29226,0.00749,0.00000,0.00000,1.14039,0.09571,0.09566,0.76800,1.39119,0.92074,0.00000,0.00000,0.73980,0.00612,0.00000,0.00645,0.93703,0.09555,0.09547,0.99927,0.00000,0.69123,0.00000,0.00000,1.11469,0.00000,0.00000,0.00000,1.12350,0.09554,0.09558,0.28635,1.25654,0.00906,0.00000,0.00000,0.37481,0.02108,0.00000,0.00000,0.48982,0.09543,0.09533
0.22761,0.02403,1.41111,0.00000,0.00000,0.06620,0.01073,0.00000,0.00962,0.46864,0.13925,0.14391,0.34462,0.31043,0.22522,0.00000,0.00000,1.92473,0.00934,0.00000,0.00000,0.19953,0.09359,0.09355,1.61424,0.08793,0.55854,0.00000,0.00000,0.71762,0.00794,0.00000,0.00825,0.27959,0.09338,0.09332,0.75563,0.59988,0.81205,0.00000,0.00000,0.42351,0.00000,0.00000,0.00000,0.13628,0.09338,0.09344,1.41978,0.00000,0.05402,0.00000,0.00000,1.09383,0.02385,0.00000,0.00000,0.75161,0.09328,0.09318
