action: move[$x],action: move[$y],states: location[$x],states: location[$y]
0.0,0.0,3.1194376938469714,2.2575451773550927
0.04615096943197028,0.6392796057732262,3.1194376938469714,2.2575451773550927
0.0,-0.4352775258451802,3.164227171033169,2.8779654994154606
0.36723473360877135,-0.12005177590059013,3.164227171033169,2.4883239010905434
-0.08072404051329296,0.29772245229139294,0.0,0.0
0.43892125539020066,0.3229244271707281,0.0,0.30069240981511425
-0.1744588245625064,-0.774894138989602,0.4432942123339628,0.6268341216326094
0.4844922804082732,0.16134782027117744,0.2671100739828498,0.0
-0.9693978584527363,0.08711038708058949,0.7564301356295202,0.16295558991181044
0.2811483340548684,-0.7940256283058735,0.0,0.25092954689075325
0.5818690387503085,0.0,0.283950087697081,0.0
0.5326089277823668,0.250065777119016,0.8716167520849181,0.0
0.6228266878780633,0.20373965696001184,1.4095104008960981,0.2525470120401613
-0.20073151756896346,0.0,2.0384278397100055,0.4582790812240704
0.24254243941433223,0.2507278600723013,1.8358111594315412,0.4582790812240704
-0.45459143438718086,0.539681913422306,2.080658646521485,0.7113897806562224
0.5018458691247305,0.4053353386707717,0.0,0.0
0.6375707372035695,0.9204569921320109,0.50685207844245,0.4093787983744327
-0.7885286890623606,-0.32217189120567946,1.150741718695738,1.3389583523734272
0.0,0.0,0.3549754086295702,1.0138293613450395
0.6335128920772002,0.16845185532747542,0.3549754086295702,1.0138293613450395
0.5635083649679719,0.13224474763394,0.9947211202661979,1.183938531041074
1.0,0.27597309422457905,1.563566342249777,1.3174357380049255
0.42752974008181344,0.206882707724583,2.57214376345265,1.595775969699329
0.12611469895928756,0.3841004957932165,3.0007749884903467,1.8031916887417851
-0.5495212779023166,0.5339803001729547,3.126145937673221,2.1850269873754007
0.0,0.2802770176055138,2.590346238718917,2.705673767737301
0.3933109824116505,0.12369472653020025,2.590346238718917,2.97681332984961
0.0,0.7625938851517104,0.0,0.0
0.41039994545799646,0.3683150874643717,0.0,0.7702012101260912
0.1382595986394684,0.1132423247442862,0.4144758478234866,1.1421742326191004
0.7802597503662836,0.08874723572167542,0.5540892610491049,1.256525407038324
0.33083527129207,0.9668811227869943,1.3419185998729495,1.3461336125214718
0.6013395086398879,0.5229340216054285,1.675700910429156,2.3216275915540447
0.5713472582761709,-0.38324290521278237,2.2791762268091427,2.846418944192706
0.38616275854459425,0.797762940417234,2.8383873807758953,2.4713165801414227
-0.019377135393295553,0.34319317300436847,3.2121594802561493,3.243482001403443
0.7630898444591558,0.637482814256584,3.1965086021006606,3.5206785232559676
0.6852455474076398,0.0,3.763632524586951,3.994452033366079
0.5948527283861963,0.8264053334523307,3.9295464724257325,3.994452033366079
0.4913409139776306,0.7201195561713476,0.0,0.0
0.259177568695628,-0.6493080833502329,0.4962423301555134,0.7273031745963923
1.0,0.5889171249649227,0.7579761783916685,0.07159093761002289
0.9802682503013332,0.845293492158961,1.7679008585963707,0.666352876707295
0.9881527288292455,0.783886246031048,2.757329803615475,1.5195457123635143
0.7127753635164575,0.0,3.747700718758249,2.3051916112210735
0.26803972039430496,0.3435946334830102,4.422751529563073,2.3051916112210735
0.0,0.3857088798621537,4.67765815168953,2.631951194737611
0.38161421692957687,0.5419905517821746,4.67765815168953,2.9867479045091727
0.7758387656895209,0.1379651922901779,5.001782797344204,3.4470884467405885
0.28280011870759,-0.01961354730524234,5.642498491461332,3.5610250890578135
-0.3104011478980695,0.0,5.9098654896314065,3.542481902829905
-0.9364720445892645,0.5809187456832421,0.0,0.0
0.5257798321997481,-0.20179830711184343,0.0,0.5867137537054253
0.8440429706262753,0.5426155451025478,0.5310091561337814,0.38290839220959694
0.33048907150905027,-0.31391332840184827,1.383417695013186,0.9309019660805097
0.4831820877959529,0.20535714184389992,1.7170041908079234,0.6140465653052753
-0.971733369074776,-0.07375680544645036,2.2047439764946413,0.8213407736006757
-0.9727819593595042,0.6367984364047349,1.2246037242963772,0.7469458663222994
0.7082581098524494,-0.008704505035659782,0.24246958608275393,1.3898663867294982
0.4788526712659361,0.693336188952721,0.9576598706316316,1.3810766851408958
-0.004155162934450618,-0.5538639593427661,1.4409889533960063,2.080894320840706
0.4692886992136817,-0.9746314523392268,1.43680606060404,1.5233341000232743
1.0,0.5026608819119835,1.9100355760079086,0.5405182541257127
0.28217248075654644,0.9449461871228966,0.0,0.0
0.2366695232877482,0.059867311124445155,0.28498731811852607,0.9543725841458884
0.34275621473823165,0.5221018278830399,0.5239917272883483,1.014830521970385
1.0,0.6458485351937262,0.8701036956300296,1.5420439860979327
0.5138610688649139,0.25111402489255485,1.8794051768584887,2.1938998693181913
0.42626819426112883,0.06693777316727445,2.39450736578523,2.445620405723262
0.0,0.6209771905165491,2.8153829405240733,2.5117113647317044
0.1470874973858805,0.0,2.8153829405240733,3.1118388820559377
0.041206838139554725,-0.038002293516552266,2.94946474547334,3.1118388820559377
0.2232828566083518,0.19530476236360328,2.9861378780238694,3.0780177200770265
0.01312652707393408,0.4382219942312575,3.184587429389633,3.2516008740163262
-0.1368961820893414,0.5003311714827646,3.19525833967756,3.6078434323335262
0.34130629095156906,0.0,0.0,0.0
0.7961254525002011,0.2641730425083244,0.3447110230398058,0.0
0.09019878533036874,-0.23331789195880104,1.1487664351411855,0.26680438854585226
0.11465642028748085,-0.10420989321236263,1.2398522108333823,0.031192111794046545
0.7147147978871655,0.8071513688914295,1.3556406930667546,0.0
0.7000922688901012,0.7062590471153067,2.0774048716307094,0.8151124706902556
0.6375990407813469,0.0,2.783676565032433,1.5276053739145843
0.31574970971631766,-0.3184045431411504,3.42251679764981,1.5276053739145843
0.3771092364900677,0.6052103318766678,3.7375121911765405,1.2099614892771116
0.0981842296696186,0.32159141003588776,4.115626828207919,1.816785355738451
0.824055553715282,0.505996069164153,4.212345799533109,2.133577476737422
0.24092965559137014,0.41667613623032956,5.007028071678148,2.621537425707996
0.5443218020707625,0.5787182599063707,0.0,0.0
1.0,0.0,0.5497517339383241,0.5844913167816432
0.0,-0.2400611387391488,1.5596303660700412,0.5844913167816432
0.5057229802068965,0.8506377234033182,1.5596303660700412,0.3421379929473145
0.40682057645836944,-0.7500996353114955,2.0702572844645015,1.2010242535515196
-0.07655685442160531,-0.5093198873501426,2.480240375345157,0.44509354416929825
0.4849889946871297,0.08349760636117493,2.402985054803413,0.0
-0.09048621349325292,0.7741102864193719,2.8926478840043637,0.08430227203133939
0.7507478711604647,0.0,2.8013096488790037,0.8657016103869488
0.39380214499246446,1.0,3.5577399403174192,0.8657016103869488
0.19645100985259306,-0.9906357111792627,3.954080035714504,1.872146345228779
0.0,0.6613630784476245,4.14700630072513,0.899284724983776
0.4285063479284196,0.8680962019208347,0.0,0.0
0.051288941071631955,0.603863715311688,0.43278095215190876,0.8767559748951795
-0.09569498799103293,0.0,0.4845749699546845,1.486566342740793
0.6522006102255907,0.75222475575698,0.387956777542538,1.486566342740793
-0.34850668042026145,0.8549867094714495,1.0464829948411638,2.246086826470003
0.0,0.0,0.6952142767179152,3.1078496055544234
0.4993052678176262,0.6378699418523607,0.6952142767179152,3.1078496055544234
0.0,0.14232018681029268,1.1984516913701486,3.750742923754702
0.6636982230089135,0.4920036537586806,1.1984516913701486,3.8934636620361833
0.6932600711190795,0.7179564603586889,1.8639311471711544,4.386787754831044
0.2824798903121729,0.5845532547807402,2.546309357801726,5.0934747041304345
0.5700933256450668,0.5434160262893629,2.8171348434556895,5.6539107724878885
0.9395474969797082,-0.4087603321588462,0.0,0.0
0.8649520248687801,0.0,0.9489200388759348,0.0
0.913720292752433,0.0,1.822447743599055,0.0
0.7441794011436157,0.9738910141856403,2.7451029502484365,0.0
0.0,-0.06436185724749188,3.4963842960715725,0.9831851710730782
1.0,0.812028656779077,3.4963842960715725,0.9184628794645978
0.26673452485580046,0.791596654035633,4.502510921576873,1.7354665317233324
0.7563561256131375,-0.4130278413787305,4.766806130551705,2.519823949328835
-0.4557478857366182,0.5717067008700948,5.478654395444986,2.1311007774238995
0.7644721940168342,0.9955562834851157,5.026042676187926,2.6988733571548256
0.28054103437798994,-0.7200737050952397,5.744504200892585,3.6345109002336904
0.27793253189731,0.616263037371795,6.012407005832871,2.9468761455302492
0.9641919452975384,0.6151971350296485,0.0,0.0
0.0,0.07935872208698269,0.9738103301395562,0.6213340902565416
-0.9487587240576196,0.163329023760434,0.9738103301395562,0.7014681666866883
0.9471101119751184,0.7983564953208793,0.01580947841409608,0.8663882247651014
0.3476622995133014,0.0,0.9723157605527224,1.6726651227786866
0.07860089654157254,1.0,1.3231197203530929,1.6726651227786866
-0.9639865943283856,0.5978072694097476,1.402376281021776,2.6810068104178812
0.7393702551824969,0.0,0.4344167937333454,3.2812778322346388
0.7882136113724114,0.6913466194757707,1.1801568144627237,3.2812778322346388
-0.40632611479089165,-0.34776290245469754,1.9715881539004085,3.975446739207381
0.84522293129683,0.3656841527252882,1.5750175993702424,3.6360333418124
0.0,-0.7724153330085777,2.4162508357656836,3.9999913603479684
0.4805023493683486,0.0,0.0,0.0
-0.09488651511718649,0.5853076050238621,0.4852956444547251,0.0
0.5441643798331951,0.0,0.3894647639540302,0.5911329242507948
0.40217291596825766,0.660467341806549,0.9390178520350377,0.5911329242507948
0.21148354837569067,0.2615651900484017,1.3451281691799846,1.258066452082161
0.15046862776846792,0.3618279893976547,1.5585218956574607,1.521994171519053
0.16697509880739964,0.7729762676426808,1.7102091177519654,1.8867524829474216
0.1297872799322537,0.8324857391776386,1.8781987657471828,2.664425393683237
0.4426986608836312,0.7871268496204337,2.0075711276436996,3.494249752270582
0.012658442089613642,0.5136734866752607,2.4404211972701915,4.263865614634
0.5438071028310201,0.34990681426412584,2.4521792908546396,4.7410033923652115
0.389765106543539,0.7323313712472227,2.967374469740758,5.072500172804091
0.8474542611155665,0.442757861204221,0.0,0.0
0.3309371536528877,0.47056135810527294,0.8559081185234938,0.44717463270045743
0.0,-0.16526414453015048,1.1901045316999597,0.9223703498400777
0.0,0.7530571108340597,1.1901045316999597,0.7555328755107346
0.0,-0.1063849705279225,1.1901045316999597,1.515838907073737
0.686309887843251,0.5564209531516722,1.1901045316999597,1.4085075740514306
-0.07144273497488918,0.48456397340275625,1.8826211019682537,1.9699605516748833
0.2277240461769527,0.0,1.8108675034522432,2.456632972811684
0.30414614773241255,-0.8958511005287637,2.0387313534038114,2.456632972811684
-0.8131501016476932,-0.18810794893146876,2.341812889024633,1.5639176474321888
-0.07213930644856881,0.0,1.5250020394545012,1.3749628489684507
0.0,0.5095890355323864,1.4522473047939803,1.3749628489684507
0.5404345021328727,0.7360220370314143,0.0,0.0
0.44729704516919266,0.0754463150390629,0.5458256558847475,0.7433642921071808
0.4968513370927656,0.6227930320966902,0.9975283539687192,0.8195537157389585
0.2570791413001674,0.22802116601391287,1.4991903858197686,1.448376855739824
0.682083886788382,0.6887942671595886,1.7584353059537459,1.6783189999105643
-0.6397889893964241,0.0,2.445196769539521,2.3718368621361696
-0.20802726123648063,1.0,1.8130325792898199,2.3718368621361696
0.3756269425644998,0.0,1.6046996260888438,3.3733063424469636
0.45168429896631324,0.9158271060851862,1.978808535135131,3.3733063424469636
0.6306266444451627,-0.977856397569639,2.4220806222939597,4.272076996463625
0.0,0.0,3.0097298367567316,3.3608618599785967
0.9324916578908936,0.28240389696474677,3.0097298367567316,3.3608618599785967
-0.394950538342965,0.5126387087917809,0.0,0.0
0.6937459319765273,0.47750862087407586,0.0,0.5177525830676678
-0.4553775954225108,0.1956075982645843,0.7006490556398719,1.0000126567550458
0.5706355010134104,0.5405425322218849,0.2408395880156159,1.1975239672046678
0.5524599151737245,0.6317005410127974,0.8170849094222761,1.743380480970449
0.7363917207700641,0.558945789503113,1.3746184222494944,2.3808823376888126
0.8396902485126903,0.15117165302174201,2.115297511327454,2.943082382225159
0.32909183613466253,-0.014141478822818798,2.9413782595750724,3.0918038809721375
-0.8498232491339965,0.26489031365938354,3.2356604260228363,3.079158216243307
0.17829336254890182,0.7509317231086694,2.519552862529817,3.3023692866639203
0.4732925671324927,0.6722691828476081,2.686612626091331,4.005987606044522
0.6993068310617886,0.38638099684763316,3.100806779125604,4.594312849535319
0.20923841502147633,-0.18410099471114494,0.0,0.0
0.47687765983994174,0.5042082931312059,0.21132569194722306,0.0
0.5175111724175893,-0.06785302896660284,0.692956497581888,0.5092338494320935
0.7558587736621026,0.4008966177659391,1.2155738716797173,0.4407113252565272
0.4818628237463671,0.779727336722507,1.9788116580455113,0.8455216651865014
0.0,0.2715382127884872,2.464956596281775,1.6321781144327527
0.5103953012710082,0.9479205803164927,2.464956596281775,1.9045162053276543
0.38473020400760727,0.41011622637801237,2.9748284422568085,2.851464609672514
0.0,0.44854608801086127,3.329564712028521,3.2296077832594534
0.5076875409388085,0.25243301007331254,3.329564712028521,3.5796452375648387
0.2823411168479143,1.0,3.6692859174768944,3.7485618241694394
-0.9766064464461297,-0.6044443059708688,3.7830932595745073,4.151646374404877
0.0,-0.2287150145528749,0.0,0.0
0.0,-0.08963943825671561,0.0,0.0
0.060448178040947764,0.8378558960713169,0.0,0.0
0.8455756303052122,0.0,0.06105118436373677,0.8462140041118076
1.0,0.6228861523306861,0.9150125381303428,0.8462140041118076
-0.09806764161102843,-0.34215761744017703,1.9247181155663933,1.4751456262277827
0.24814975742070933,-0.5849133212953057,1.8259536748757634,1.1305568795283072
-0.3193326737721851,0.5777077320435149,2.0762146947487246,0.5406671055219111
0.8938773301095688,-0.33405802035154863,1.7539215043294323,1.1237307359696636
0.43069103383025653,0.30546960669935447,2.65552916913281,0.7867837506365865
1.0,0.08130581675529591,3.0897154844754735,1.0947324019062517
0.49933940976359925,0.0,4.095190717474375,1.1764833869524487
0.538129032086065,0.0,0.0,0.0
0.0,0.1441872942626532,0.5434971874108526,0.0
-0.4648231322409997,0.6225117071518442,0.5434971874108526,0.1456217860685518
0.24759556418304668,0.0,0.07405543291329342,0.7743189565207244
-0.8885550069320152,0.0,0.32410783979650537,0.7743189565207244
0.0,0.3668882627996234,0.0,0.7743189565207244
0.0,0.0,0.0,1.14485085355031
-0.46805614175746557,-0.24860702660838108,0.0,1.14485085355031
0.7948534200133437,0.770386743780922,0.0,0.8937845408249827
1.0,0.511735760743004,0.8027385115897852,1.671813662270817
0.2662098409769911,0.36302305938234125,1.8120048401160922,2.1882913346915256
0.42496048200321457,0.08121112939248509,2.0790680640057553,2.552478128948002
0.8181476438739879,0.5720146245522527,0.0,0.0
0.0,0.3171497579177739,0.8263091504440742,0.5777208087005844
0.5316382268128804,0.40806687864969304,0.8263091504440742,0.8979860583793218
0.5458539308566839,0.5804644641609887,1.3631152037781957,1.3100195796283782
0.8641181037676482,0.20494352582066278,1.9138441882038872,1.895668206067449
0.12069765937981702,-0.23922867013104154,2.7820042301199384,2.101570361329702
0.9669525189684676,0.9770057180878563,2.901285677471954,1.8651486927741288
1.0,0.5189234317745042,3.862153121367374,2.8360060705611567
0.9576577135348545,0.9318261739612659,4.69710622356811,3.269282799725931
0.3467583888786634,0.6744258094260664,5.439982406473802,3.9921208883879364
0.4180763232539053,1.0,5.7533474509735765,4.601598497469076
-0.01982923024430805,0.054609389409913,6.155575250649867,5.56369029100987
0.7478847733321838,0.5126123815054423,0.0,0.0
0.0,-0.4456146943271342,0.7553453662177367,0.517725993151079
0.0074295154001282615,0.8849282332109323,0.7553453662177367,0.06772058553269711
0.79767840829909,0.9279364007354536,0.7628486223728379,0.9614320667079155
0.1850912628799838,0.0,1.5682817832636926,1.8983895430218596
-0.9328853816033396,-0.2475339847180913,1.7546268689736528,1.8983895430218596
0.5094168900406348,0.5923829228271752,0.816381085658217,1.6494332168011023
-0.1786058715797234,-0.4664384292669024,1.3305200640597832,2.24730728952885
0.5115211238974319,0.05463994665702665,1.1507284900094104,1.7777723372132037
1.0,0.037706791594322,1.6666217708731277,1.8328793113540491
0.6227055522256114,0.7701489117067084,2.6731999187198197,1.870834143798303
-0.48773692857631956,0.2892487545884753,3.2939405618943915,2.6385528980062514
0.33726821315271427,0.44920500890715664,0.0,0.0
0.15242610331536888,0.10553145355386989,0.3406326630269366,0.453686094514336
-0.6093485465388278,0.17748216304183073,0.4945716010654171,0.5602649516548895
0.0,-0.19093333424703096,0.0,0.7395026897230257
0.26754168181430543,0.40235458541985203,0.0,0.5466725979781287
0.7972347792853439,0.2506596096181571,0.27020334585100253,0.9530300465135513
0.6505407690414168,-0.00484774346391359,1.07530592311546,1.2061633805868395
0.2187015705493851,0.160666892970662,1.7319530609416698,1.2012701332732465
-0.6171744476482677,0.8980918828695692,1.9525168608124173,1.3633050941471732
0.7136789367708374,0.0,1.3307240120536061,2.268117521856244
0.6486930227050478,0.33497490509226885,2.0490848763938865,2.268117521856244
0.7649366634154837,0.8581391703661445,2.697269555123248,2.602829926090558
0.3393345544526644,0.7133383188191771,0.0,0.0
-0.05217128864300247,0.40235700186372303,0.3427196173033121,0.7204542903914594
0.26168036690580787,0.6452591002865353,0.29003226034057406,1.1267913300745762
0.8054255744801699,0.6198074728808705,0.5542854823230063,1.7783946516396911
0.899275404639593,0.8177586481910697,1.3673228439214977,2.404059701790763
-0.3376683022425684,-0.7828688711969205,2.271789699520815,3.226539210684874
0.5388459845442927,0.06769746076871613,1.9457140236317272,2.470547325711663
0.8029168605364276,0.5876573114392468,2.483560606750467,2.538119227525243
0.0,0.5562743376350582,3.2710767365773896,3.1145046969497376
0.0,-0.9450584410393494,3.2710767365773896,3.574394479373568
-0.8454937448632336,0.749921556328138,3.2710767365773896,2.914778204807551
0.0,0.17535095173471216,2.532461134992954,3.5699028167087814
0.4300007920497124,0.5247120011232236,0.0,0.0
-0.375700529830411,0.39284055617898717,0.4342903042370708,0.5299463136298179
0.0,0.6855020930620002,0.05486859445287584,0.9266778156196787
-0.7076735462151023,-0.14213164377558796,0.05486859445287584,1.6189728054709875
-0.010510777619541223,0.7128915244667577,0.0,1.475448110259642
0.24185172335104244,0.4427413120394367,0.0,2.1953574915801455
0.48595579879230244,1.0,0.2441956082560049,2.6423895924703453
0.7541759677886579,0.42464374341256195,0.7346808644622319,3.6517103114023577
0.762334283708602,0.2839825356868939,1.4942822567399947,4.0794088757891425
0.6853977903348412,-0.1096145097133846,2.254175947618745,4.362482248979725
-0.30734700769329315,0.27773372647308125,2.908746651742932,4.257797863040481
0.29099258599778755,0.2998487695696486,2.6573314159414063,4.484988916095883
0.7908746442626008,0.27430467152711613,0.0,0.0
-0.8521706745072115,0.1251650176697972,0.7987640865333141,0.27704102283929904
0.16261010801030512,0.3899155208575973,0.0,0.40344408574156254
0.292109748301838,0.21047763111785645,0.16422929235401185,0.7972421764742187
0.0,0.19631520196994523,0.4592334604080946,1.009805361451386
0.6212663024744296,0.37012323973578826,0.4592334604080946,1.2080466904127891
0.6817256895249101,0.8264385655073423,1.0865618706128037,1.5817814682986782
0.0,-0.5325869015878899,1.7744038511757831,2.415634656533895
0.7322083018710337,0.0,1.7744038511757831,1.882216081689199
1.0,0.6612558936982357,2.5107989828324424,1.882216081689199
-0.7383315402774207,0.48743933955875884,3.5095828518963375,2.5426678016384265
-0.9023181143458696,0.06250998774806599,2.8290461593135587,2.991951541912357
0.1836219141357638,0.6736636035994492,0.0,0.0
0.4556058854191088,0.32401786205959815,0.1854536513165185,0.6803837964252465
0.1195643537661436,-0.958176230195209,0.6455786660842623,1.0076155735741297
0.4153807501638114,0.5936534797225548,0.7663088695109294,0.040096346093294155
0.7058996292276183,0.011438117496141209,1.185813310661041,0.6396433187192928
0.09737628726972508,1.0,1.8985518538315658,0.6511922512633334
0.7083724264692949,-0.23578816156241222,1.9968302386499457,1.6604562884735032
1.0,0.5176683323697039,2.7092999349356166,1.4233043136381158
0.5905517837299288,0.16624745536727925,3.7130410878910656,1.942909322419407
0.5056457846990026,0.31183689687961114,4.2912403266840835,2.1056793872857194
0.7074309366541376,0.2595763126200038,4.780520598415356,2.4074235059119964
0.5691238918229826,0.7526777244559946,5.455408446570372,2.6550588438358393
0.49344460042633187,0.6807550916040241,0.0,0.0
0.7423811304447131,0.9760761811735987,0.49836700212058327,0.6875460262163124
0.9399122335008117,0.0,1.2480753598949104,1.6732559814409789
0.18779622023089515,0.5930247837362304,2.1959947111780718,1.6732559814409789
-0.9218334748302626,0.18738755203651974,2.3846308012638775,2.268932914610582
1.0,0.7344863106911725,1.469623521371762,2.4549328581536924
0.41534195794698237,-0.2072146454879359,2.474318536449431,3.192867593147901
0.5753212170820677,0.2642783142861378,2.8683055150633714,2.99630697475073
0.16724347747184326,-0.7790174375259418,3.3961106559981786,3.2387584067094974
-0.6742645622674834,0.19131548266957088,3.523122656216939,2.647138545408054
0.0,0.8454299074019587,2.9145483986658713,2.8198150945538623
-0.3417969972331083,-0.5988188114649171,2.9145483986658713,3.6079128015378648
0.7480753874730417,0.14155044842344494,0.0,0.0
0.0,-0.20059165844401505,0.7555378818473718,0.14296249785420093
0.6180722013438622,1.0,0.7555378818473718,0.0
0.6077453903386743,0.5070847391765587,1.3797492637939368,1.0099327887411125
0.6279566060317079,-0.2743819994823966,1.9931442035509006,1.5217313444908285
0.0,0.5456908465742852,2.625250513117739,1.2455361560996896
0.7337362982613581,-0.537647195081445,2.625250513117739,1.794376482698806
0.7086679702667178,0.12532464469942028,3.3582568745324846,1.2572641507542914
0.4165762142108627,0.637961658177519,4.068961770445619,1.3829490163097782
0.8105737849431074,0.3893925906652216,4.485293238549348,2.020535860402832
0.0846854188263022,-0.07775430671845163,5.276917245079945,2.400825142466607
0.5883977769134284,0.901452303584359,5.359668892502133,2.324846336855227
0.263326603333653,-0.822437269302847,0.0,0.0
0.3431020447462725,0.7127629535765709,0.26595344192358006,0.0
0.7530610667051605,0.0,0.6124743871500186,0.7198654049945727
0.7198848170464697,0.7489786899824312,1.3729452507740425,0.7198654049945727
0.6010529703011924,-0.1017797541846226,2.099706822157909,1.4759987707431719
0.9379444399548467,0.34675707182925064,2.704607821752735,1.3735674076406115
0.0,0.3965948506216096,3.6465824579814528,1.7218144387886594
-0.0461873088485405,0.0,3.6465824579814528,2.1145660801029553
0.39952679943495606,0.582536882174379,3.6018835517943804,2.1145660801029553
-0.3242158333155727,0.0846770686924399,3.988821590577248,2.678747704529723
0.8668346467478437,0.8269064250252725,3.70444969395666,2.753018533249254
0.7948525059013705,0.25673921422609325,4.455901162962427,3.469856571676557
0.6721645359664099,0.0,0.0,0.0
0.0,0.5103505664113464,0.6788697747060741,0.0
0.5250657280755624,0.5340621052035072,0.6788697747060741,0.5154229501931427
-0.3927689931073939,0.0,1.2091169697235191,1.0547553006155987
0.7149547198752114,0.2949622337505654,0.8126550971732606,1.0547553006155987
-0.004647089190229603,0.0,1.5345162808227057,1.352566870031115
0.6219563873243905,0.8418943906896575,1.5298294139249526,1.352566870031115
0.0,0.4723546668162895,2.1571152669987557,2.201675347449755
0.41705365845586345,0.27484846243514605,2.1571152669987557,2.6733054964479748
0.12515309318029721,-0.3137314734087948,2.5695439202187726,2.945105968409824
0.0,0.664959184969982,2.6889913381474617,2.645677376839518
0.0,0.0,2.6889913381474617,3.2873150521003818
-0.25235797306013263,1.0,0.0,0.0
-0.9290324323125152,0.132137331822137,0.0,1.0099755913632422
0.902740073868374,0.3039967425348007,0.0,1.1434221546768786
-0.9688543846133975,0.3072452921932809,0.9116703775334479,1.4504261673026102
0.7394478328979469,0.16013574338511855,0.0,1.760539794944846
0.0,0.4835294697035705,0.7466881131257885,1.92224350243104
0.6651382662200316,0.22809910123875604,0.7466881131257885,2.41017938566652
0.5018335809285869,0.3522468247539763,1.4175261075820274,2.640233122435979
-0.8262354199253588,0.6379357911252969,1.9214587553060443,2.993953323308525
0.23363433776465853,0.35719772046349285,1.103108742731719,3.6258007969210224
0.624710770107368,0.62949511789182,1.3377267456568671,3.984502418550705
0.4120568021685848,-0.6535460291845796,1.9626292810033825,4.614190770315864
-0.8429903043127938,0.10724803002088862,0.0,0.0
0.6389944490670174,0.633197220005718,0.0,0.10831789254288973
0.45690370526096724,-0.3527189086651743,0.6453662337837147,0.747829089727875
-0.22941389205817586,0.5624923405498492,1.1067590796543114,0.3916446701499174
0.6281651391882326,-0.9225699075414822,0.8750951388804075,0.959653830789023
0.537075940528348,0.8729033750548709,1.5093367796301478,0.028159522426730366
-0.3021117333153719,-0.9493891578664786,2.0516925012584246,0.9096440652344242
-0.07753496635988155,0.0,1.7469649141833559,0.0
0.5666390035707949,1.0,1.6686705531431156,0.0
0.9456556679543808,0.43715404833355026,2.2408680775776797,1.0098096333445827
0.5212617978502151,0.7346781935615665,3.1941480771563224,1.4504882282423104
0.24796519861105887,0.0057735495532521,3.7156844137216707,2.185553362892076
0.47465013751039853,0.705906182636604,0.0,0.0
0.40634475328106645,0.233400926761544,0.479385053322709,0.712948014255373
0.024177812668839338,0.7926095829776418,0.8897400104405162,0.9486523675640555
0.4084264328890881,0.2925389338630163,0.9141516609740509,1.7489277445884623
0.5964197691068243,0.0,1.326269512270455,2.0441106885310414
0.7144687932907506,0.676372695396029,1.9270737409465473,2.0441106885310414
0.589696168052968,0.7834406368619,2.6439220344486385,2.7227360071161493
0.8798019182901529,0.4266291133784929,3.211766979961938,3.4771462099509605
0.0,0.768306774937112,3.8697811854129083,3.7962271430859786
-0.49350638619747644,0.5127920659312055,3.8697811854129083,3.9861684973500178
0.4898729556708549,-0.01964315652343762,3.80058769252823,4.058065994844878
-0.8061370551751668,0.3737662765117691,3.9057920876413643,4.053847459454756
0.9780289955494637,1.0,0.0,0.0
0.07745177490360966,0.7105310787657221,0.9877854131504673,1.0099755913632422
0.4565141911027517,-0.45378512518843195,1.0659798300272822,1.7273195572837763
0.0,0.4958884341521199,1.5265138402678735,1.2695386436483456
0.5781793151432244,0.7327949949050254,1.5265138402678735,1.7697607055180704
0.1796082648331483,-0.28613543366898875,2.1089967991358796,2.5080102168659635
-0.28809397702255657,0.0,2.2875192960408524,2.223604529193246
0.7636328141934037,0.6690079997913276,2.000658496078281,2.223604529193246
1.0,0.0,2.7647030252337816,2.8929732266892256
0.6735652805402761,0.6975486687060908,3.70475226614049,2.8929732266892256
0.699388264398701,0.2838260901450742,4.261340804994808,3.4693800064203293
0.7200570497192219,-0.5943192101522126,4.639684721882452,3.622919721234841
0.0,-0.4716761534020426,0.0,0.0
0.778884730459285,0.0,0.0,0.0
0.4090537460105232,1.0,0.7866545662494159,0.0
0.8350400220124605,0.6462852743892347,1.1997702607645677,1.0099301095375472
1.0,0.8736555609774654,2.042698950630916,1.6623208755608576
0.8004005013465474,-0.07628158508216043,3.0482133887844647,2.5407941560968372
0.6950663957685187,0.35961337572238505,3.8089769030438454,2.468290145113898
0.4902712066584278,0.4507813737651874,4.450328015238143,2.800112313303292
0.8170853950066492,0.190785518050968,4.875350717111823,3.1909007480103946
0.18526994665971247,-0.8348169980039675,5.562683158104902,3.3513895740614754
1.0,-0.6148958493055814,5.737651049511841,2.5629931153540824
0.7938141025968231,0.29704618170536046,6.725887654225623,1.9553305289837377
0.47499006453978043,0.8401805637814532,0.0,0.0
-0.7868239102391545,0.029494035847233757,0.47972837132522933,0.8485618617570755
0.3154082600836492,0.0,0.0,0.8783461948627298
0.9598822500820337,-0.9981379590136428,0.31853764079665836,0.8783461948627298
0.16511391379259865,-0.8008740327557073,1.287895481003022,0.0
0.5559731770628543,0.3652042087735691,1.4546395875352556,0.0
0.0,0.30586769982373496,2.01608779166126,0.36880061055894797
0.23481581455938516,0.5024999247838309,2.01608779166126,0.6775712502372364
0.551433219892191,0.9685483311613801,2.2530474000603324,1.1846588398051299
0.8391478276249111,0.2517397739318543,2.8085359767756772,2.1603300807616392
1.0,-0.8897831145351287,3.6353876130091045,2.408381064304944
0.35255057403810053,-0.17509070893903633,4.57185372897792,1.5751293269815967
0.0,0.34417385755707475,0.0,0.0
