action: move[$x],action: move[$y],states: location[$x],states: location[$y]
0.3816065163594188,0.5670965925204576,4.060075817300549,4.965784516422233
0.9853612376448178,-0.21452543723640205,4.3444441914791225,4.990851398158032
0.582772361402537,0.585363492876523,4.921272906411364,4.9867435907283255
0.2859376285566395,0.0,4.972886051326801,5.00035658917286
-0.9626438615690949,0.18813125232906908,4.9834964264657176,5.00035658917286
0.31651645966121766,0.22018597361785908,4.957984366311776,5.002304987260964
0.1447503116272454,0.6910161379258768,4.974440350633018,5.005014371962554
0.0925797885488982,0.6054401270546411,4.979586815490087,5.015389516248458
0.0,0.3220154764909189,4.982402199226126,5.030760612690028
0.0,0.7372422362218312,4.982402199226126,5.043883037777929
-0.15936226391903485,0.6374132369136297,4.982402199226126,5.083587137777439
0.01596352860186534,0.5612956196945944,4.978004440673665,5.143117079320161
-0.7717508630394827,-0.5109945945787298,4.978515146085479,5.228517022037263
0.5193529578065947,-0.1235144718817136,4.954219233683692,5.108627129379318
-0.7286965343586822,0.6381739805465159,4.983172542773458,5.09402748720742
0.5754127496363995,0.2087284898446109,4.963624624928967,5.160238905224083
0.5204830178083063,-0.370297590352191,4.9903003802190335,5.195489262221051
0.19354319698852634,0.20828714102570528,5.000553539453286,5.120305345200585
0.3062102064700726,0.3538207147013449,5.002596105207677,5.147326077262097
-0.8329376840764444,0.25894990233969006,5.006453159398109,5.20261740965096
0.19888739756515,0.09745085366229389,4.992748777524023,5.256968264516563
0.4100514885891495,-0.7118637785093018,4.996179802990958,5.2824475375410564
0.5287101148887001,0.04881778636443601,5.001846787726814,5.079446186790599
0.7694777479538606,-0.5958503862524966,5.008110303116859,5.083804612442713
0.3939165799676842,0.590769874471146,5.022045641546088,5.028027671814521
0.17866653128177318,0.8698962224162403,5.034667544479108,5.050488940391402
1.0,1.0,5.042645659536261,5.103070759723182
0.0,0.0,5.095265485323459,5.215778070281929
0.3898535912311878,-0.16425061268808472,0.0,0.0
0.8328619944816759,1.0,0.39371673009920394,0.0
0.0,-0.19819062362786566,1.2347411591140562,1.0099092042625952
0.8219659698888131,0.8549124907739178,1.2347411591140562,0.8098722606610982
0.47485685274892053,0.1406694609485582,2.064045357055603,1.6729418156055869
0.05163580803088297,0.11560446999875484,2.5409824884768133,1.814655874535851
0.9633961763151078,-0.44087674521843656,2.5923848625025587,1.9310214707747801
0.6463670403010473,0.7780032142340012,3.5499232300819954,1.487635852810067
0.6627436788148569,0.23295802994611714,4.1353430635752915,2.27203609189059
0.0,0.6988953552341786,4.604995889128727,2.505342277984186
0.0,0.12042851236478452,4.604995889128727,3.2017715695661906
0.18635211458888684,0.8323631628864718,4.604995889128727,3.3169761632981203
0.3552759820992153,1.0,4.676865599513866,4.102105088681654
0.5787340827483278,0.6964050893086688,4.791384658176572,4.827376408265746
0.17821849384605198,-0.13219250886510747,4.916183324005586,4.953376369335882
0.3055569383077823,-0.01631922342265324,4.932868308475573,4.94589561150488
-0.7172240202718396,0.5420152840204804,4.956405673034732,4.944850338199587
-0.3696148574128133,-0.03517065734096825,4.917986326558306,4.980132182150568
-0.8463839361042211,0.0,4.884044488661664,4.9790818032900575
0.11991281134657583,0.397672999622519,4.777875280236403,4.9790818032900575
0.33396769002712956,0.9839521823415098,4.80528042274551,4.991375922204741
0.061574871156208966,-0.4876338965031046,4.872840536744524,5.009700913828387
0.5333644903153305,0.2104389893780506,4.881244182657621,5.000094228840021
-0.5751859051899053,0.9278551888497097,4.949621872937063,5.002218448155608
0.40040154296944225,-0.15548718142770102,4.914917714343269,5.013555395299675
0.04427053105065881,0.4562616798276424,4.952906841755761,5.009892962362767
0.0,0.6418506305756877,4.955432846328468,5.018969211537319
0.5276226625331166,-0.01744326093203874,4.955432846328468,5.0375616580778795
0.9676886538369918,1.0,4.984208157090664,5.036732335626626
0.0,0.6197771898560531,5.009165360643145,5.083448159619369
-0.322723291174448,0.8472936733977787,5.009165360643145,5.141245480159693
0.5418828084431295,0.0,5.002980335201353,5.26860525933698
-0.4654301228333326,0.09206072790216258,5.010014150913143,5.26860525933698
0.2741089591567105,0.4139414457806636,5.000699117991918,5.293675839761526
0.5493381101775251,-0.4967635668337087,5.003631842057356,5.4160015536785115
-0.7984073246698529,0.46173874479940885,5.011120323639414,5.215529328029985
0.8551005156633082,0.5998143447621551,4.994258068506677,5.318152091439285
0.29664469212001987,0.5609535537636151,5.007718948285115,5.508794130432295
0.4022151891915907,1.0,5.012975134768146,5.777493750029219
0.0,0.15597991632721275,5.022215790096716,6.438759579745749
0.2657039685689093,0.48637154724300385,5.022215790096716,6.579679283915117
0.5413023330891329,-0.7042415633348151,5.030774682471867,7.031300455533235
0.5269174737809612,0.34795583860858365,5.0528408562621845,6.343838483128835
0.6218660932474253,0.8698657946779229,5.085926916616479,6.650941217776395
0.0,-0.19191193723370636,5.145449489363498,7.4677336000267776
0.7337174528047763,0.4359429280825869,5.145449489363498,7.2766414401585005
-0.11345439429257342,0.6315952693339204,5.258759241730961,7.707856312934596
0.4901414582404633,0.7125336089075596,5.228905460099552,8.340176038057518
0.8882085273438567,0.8045337650701366,5.344083543814598,9.058048287888475
0.519438655087985,0.4578220475089458,5.647067570932065,9.870146918024203
0.43680750919589384,0.7792303010116344,0.0,0.0
0.4099798616023189,-0.4867668569972128,0.4411359240279514,0.7869518532319623
0.3866660519470564,0.4216593743310859,0.8551256415598267,0.2955305578769457
0.5631009028054957,0.8320705382138236,1.2454642364377495,0.7213373896865625
-0.04341763740710791,-0.27028376616964656,1.8135792267459598,1.561408959085263
0.4821114785319989,0.14858471491188174,1.7698754142293753,1.2889791308373335
-0.9517097118073197,0.40131973454837494,2.255301927626029,1.4388721134261746
-0.948156168204058,0.7140873277334558,1.3019045452399984,1.8435578821095553
0.2291523890363581,0.0,0.3454296516420422,2.562201776987502
0.44586091367182445,0.828720464470244,0.5768320494191683,2.562201776987502
0.27660186442501433,1.0,1.027023264729681,3.386658048019242
0.0,0.0,1.3061953320581106,4.3203104150715825
-0.5794146470037984,-0.3758185760620354,1.3061953320581106,4.3203104150715825
0.7099296926858834,0.7997063516940097,0.7217032640010556,4.0943241073966234
0.8639425635500719,0.4886669819050136,1.438459305239106,4.677350295610068
0.0,0.09558241161497216,2.309649260230121,4.8346526024606575
-0.2215535816553198,-0.12212547377614458,2.309649260230121,4.8512702588052266
0.38757287665471324,-0.4026349063753485,2.087911118102496,4.832018069618994
0.5884519028720364,-0.34661001900754207,2.4770757368852725,4.760985409057844
0.0,0.23404884055162922,3.0638860475295777,4.676216808162433
0.05409642112046703,0.4833400891901909,3.0638860475295777,4.751796722662435
0.6483811183899384,0.0757375199659846,3.116317635705333,4.874192437875336
0.6235506327879897,-0.016185184557751087,3.7418877283490746,4.884428211921845
0.0,-0.6445724602913288,4.278479764033957,4.882404093314807
0.4808229896555178,0.21420175072862263,4.278479764033957,4.800506767229635
0.2688700474380339,0.26760246227842877,4.580364520799434,4.844822591826073
0.18057729311220105,0.4614700308880765,4.68969334633118,4.888694337870894
0.9917768837078196,-0.13450668536306343,4.745801608807712,4.944462195146335
-0.3573874038760736,0.6238565366309046,5.002534098984965,4.935654593272075
0.8075427170230379,0.6634299800472276,4.998054571827399,4.98198015201384
0.4221274593468017,0.5449933892003193,5.007701013367971,5.000568065393334
-0.7255896970098503,0.9264143106094538,5.015173032906643,5.006327591136036
0.0,0.9074933820975172,4.996908584373778,5.021453626988827
0.5088552559612074,0.0,4.996908584373778,5.04999459894847
-0.7669814785015765,1.0,5.0035702150119326,5.04999459894847
0.7773068867621917,0.8606664723875272,4.993162123072911,5.109947586333523
0.36853364918027276,1.0,5.006250237929293,5.212802983661892
0.27407678768800503,0.574398642814567,5.012238967419121,5.432450838338246
0.9931056789277847,0.3952582473258337,5.018333984692254,5.672186148643515
0.5093361657451051,-0.4404755243129699,5.0464705860022905,5.907924526767067
0.46070988308142813,0.3454394871232261,5.075216074494299,5.586318105559468
0.8040695054845612,-0.12325377770122703,5.114410760859167,5.7719028396164225
-0.8045634487079809,0.6450501273924103,5.21404635449997,5.690797594700689
0.2633890269850253,0.0,5.036369566561126,6.08330682041156
-0.1026711669964917,-0.12310882791972144,5.048578580134945,6.08330682041156
0.5813910608320372,0.7343137421091074,5.042568168643468,5.984275349918936
0.3277099934755051,0.4318306670833273,5.073115894153501,6.545959801420355
0.0,0.0,5.100311196755939,6.944589775106413
-0.612370477349973,0.6642566172164501,5.100311196755939,6.944589775106413
0.46797635276475136,0.7779497753408197,5.032965085733531,7.588849844512631
0.9332150689839713,1.0,0.0,0.0
-0.324291071740924,0.0,0.9424624877234654,1.0099092042625952
-0.00867768590640905,-0.40746620879772055,0.6151223718012498,1.0099092042625952
0.4401907990404527,1.0,0.6063606049752603,0.5986470893512956
0.4725523191411833,0.8456587358324796,1.050818930974354,1.6083464830009224
0.5730267547403618,0.7881145280955157,1.5277459377874205,2.460548516414936
0.49059487354026543,0.46966832669338193,2.1053993264692648,3.2467901630123657
0.41057547283570384,0.0,2.5979064526862112,3.6937921811819363
-0.7707625143484049,0.7142474367042968,3.0059127557523686,3.6937921811819363
0.30825478932881334,0.7261476504872126,2.2554926302731144,4.31755356304783
0.5536328477227644,0.7232755460588534,2.564293085616958,4.755498682187895
0.47064388670131374,0.9995215996329576,3.115042329641955,4.936131615507123
0.5151997199473625,-0.16433069312369575,3.5691812019782025,5.009878000937802
0.6690984668530321,0.0,4.033805967080082,5.006611488060157
0.10170985587203696,0.021450590794882762,4.540331581671853,5.006611488060157
0.37645410668039436,0.4556281030968107,4.585064992559759,5.00696781222666
0.3464493841030623,0.5339049721051856,4.7366460790628775,5.014698772948031
0.4297684991475179,0.5720540969677254,4.829296997381897,5.027885005499802
0.7459535318624342,0.18304339834647476,4.9062530793311545,5.049553144847067
0.42735469359254585,0.0,4.983439316773568,5.060446538001285
0.23914291656814773,0.3276296823229364,4.994789502489815,5.060446538001285
0.0,0.49560669628234316,4.9984269739504885,5.0835028301236544
0.0631273110101428,-0.3921459573386912,4.9984269739504885,5.129747538685059
0.29794211408347215,0.5301444624262293,4.999157547883341,5.07522970845813
0.25123453496364984,0.7099383538413117,5.002387970929446,5.12033869769751
0.63183830788715,0.7969945307258703,5.005500255904683,5.212461116277297
0.8430663826479468,0.360631621075445,5.015293876322149,5.3872587455487695
0.15213616501191463,0.0,5.036617287935911,5.523936187299976
0.07798527367336466,0.2249932999346425,5.043706974850157,5.523936187299976
1.0,0.4999117132673204,5.047893159220156,5.634347656716798
0.0,0.5950849635115129,5.105749733620232,5.919816566863171
0.2873077479401023,0.2433238895196269,5.105749733620232,6.35768640641151
0.22203240509159472,0.9584076158454627,5.138892776541837,6.573236181668447
0.0,0.95910417852882,5.171755010987385,7.462196619141337
0.7802799855188692,0.5092009219005611,5.171755010987385,8.417052533686274
-0.0669482623246771,0.5403436129911463,5.3122723509070005,8.9302504050437
0.7077447538184733,-0.9563596920221291,5.291350823026406,9.475580814680931
0.35007333399161034,0.6487514311466669,5.498987305579863,8.509905356312052
0.6210380638807229,0.2993139788680381,5.663983993076369,9.163985377162145
-0.4788992041271589,0.08059253190222543,6.031022851152716,9.46614786517752
0.5210753087920612,0.21164500842413286,5.655413467392848,9.547525039993825
0.4463971551410233,0.6450152707450463,5.9604004079067066,9.76123900226227
0.5094431753290105,0.8792753390531152,6.297187159677069,10.0
0.0,1.0,6.740910781388548,10.0
0.7130328373787979,0.0,6.740910781388548,10.0
0.5868094546043292,0.7647892074367104,7.4185288298830905,10.0
0.33901092863958765,1.0,8.0019723949028,10.0
0.3229072444102823,0.27757469937583124,8.342703524411183,10.0
0.651274476160497,0.35158055230390606,8.668034221161243,10.0
0.0,0.33822966106335484,9.324973244338896,10.0
1.0,0.6610467457889802,0.0,0.0
-0.9734627994643381,0.5326919099225239,1.0099092042625952,0.667597193020127
0.8663012597695867,-0.18081746679391153,0.027377742631812585,1.2054322184900288
0.7257484179031121,1.0,0.9022589317825994,1.0229894422077948
-0.22623642025713775,0.7055374701741604,1.634864480372726,2.0322871950366546
0.17274427128898556,0.0,1.4069053986405287,2.741158859830475
0.5091378781266214,0.4823669218339035,1.5811157865888137,2.741158859830475
-0.4374342802222271,0.6777215087102416,2.094254118786422,3.2179337453577412
0.7482852412128286,0.926337850517835,1.6550561305460498,3.865101501393877
0.036280529784832316,0.0,2.408965665953035,4.627189567780291
0.745097887489962,0.7040056112197233,2.4452037469038856,4.627189567780291
0.6817249145753613,0.8716839706454087,3.188808014213986,4.885170677647865
0.320141179774094,0.5414668953028972,3.8418683297337157,4.993544762288516
0.0,-0.27659765566815797,4.1077231920849835,5.002454680214641
-0.5812187583065982,-5.339247924779356E-4,4.1077231920849835,4.99900974622885
0.06848576892606384,1.0,3.6877830665553217,4.999003878260059
0.33107799117349196,0.0,3.7476968337629737,5.00999999967053
0.0,0.8444217125344032,4.032069063908107,5.00999999967053
0.791591146410684,0.9653875122997462,4.032069063908107,5.026888152180389
0.8726636998264565,0.758874262867439,4.6319318034796755,5.062493259937412
-0.6555785914033094,0.19706497027237452,4.948098585673188,5.117444888059048
0.3452173078940458,0.0,4.907547862880174,5.14245398300319
0.3330297620503063,-0.1952718099531059,4.942825490533001,5.14245398300319
0.0,0.497101269456683,4.965175880869253,5.112870669261078
-0.16390839989706496,0.6213689110707006,4.965175880869253,5.173712774240074
0.6685341329751335,0.5883591611373162,4.957831137493651,5.286793393645013
0.2281849067445879,0.0,4.99269110457546,5.456935560656588
-0.0997578633876387,0.0,4.996640703566825,5.456935560656588
-0.2848571054330551,0.3178735167168764,4.995308009958865,5.456935560656588
0.40935880380800505,0.8600291250051073,4.991122902010533,5.596031709627289
0.8660188337693925,0.6949663243707024,4.998850312811483,6.06407659144163
0.5010352053838942,-0.5210830068174928,5.0085061514686995,6.618117027717963
0.26624172405633045,-0.11841103852151935,5.017778282084735,6.131242818070272
0.6746912362656857,0.4211800050937922,5.025173521178708,6.033974759004262
-0.6024505652149079,0.43410440223546076,5.048901200879113,6.364810635030516
0.0,-0.9319141428265263,5.0134395999557055,6.750080084956631
0.22093037930069037,0.5878908340075002,5.0134395999557055,5.863471272073265
0.47975273151924913,0.0,5.01861794090808,6.279722580137514
-0.7731905511081354,0.45461842266645935,5.032346444345059,6.279722580137514
0.0024349130957608267,0.7278083797528423,4.999613292634758,6.673608975036322
0.3005202109415309,0.4502529960335186,4.999638583364497,7.359224288180342
0.6113153564208788,-0.36810033884540827,5.0027523984727225,7.806010337331174
-0.25894481138325853,0.5809136966811206,5.010548131241395,7.436909044012474
0.8571554616938248,0.9244645018701865,5.005227400569026,8.014818099118846
-0.49887932048207295,-0.28290740205024245,5.018279609321878,8.94408872081836
0.681391168852552,0.14159121324654955,5.004172512626414,8.65856443209074
0.49457869979388464,1.0,5.013829521071216,8.801383630415991
-0.43398477557273063,-0.21447167735089967,5.025614658603404,9.81038599136981
0.9555189154001991,0.17034716893679208,5.01016086953473,9.593798049910475
0.7150648832710306,-0.8752791817103156,5.02942462761358,9.765813840904226
0.29967456932989034,0.9068297639499252,0.0,0.0
0.5360121743125975,-0.5662096089183617,0.3026441058496855,0.915815725312306
-0.9597454573013802,0.47685103278103397,0.8439272568939441,0.34426494766763427
0.7233323767899476,0.300426974280279,0.0,0.8257983014696513
0.27309620286652525,0.7340558130549488,0.7305000250613076,1.1290873124260683
0.6408016496689739,0.5581302121898729,1.0062203287381821,1.8698463916010135
0.29144063438869483,-0.8052956360986419,1.6529948306813775,2.431429180466985
0.4808264231423518,0.5392561829081084,1.9466289782781723,1.6274866815793665
0.2933257767611879,0.0,2.430126060410807,2.1708678137415256
-0.041524708692760814,0.6354922520174366,2.7229678280030605,2.1708678137415256
-0.9579049261754196,-0.9382423915424096,2.681892809860371,2.8082964885481827
0.8124331624031418,0.7200305842649508,1.732803003061298,1.883806589209898
0.41369245624729406,0.5332571049684472,2.5510036251717816,2.6082136575078554
-0.9482284914884866,0.3137184869595163,2.9627051592328537,3.137954842650012
0.0,0.40815874685668235,2.0366937487461634,3.4400241636678013
-0.7848204786910842,-0.7524125343145995,2.0366937487461634,3.817741019601563
0.4472060986323509,-0.48443645805321944,1.2482009478329594,3.1870969801957223
-0.003395471869950928,0.0,1.699386470267527,2.722945800262572
0.43584300419348776,0.37957270113238734,1.695966258013323,2.722945800262572
0.5907523878911168,0.9033965662190703,2.1349929916974006,3.0984082752339193
0.5679579525997412,0.8833633964039194,2.7278289365239985,3.971426793401594
0.20406555483389444,0.1206168367376379,3.289521844059208,4.663396674283655
-0.45494057360133744,0.0,3.482711966473522,4.703735964520375
1.0,-0.08345619632430967,3.064974667115943,4.703735964520375
0.8779037311764029,0.6195866487764772,4.034112320560178,4.678875199516491
0.7252417695102577,0.0,4.69859027163262,4.877467353588335
0.5534977443262218,0.16972670747652868,4.918050009607795,4.877467353588335
0.9179802127077599,-0.4021786470630426,4.9688428529396,4.899858220523585
-0.028065087571698344,0.0,5.006615047959706,4.855695641366144
0.8390324888515657,0.5300329397565241,5.006148747891633,4.855695641366144
0.0,0.7601120204229305,5.019698007012368,4.936955510598677
0.5841762705302681,0.3365917350691452,5.019698007012368,4.992414116902541
0.0,0.4090801638710149,5.037045389925284,4.998333330830213
0.0,0.49561175314809736,5.037045389925284,5.003105933134719
0.02790168876211907,0.34149550712093635,5.037045389925284,5.0096013826823755
0.0,0.4703131611863624,5.03835756317477,5.0162950660508345
0.0,0.36495718075934636,5.03835756317477,5.028661303441421
0.8932545148879085,-0.06607109789166521,5.03835756317477,5.042768160456896
0.27674843846899655,0.6012701686123385,5.0815363809129,5.039283431770095
-0.23211970675112426,0.5456444066760324,5.106819058464168,5.068903946584719
-0.025530976466552113,0.6014837713167391,5.079796929921476,5.111898055966275
0.0,0.9383344393644231,5.077508639820908,5.184938246234985
-0.15612525875171102,0.7867586753069293,5.077508639820908,5.36590380162014
-0.5754530049584978,0.0,5.06387050542054,5.649454481404294
0.0,-0.1435258932887835,5.021411398920067,5.649454481404294
0.49779480995653436,0.5785560141507408,5.021411398920067,5.566022504743831
-0.19056697913056253,0.7778969680151746,5.037046201787791,5.868278797047622
-0.38106577968451916,-0.5060171092792196,5.028083977126389,6.420973484935536
0.41741547438511645,0.395836641451268,5.013574289351175,5.96565836349018
0.0,0.574128417439376,5.023414214534128,6.26522364664055
-0.2902912241564568,0.2935272147860841,0.0,0.0
0.31527120741401626,0.45350982172713333,0.0,0.2964358359140301
-0.998897794971846,1.0,0.3183952942063968,0.7544062625780457
0.0,0.0,0.0,1.763995808105517
-0.037303596394981375,0.0,0.0,1.763995808105517
0.5537365813331214,0.0,0.0,1.763995808105517
0.7075994532439415,0.06284008496602883,0.5592236702252225,1.763995808105517
-0.558584691147066,0.4860053821818781,1.2737025341490282,1.8272702775937175
0.0,0.025448045969027833,0.7101795059422664,2.3164331173756896
-0.45537929711809966,0.0,0.7101795059422664,2.341899190433856
0.4048043114444199,-0.7899234068917664,0.2504175083431404,2.341899190433856
0.9449176230058396,0.5622811293197956,0.6592092161346845,1.5517978452502934
0.8150261157420642,0.16867877257150193,1.6132553978218014,2.118565535232693
0.8398122265223937,0.0,2.434569618473628,2.2878744099003647
0.2353832145356093,0.4769204311025959,3.2729092681904803,2.2878744099003647
0.40021527664146866,1.0,3.496219958441002,2.7653776209803085
1.0,0.0,3.862748714966613,3.7527251971276514
0.18547685273682735,0.45096428151753654,4.686235160520728,3.7527251971276514
0.35481134292363325,0.0,4.744448596707156,4.139435044002664
0.0,0.0,4.83674564471126,4.139435044002664
0.9061359610183918,0.5012103173504284,4.83674564471126,4.139435044002664
0.03971409445792934,0.5966912979312786,4.9924372924288365,4.493564510977889
0.32122684118023404,0.06973244832784775,4.993134773730333,4.778283673826133
0.4118918602092719,0.0,4.998552302445218,4.79419336320643
1.0,-0.39273069318019593,5.003267515469593,4.79419336320643
0.279162713476822,0.1756998541012702,5.016535019310522,4.710561638237139
0.6598820850162705,0.41428110780176325,5.023942186670949,4.761798842973935
0.2980663887720185,0.38517251637197636,5.046337009458263,4.862798898806781
0.3726499198089932,0.3719681860974041,5.0631193019249165,4.91916760115127
0.5453781394120418,-0.1689735581245897,5.090336016837361,4.9528890496202775
0.7631215159075796,0.09624222937361121,5.144923506226492,4.943244693195097
0.378633098896362,0.6131440549203111,5.262381153230177,4.949663515347768
0.416315411539532,0.7473414447928347,5.363294959305367,4.986632431667246
0.0,0.09785733326381407,5.512382927006554,5.00409538893669
-0.002928645027450605,0.6213016851376333,5.512382927006554,5.005474723868801
0.5422930081706476,0.34267944772081244,5.510971906477348,5.015089161902448
0.6867462419860513,0.3950566294833418,5.771653302659672,5.023686309652731
0.0,0.560192407549572,6.2234566426408975,5.036992560027699
0.8565030025211331,0.258536735235135,6.2234566426408975,5.063307987767177
0.7027400741972579,0.4222968619848704,6.952058792003706,5.082238964227609
0.3432838085968336,0.8502429481120459,7.634053430289217,5.121113106421835
-0.7063343498911494,1.0,7.977250088442092,5.232090542249322
0.4991503932672064,0.30972179779126263,7.267507573559752,5.470101693644563
-0.21225924223181214,0.1925500165271541,7.761054601500902,5.608944238846849
-0.30176106657742807,0.7795073721187509,7.548362983818938,5.715498239867094
0.9381431299243324,-0.5499256567135846,7.2472534514769675,6.201998973308462
0.0,0.1703227255710531,8.174051067711789,5.737716913364614
0.0,-0.7387897241170758,8.174051067711789,5.846342580797507
0.8874624079175915,-0.47864693210922127,8.174051067711789,5.329814851424759
0.6456372064843148,0.9294183235026119,9.067287291864126,5.172649023853036
0.8035778464293692,-0.617079105724657,0.0,0.0
0.19936202418542126,0.22715395125758797,0.8115406634505342,0.0
-0.3173376684678406,-0.042017860849948185,1.0128045754373523,0.22940486615965502
0.4701980201104162,0.5988669794412773,0.6925118878469433,0.1869728626626281
-0.0030126985944598506,-0.9179639049391664,1.167241360277527,0.7917494823586406
0.5827099193979628,1.0,1.1642013575634467,0.0
0.5146448750391335,0.2977198041806448,1.7521956912280447,1.0099092042625952
-0.062305454991276044,0.24039808982713257,2.270435073489417,1.3104025302725897
0.3240439211754205,0.0,2.2080348159080136,1.552904721755544
0.0,0.7846487279304151,2.532892930423731,1.552904721755544
0.7990525657144982,0.6759574152309731,2.532892930423731,2.3438108182147466
0.6320778087612546,-0.3444493443510317,3.328518040390049,3.0198953141284792
0.41807068492927807,0.8761291405707703,3.92377563950842,2.684885719100795
0.4431055293574886,0.0,4.2589825231543905,3.5528522508288143
-0.9165405346950115,0.6226797088236773,4.5424634965698,3.5528522508288143
0.29789237619377706,0.5885185417348138,4.140950672479314,4.1164567435439245
0.19618821421522337,0.20983467101004138,4.351193441396361,4.5391248470289005
0.0,-0.6270178745593264,4.465152504836207,4.631619385967353
0.3756717912633232,1.0,4.465152504836207,4.404278730746942
0.5518800139858753,0.0,4.652641961272311,4.948276654373727
1.0,0.0,4.842505484438237,4.948276654373727
0.3593307167514894,0.10410538039036976,5.008710599593703,4.948276654373727
-0.12922923599716674,-0.8397349822789357,5.015433813596873,4.954697589997252
0.4954504791387997,-0.5175498684119104,5.012147179647193,4.908284225017841
0.6089321425530744,-0.9627026724891063,5.023119714423133,4.855773888158942
0.18188142305974253,-0.7648705473945321,5.0432848652338755,4.708254780469424
-0.20834733978644526,0.14560069923538627,5.052971479314135,4.4835814607578275
0.0,0.9698608195396674,5.039861850236615,4.554187768829946
0.42148818879112215,0.896437266610431,5.039861850236615,4.9697252009879715
0.0,-0.1087140443170389,5.0608691379311725,5.005820743087923
0.4431296433150544,0.0,5.0608691379311725,5.004100813269241
0.9390300119441963,0.0,5.092240091017304,5.004100813269241
-0.34139129484415554,0.4634043046937759,5.188001787707957,5.004100813269241
0.5272356861696155,0.9003127527199128,5.121151327190868,5.010635180185529
0.23609666844672295,0.12871391324728226,5.189988298132024,5.029212935077981
0.4495878874601769,0.0,5.236672853141557,5.034259116146025
0.5408206193270331,0.6530706784825109,5.345630777883652,5.034259116146025
-0.1992695288276236,-0.014689767889811467,5.5308591438280885,5.063154698053083
0.0,-0.572598800480455,5.432013974819477,5.062081303973097
0.38338801619337604,0.24598994146265796,5.432013974819477,5.020853233453479
0.40317862249089914,0.637965833844053,5.591887943777096,5.028442075113449
-0.08973165645363412,0.5482807938879642,5.81010921106465,5.052961914371993
0.06334087834742602,0.36910722615023756,5.7491230457667095,5.08745560301056
0.0,-0.6958850186198537,5.789954190033422,5.1233451223845226
0.7295158724187728,-0.5761070886085449,5.789954190033422,5.030984910089272
0.23051314599032635,0.0,6.277550258623187,5.00737892325306
-0.9292841525342159,0.9035460599896257,6.477135651995653,5.00737892325306
0.28767986083765873,0.08924103340981276,5.630622886539295,5.023081459881548
1.0,0.7310251434746329,5.794163413528756,5.026033317834897
0.806152516205387,0.5965644896348988,6.464924551770119,5.052370281021695
0.5977690917115427,0.7981115287039973,0.0,0.0
0.09235334080314994,0.5195546331272891,0.6036925077431784,0.8060201788662573
0.29581273744533254,0.2476399226915248,0.6969413384363677,1.330533920039978
0.0,0.5430466444098029,0.9956039656594176,1.5803286458189436
0.7162638229815066,-0.269269100686808,0.9956039656594176,2.127644004388063
0.7636524997664946,0.623699272735846,1.7185542323218255,1.8573998537930498
-0.5587750489764491,0.7272681798976844,2.48769005153489,2.485015687531824
-0.6749438765253217,1.0,1.9306261377429181,3.210107103169265
0.21726853512134303,0.12382744607794116,1.251839101827938,4.165856364278612
0.9324297531218768,0.5958484856431173,1.471039234840483,4.251630976514521
0.006689640979380407,0.8380181919248524,2.411189832744537,4.6354616311393295
0.10896887282548606,0.0,2.4178713154645224,4.936482184282306
0.25028360679279693,0.4450687723225577,2.526690943359313,4.936482184282306
0.6654774951586926,0.46875552701769957,2.775944760222174,4.969164711235666
0.7763009110240806,-0.024833544705709976,3.432684092984627,4.988301899188918
0.8978890048259287,0.9886773232962627,4.1520027837087685,4.987763071683125
0.0,0.7823334221767235,4.780544589985262,5.009747614606064
-0.2661502593338497,0.15853405513222496,4.780544589985262,5.025196592002836
0.41653987970018913,0.6885138916789986,4.7203949132915195,5.030775605343632
0.0,0.46230157452135967,4.838083899262166,5.058843488826624
0.8591316813274076,0.6766568885617243,4.838083899262166,5.0906385877223
0.4185365559072513,-0.420461736555513,4.984579432175588,5.15856897888073
0.4587807019492142,0.10408622692122343,4.995218357551055,5.088245414178388
0.5448170118902833,0.0,5.001999873130709,5.098447640369156
-0.9558475899707983,0.5884216558163252,5.008537606700277,5.098447640369156
-0.7213695552945787,0.1820723410626588,4.9908186782848025,5.162074155980092
0.6330984434501906,0.17725239294170203,4.976982042865358,5.193148403665808
0.6924031717558388,0.17606960214505246,4.997883087023566,5.228737463174268
-0.18540008968272814,0.0,5.006272873810833,5.270083883553697
0.0,0.12969934764550367,5.00325589680083,5.270083883553697
0.4883561938696571,0.721762471597245,5.00325589680083,5.305582969518396
0.8044821881831725,0.7578557736113603,5.009729490490247,5.526740695112316
0.33730434848935564,0.2796516352344526,5.0256012671988355,5.900276985383313
0.5873074962411782,0.5756777163568154,5.037607843308446,6.1034250813033495
0.33932386135594506,0.5046969404072332,5.065557879362215,6.570717620620848
0.7447071428751786,0.3746058710936132,5.091164656479184,7.038642258037999
0.5965358704874423,-0.290132267906543,5.166315241426672,7.40450421945599
0.5644510872996529,0.3974573229542489,5.270588847626039,7.1161649466489845
0.5430626984920729,-0.7902834697112227,5.4253459117014415,7.5062210153024935
-0.22579672371296922,0.18270807967574432,5.648775208812773,6.718483271889845
0.6917390063053487,-0.1518981599995337,5.517622340773236,6.891632090046312
-0.021793600890207543,0.9880083932321135,5.85371262248128,6.744972089408666
0.3993537402956631,-0.10018119204072873,5.838391632644428,7.684371047638365
0.0,-0.6817869554331986,6.1159250003861665,7.584117399484521
0.7457745011132291,0.19094168139058842,6.1159250003861665,6.903233630552927
0.45734041596690056,0.21364225980960672,6.724586493499588,7.087781330857017
