states: location[$x],states: location[$y]
3.586394642096465,0.9202381597494476
3.7911696227252607,0.7911430405299106
3.469579771241483,1.4001614666242692
0.225174152043538,0.0
1.2351407450101943,0.2903142925104922
2.0824641707838216,0.8983626602348382
2.445219869135915,0.4088735945553222
3.4338704708730354,0.645629742381457
3.8234200473901803,1.3134022929649507
4.490585850673866,0.8311108166747834
4.901099583022229,1.367648486100896
5.087201263358652,1.8719384420079352
5.571404304315845,1.1204864652547375
6.27715754066618,1.6073276621611239
5.7922738228862265,1.9717145752108267
0.5181801412095915,0.5867433091554466
0.0,1.1777115780403073
0.0,1.6781637417678876
0.7895506367878737,1.8000337225204803
1.492260170141586,1.8000337225204803
1.8640125228980882,1.2628943242526065
2.1812511344386016,1.4236957242113304
1.2810722624177537,1.8278885975577417
1.7676468601028492,2.4248937404768722
1.6757464346811985,3.166526308454866
2.638152107542264,3.324893195128744
3.0872463253799074,3.917002500466918
0.16687977234112603,0.7414304281414981
0.7034148914303079,1.1735397127152225
1.6749819287095777,2.1832014886599893
1.6749819287095777,2.87888985691748
2.1930286366229126,3.4002578818496128
2.5713144977454427,4.065821263675207
3.2102229901655988,4.928753554562942
3.523684204818653,5.132325217616602
4.0849482797066345,5.132325217616602
3.4200785531350006,4.572229758725217
3.3295183600515963,5.18829156714514
3.3295183600515963,5.874750129610518
0.11156139785776817,0.0
0.7598340552360894,0.7380527747514027
1.2713380557243243,0.4416194581069434
2.1304475430618552,0.0
2.548332306177447,0.0
3.0230164118854272,0.2525489557821216
3.569865974398934,0.3437663832728818
3.1036168867987666,0.932129748095877
3.1036168867987666,1.9387864984489844
3.354369781057146,2.278707760882573
3.6173500021812397,2.2453961044556587
4.101898161926412,1.3055402553508422
0.0,0.2732948297532023
0.5971838706316464,0.7286280201233035
1.4670061787036333,1.0458161878319225
1.461189687680217,1.2916773192428885
1.7938637250973537,1.2916773192428885
2.2758108494246523,1.4512672046373958
2.8492047615519933,1.8197322144512935
3.22825258643659,2.06945057706697
2.9842493899626357,2.733908770065071
3.5998456164567276,3.1462540374370964
3.9413093375696278,3.2712788696215243
4.444730026509331,3.5282808251442264
0.0,0.14457368726518044
0.1621873706395711,0.182213138359331
0.618800436115011,0.9552405766971723
0.0,1.1788162671347144
0.0,2.0885740423769676
0.19047882898180413,1.3133435074388027
0.49631585206928014,2.3231648704907237
1.2137340536063257,2.997701559484604
1.6893783666798718,3.102096487578894
1.816992935672289,3.62269470204342
2.2715079872038357,4.426090242455721
1.6112012840720058,5.325371628476356
0.18467996514230686,0.0
0.43883990349395774,0.6521950515031609
0.6332770615449619,1.2402929386022858
0.966878760886279,2.249961981933179
1.401618553140046,1.9388029074382658
1.6416388581081613,2.042087949063763
2.4047547059012104,2.6188790765386964
2.9010010425161066,1.6837112935061382
3.3892564798569302,1.1652031168426922
3.990824573174879,1.1652031168426922
4.650245929788433,1.6094249537665664
4.650245929788433,2.4586437756840187
0.6340149336939668,0.4757899066595005
1.4056608413757243,0.9461888692180067
1.834414533665785,1.1694179850065558
2.2821667916164765,1.0090677015917562
2.8024026661342276,2.017050732347193
3.231715277253546,2.017050732347193
3.5975097322026253,2.6139050343305876
4.151737658679395,2.793291130255733
4.151737658679395,3.186606467966327
4.840828987117158,3.736551913393753
4.984220001618532,3.3303505693745565
4.4008053592152,3.9314844245228375
0.5421440661203814,0.4190594123909348
1.3710808676016446,0.0
1.5760836041572408,0.0
1.89692129521115,0.9747881586656988
2.5081624916272522,0.8028180007359965
2.8377648049280983,1.6060260297874422
3.4351163300050835,2.3095790455830327
4.35845090818893,2.613496458235701
5.145180416397862,2.1141954362027335
5.720244505803609,2.594522089537406
6.039098836792931,3.3533078349872207
6.077814278849218,3.972442869757397
1.0099755913632422,0.26259656794683567
0.5892308409210109,0.5475436181632042
1.5521038973961243,0.9669319286813884
1.1215984992738284,1.504525436899451
1.1850900110921547,2.016480571687957
1.1640427649778917,2.6835164088231793
1.2844260563399332,3.249490743728942
0.38075996355663777,2.7258818648909973
0.8284826284701075,2.615507436284648
0.8284826284701075,2.8271200646922265
1.3121696283788666,3.266740801809444
1.837230564789479,3.542720113845533
0.4834757348368651,0.8799386389846777
1.080932979843344,1.360270414672577
1.5285643622729022,2.1661628460157747
2.2269971524318986,2.778954246039927
2.408747461665808,3.4224351149050536
2.7249236710867324,3.4224351149050536
3.4701282073212862,3.6696193187029564
3.6674350566914367,3.918801573889045
3.716438497924398,4.113378769546524
3.8536025838946877,4.113378769546524
3.9619546581672576,4.192673374130628
4.13435554175222,4.272533605103132
0.5749139037614268,0.7068835343142698
1.538783713401644,1.0678291701805405
2.186716128447947,1.6986715060873485
2.970314268730749,2.2018352612509178
3.207628147060467,1.481689780026297
3.9457848058548937,1.9197169006823571
2.997382475722354,2.4238784595031624
3.1404224019557887,2.3641075278137627
3.58257332414748,2.8663971897903897
3.680151178057521,3.2583134987394087
3.497936343667791,3.502712200424248
3.7312252579760514,3.9312355172321047
0.13613001530826407,0.41400743971342185
0.4466845433244386,1.4239546873653324
0.214505354012197,2.034915677874067
0.4627256892666174,2.5918792219067854
1.1963724891453271,3.2150979724006548
1.325356923897658,3.0754288349577448
2.276659955288678,3.899943017602536
2.276659955288678,4.216412806742438
2.8704718415962907,5.161883669204551
2.8704718415962907,4.7512407576523294
3.4353231722875917,4.912691071668328
3.9889788625099967,5.139143513322894
0.0,0.8421459031443651
0.0,1.4822034057014308
0.0,2.492046493627768
0.526806170530942,2.492046493627768
1.53577824537417,2.87749430907216
2.257453477738049,3.6121081778485897
2.1758127212595757,4.452084102896142
2.8043854271194726,5.0824230370719805
2.735785321264162,5.464041649731398
3.1859762497571724,6.07557282329141
3.795817545852306,6.8728169266451
3.264613818234266,6.8728169266451
0.829633539400049,0.7037576903885341
1.0566563492145296,1.329456353429798
1.0566563492145296,1.6350767157133572
1.1005206180615055,1.6350767157133572
1.5257022703587855,2.3104883814787422
1.305159813650025,2.9517342580762373
1.8931935212046636,3.7416865967628197
1.9886206972931226,4.698321285577025
2.689763979620395,5.108389636705587
3.3092821557343353,5.573378844307551
3.7836160141799016,5.573378844307551
4.0508367661751405,6.059256862630405
0.709731667653089,0.9518060118555263
0.15145175904122898,0.9881349002044462
0.580031851348888,0.965028530292836
0.580031851348888,1.681826437046133
0.9034673064846954,2.032489937977657
1.5544864391137765,2.47663720319823
2.00357594014494,2.9300309471759687
2.5008452801610592,3.641390348982712
3.234120816336262,4.216805317400171
3.4704970657614207,4.455100357208958
4.081362292359122,4.843746221430177
3.9247195252618776,5.054682207481818
0.5199169794117421,0.0
0.6767546561007475,0.6094053911353845
0.6767546561007475,0.8908335120441204
1.3714705491063055,1.190406968594643
2.1128338222751193,0.8298535000334778
2.1128338222751193,1.0692765551384507
2.661716529293266,1.3848069505770497
3.1598467461465116,2.262898180352791
2.625576311447623,1.6558426155102408
2.5231190171930598,2.6571558190226856
2.2131202675014174,2.9988290879278656
2.7789195478374475,3.3937357365053438
0.0,0.0
0.8021525150356614,0.0
0.007804450863028167,0.0
0.007804450863028167,0.7686980641354116
0.0,1.4687982099448282
0.472530670455415,2.3326288655374094
1.3978078201442652,2.7507590301961398
1.8522550761295211,2.412505438936876
1.391278590948424,2.412505438936876
1.4830048349177116,2.9781181332052484
1.7359452552273853,3.693832216555484
2.109272065014717,3.4871153319626416
0.0,0.9534405280770093
0.4084657178486272,1.631772248839995
1.1383291147082781,1.9914013516368057
1.0889913004447263,1.9598037113874958
1.5203738097829473,2.866364824984517
1.9190233277316313,3.3210473820259807
2.2971581083476647,3.486110198746119
1.6433976853594459,3.990699385283471
1.0422024984512208,4.699486430226833
1.5267987289711926,5.514517205824176
1.915943706494024,5.552486259742157
2.434210876139222,5.552486259742157
0.0,0.0
0.8935909391108215,0.6827108704777205
1.1892651310119806,0.84315116869243
0.19657263237996625,1.3199276012792966
0.6636932818296382,1.6672673702620593
0.6636932818296382,2.4467823690809998
1.3707292428602225,3.0898874666805245
1.3707292428602225,3.9634140337211234
1.6415579824489335,4.532562001781844
1.6415579824489335,4.532562001781844
2.4519743775100773,5.327419140226809
2.714158209558107,5.827247374795866
0.7490060465635278,0.1326731859333641
1.3697455880396237,0.1326731859333641
2.0865619475511243,0.636586255295681
2.7357435464371402,0.636586255295681
3.0497028996780333,1.1867315022588334
2.2901685843286286,0.8769219324567218
2.7923859012912686,1.8360117374068068
2.083665920251257,2.3383348704086275
2.4515506991404696,1.7387630546599078
2.6114038030256275,2.431710764896572
2.852251218612818,2.9859708787826884
2.0902476360450604,3.5880781181971537
0.13148734027365414,0.725229082860793
1.0933567460254905,0.725229082860793
1.289589350639417,0.5170218872757799
1.671014851470174,0.6019314793384628
2.390763385190485,1.1439484352968736
3.0298396236223977,1.6073745304021307
3.0298396236223977,1.6073745304021307
3.0298396236223977,1.2290993889875288
3.930027486308314,1.6406040242832294
3.930027486308314,2.2368070667856195
3.2823377183275557,2.1096510221850586
3.5599068836469163,2.736413436138165
0.36538008264293015,0.3642028151773315
1.0169232288416383,0.9239221331297891
0.13365093679631246,1.3675042389358572
0.3036006413262019,1.2919710848810229
0.3036006413262019,1.685883121054945
0.0,2.1448911848546612
0.0,1.44781338535986
1.0098487596148935,0.9617743821343507
1.1117164589201205,1.7266281538229764
1.5587379922693965,2.2720713120031535
2.205002670680519,2.98650136396007
1.9677404145056359,3.8599391661052325
0.19747306173765916,0.0
0.9648015322984147,0.0
0.9648015322984147,0.24230380437354704
1.9222113652932997,0.7685390306027878
2.5036342450549007,1.5074808027085131
1.7547620994455202,1.5293864669408554
2.594925211666041,1.6326716479419683
3.380223233793334,2.1272848608241084
3.807636142958295,1.8393829484730133
4.295110493621266,2.468580443253229
3.7802722889111022,2.9436683199068696
4.497833904851964,3.0040195158956946
0.0,0.0
0.3318441771987258,0.4919939939985362
0.9133641141083122,0.0
0.6562573553036689,0.5400217337914239
0.0,1.0624877162719675
0.667145168241261,0.2602951901015419
0.47107941211532095,0.8695184871135415
0.3625910463409129,1.280602226929731
1.2268190704164506,2.0871722080606614
1.6124911248120166,2.4501934667607936
2.2751431420523933,3.453476068730122
2.813878699145227,4.021222994091229
0.5266153850808781,0.0
0.6366885490252672,0.0
1.5786888557981413,0.0
2.209603325760755,0.8856228356829405
1.562514440481691,1.5781335740559674
1.6910109183766913,2.288841325043334
2.2302245067099578,2.288841325043334
1.7364443748881895,1.6441205080838754
1.7376096066279731,2.4199193021568806
1.745021646355144,2.8442268691096295
2.742508362794887,2.81013256896826
3.0480894291050444,3.3034937335706545
0.8936130497163643,0.45569523194232797
1.2850541614826159,0.6606333189983589
1.5138769122720597,1.3437164353889495
2.0302984815574336,1.9738973329176828
2.052514889098668,2.3301937566503335
2.7506962554936116,2.8016943653035637
2.6834454599608315,3.4014781615399774
3.2612753433608397,3.2904106178620687
3.535406379069172,2.706113081501215
4.078148949555988,3.5958876511921765
4.38085631983714,3.259235370138302
4.122270919920288,3.4416697402205165
0.0,0.49590283245826317
0.2720145079300685,0.8586655680160753
0.7606364673290279,1.0155940110033908
0.20185837809952478,1.0155940110033908
0.6089037431479223,1.8129455712067322
0.0,2.251897608024403
0.30139375174219735,2.8947591526773597
0.20459109237662082,3.796072020274488
0.0,4.303011711330001
0.6554588510461344,4.914356382961396
1.1192565046693879,5.407563117606247
1.4258808149093545,6.222174201855035
0.5435794080323368,0.360718051095854
0.5435794080323368,1.29250082611345
0.6986818022232542,1.9572113518737144
1.3845585007907526,2.736709845386454
1.4421491538853433,3.3292915075920773
1.4421491538853433,3.670514466676139
1.842437831840173,4.390865396493759
2.376633792292925,4.826723453720762
1.6886755152294914,4.697094388463242
1.3299952861105009,5.691221425254291
2.1100467892642296,5.791505543148033
2.1100467892642296,4.93489767880957
0.8329203451819106,0.0
1.5888882101514765,0.1835370429114511
1.3576149422660087,0.48277603029571814
1.7402234947404258,1.4924741340336878
2.4596609045966904,1.6048811726139878
2.4596609045966904,1.957596091747686
2.5056524229338395,2.443035222901037
2.7568868724600697,3.1844465438863665
2.9203789465997927,3.690160515841378
3.0885956969269412,3.9622342381737394
3.2652728197495273,4.4402557785429355
3.3271617768485555,4.613390592102102
0.6104195027589936,0.5386201506022125
1.426475518264203,0.0
1.4787243508613441,0.3708617742679082
1.4674661682145256,0.1306300031807142
2.419072736743613,0.4485756458281279
3.4282327212325665,1.1158067901775572
4.432662297526097,1.476935916689217
5.050512932100464,1.4770530454962179
5.294031579659035,2.2837045695067246
5.345511102257458,3.212902704831138
5.880147276351181,4.0961123606364005
6.20085161313195,3.852038587700334
0.0,0.970456447614962
0.6486742996790824,0.970456447614962
1.6584360879969025,1.3188233365784647
1.889777903019104,1.7557331820126838
2.5007946263284664,2.2364580162872705
1.9937107922294064,2.874529869939007
2.2507313241559626,3.744628805122939
2.89683283586495,3.5535800716453343
2.258057689370467,3.801814478300966
2.5607719789701893,4.2552125643116385
1.7431379944382042,4.613296765381199
2.4615800946721023,4.613296765381199
0.0649964900484946,0.4332510459437114
0.6399390202524347,0.7255508908316386
0.23933308381442703,1.7280972397798104
1.249027811057138,2.224929677280733
2.0644602580274967,2.5686930137835136
2.0644602580274967,2.954217660301931
2.432805254410409,3.362737110114169
2.1284861689109134,3.362737110114169
2.6909415820362845,3.362737110114169
3.237373753112896,2.461918777436301
2.354848222163736,3.0074428501462287
2.490546797432218,3.0074428501462287
0.916917785424134,0.0
1.1956560968394578,0.6344993725537622
1.628037234520153,1.540906572456554
2.224457803564911,2.2332735545154048
2.764042100288778,2.3046507822385998
2.452262585777842,2.909822855969435
3.3011566754254678,3.114535975304769
3.3011566754254678,3.7104402493284594
3.277526317516308,4.137465954200019
3.3823750461765374,3.897610784670044
3.5817343701566333,4.254359159552802
3.662478469078266,4.254359159552802
0.0,0.9615604190258848
0.8482838590128051,1.9382804715106943
1.857213454898765,2.6162218030971074
2.8551121469176586,3.232708856980721
2.6614406888742925,3.4045960216464515
3.4832764067039808,3.7669856550456915
3.80189660801964,4.021738095381002
3.80189660801964,3.911613425380433
3.930384214061842,4.053182876192156
3.9318819068243966,4.057315606858931
4.012994569047795,3.9668243487936654
4.037680689502887,3.9668243487936654
0.41921110471696676,0.0
0.7575108623670375,0.3565863557788864
1.5245090635033343,0.0
1.595511255555181,0.0
1.7715303294890912,0.2632862562892787
1.7715303294890912,0.7772196126096028
1.9777509669084852,1.538741465320785
2.7351118692549345,2.2390213520448135
3.4782323791084977,2.914961431945826
3.4782323791084977,3.394506602944745
3.816825018367684,3.0397196691800534
3.963933247936782,3.360950056315161
0.0,0.7389675043578553
0.4246338015434806,1.342892337847958
0.2693072161189686,2.0279363600150213
0.5426933082973915,2.974237751232798
0.5426933082973915,2.017067000145897
0.274386416870107,2.017067000145897
0.7493289425960492,2.017067000145897
1.5044477891263306,2.7637911300043827
2.0898421298521863,2.7637911300043827
3.0789404521671475,3.287127420248036
3.517697648516815,2.918026341187375
3.486294891379749,3.142496338228931
0.7347914170565898,0.22466962923569692
1.4994091305744743,0.3318432355094685
1.8032752087896755,0.5629088395878904
2.3721234064113244,1.1118000555761942
3.1225799625435147,1.1118000555761942
3.350544629862228,0.9886215185956445
3.341549187856832,1.5934690882795568
4.181554368584639,2.2880176548973146
4.849995289159137,2.8586197097250006
5.750241129104102,2.8586197097250006
6.305652368245353,2.1700455114906076
7.310118226234708,2.160809187660073
0.9140388210099137,0.08685081887807228
1.7845466574562852,0.5565032300191228
1.7624480880378428,1.084795325800421
2.0862475439745483,1.8024221070639448
2.2208820283077393,2.2742897941382774
2.9577451400792976,2.139985738145361
3.9239901952039338,2.388722161041185
4.835596043190917,2.818717858991002
3.980062847930124,3.108334384905546
4.253319475382065,2.59163410077182
4.638500109621207,3.1171713757707824
4.982727348590721,3.070750969218864
0.748000997720046,0.03521535935913566
1.5599461507077295,0.0280683159564774
2.042256416917847,0.5270722574093138
2.571097950629269,0.105903173590494
3.5385678436156587,0.8235357869382518
4.473001147963772,1.3964632104391264
4.82713017263741,1.6070273910515578
4.517066142650485,1.0293471295271375
4.855699472761001,1.861330092035193
4.843136835257814,2.6137303581117224
5.01671950064737,2.6137303581117224
5.8364027015299715,2.8580349325281786
0.04861300893784286,0.8455048157035067
0.5244783182297729,0.7478074547533058
1.0158033792511785,1.507080529486087
1.7144988916997885,2.323388516013284
1.9851805825733693,1.6938745071845713
2.6579303231673523,2.106342753246456
2.9687462827760727,3.0453413169567467
3.690227080983163,3.647581828448969
4.137787701529036,4.0010196564673794
4.1956224685841885,4.083532763519101
4.274098690296426,4.173917378377474
4.455035401948797,4.298240390173855
0.7167878831670924,0.9095543159262757
1.4425292300002661,0.9095543159262757
1.9382366388108523,0.9706616899332657
1.9382366388108523,0.39175058643510086
2.551436803758657,1.1484885939949405
2.6983515046552684,2.0462619614103246
2.68501567115692,2.7720937408765973
3.1679284880015226,3.6633478375810276
3.40679269991377,4.041094940859615
3.874875413627998,4.20959183712056
3.986305918584571,4.327451571446463
4.312792537541908,4.055613205821116
0.0,0.7806826273432452
0.0,1.3768694319747872
0.23274009249176364,1.7274479869593942
1.0920803253398632,1.4035543006384454
1.2140235263060704,1.868999932798585
1.2122587322575018,2.4802583434863283
1.920952304792876,2.8114173724530933
1.0325412753305958,3.804923659755263
1.0816352876408744,4.1772671274962585
1.410982159426745,4.411681194705307
1.7458120180750691,4.516785861694677
2.3417211119238037,3.8817479145360805
0.4903238545433497,0.11317006836185477
1.1405520142422418,0.0
2.150444814388169,0.6591734479168847
2.434183364425941,1.155003135936037
2.994188790019788,1.8826178355597225
3.517905001241135,2.401448048660326
4.215972222286328,2.9622708097306365
4.911628170395262,2.2145046879467705
5.0047556544956535,2.925566164853202
4.557294317575406,2.925566164853202
4.373248904197097,2.551931615067244
4.808192905169665,3.3352850508148935
0.0,0.0
0.0,0.6205798461751204
0.0,0.7601852638337775
0.06376768345934793,1.5381722017860047
0.954335874264172,1.7295738094010613
0.954335874264172,2.1041077131534505
1.8366353789485594,2.520169253443714
1.5393212194964172,2.841976063253857
2.274229270139265,3.092056374501529
1.5034113159749904,3.1992695051262268
2.132237905793626,4.100405671153918
2.2888776186268656,4.408765429198784
0.8163748606895562,0.0
1.7487640358636443,0.0
2.753771272359042,0.0
3.6721327889855893,0.36579668383305636
4.341120074711756,0.8334061626503666
4.822489328017513,1.1826268625499223
5.308216226615256,1.717739742513487
4.585210735058272,1.9663468902827148
4.8113108258855695,2.1874444134409097
5.249452590329502,2.7245548883875728
5.337696536112349,2.0168943572344356
5.676388004100508,2.5397562115675063
0.6505932371354699,0.9819107595650666
0.7110777450831687,0.0
1.5084033699282047,0.7943421836190486
2.2038396678111756,1.2315978126791836
3.0113635225772364,1.6792858100068038
2.6925819928954993,1.7442304799409365
3.6917668480260524,2.3473308717597656
4.634779694510347,2.8137569018948887
4.853538524957637,3.6967215570935625
5.060732055043053,4.0780119386316995
5.552494891668497,4.875048560297803
5.552494891668497,4.875048560297803
0.9250208142473296,0.0
1.4259522243969498,0.572070849988869
1.690217305114058,1.430883540419408
2.077324795586731,1.9028312769080706
2.6732218745782537,2.649694209721493
1.908951499629807,2.5955116200519934
2.3883215487090643,2.5955116200519934
2.7413342195816783,2.86258239280349
1.8215494170048685,3.5772097253334465
2.5585572947319313,2.6374853103060296
1.7923011341098136,3.122574077541091
2.653471648379392,2.757440453611668
0.0,0.0
0.40855353513064635,0.0
1.3501473359143081,0.4679824825874312
2.043444872360055,0.729915786807616
2.6902966835095605,0.8640067686040203
2.679538900383,1.4448224665287452
2.679538900383,1.111133634299211
2.679538900383,1.477561123590923
3.200314918702926,2.232253196797857
3.347290284556711,2.232253196797857
3.347290284556711,2.232253196797857
3.8375966601098463,1.7889335629542376
0.06213299110825483,0.0
0.5953116055061964,0.3191739154334614
1.0973526827468238,0.0
0.8985515022727535,0.0
1.4187670144125457,0.0
2.128500469930467,0.8050222398968985
2.7794497386068007,1.184710916303196
3.465483686374354,1.7953005662167487
4.075869090615566,2.784119313539703
4.646824285850627,2.981334609699971
5.492503139326854,2.5173584699417138
5.94887710367735,3.0311185177701816
0.364350598859468,0.0
1.106709955878052,0.8656617852195531
2.1090539961798105,1.5851961797300558
1.9924194768224686,1.697969644874567
2.9182041417835674,2.703533601626914
3.0978993776191266,2.703533601626914
3.3304958636457993,3.632047001269562
3.6731609494710797,4.177925170260828
3.9753022963150846,4.535384623748351
4.115260335259716,4.872963093261676
4.27805150374867,5.241780689804037
4.787929406522271,4.952782413801955
0.6554762200673352,0.48933678147206855
1.1649512911598987,0.48933678147206855
1.2573421538063838,0.0
1.898436698241066,0.0
2.0575182017304923,0.39474250159519286
2.043409769475805,0.7210798322392045
2.0219496129991303,0.6546917255869147
2.5860108851010892,0.34970578390308427
3.0885241161951953,1.1300100222238751
3.0885241161951953,0.8797524960432057
2.8602132818543238,1.4044954919846724
3.2509226493258225,1.9584342042617577
0.8186035036269566,0.0
0.7233996940712702,0.36124951284475143
1.2726874154134817,1.034251736560177
1.8915006981233695,0.566376939380759
2.394277238448921,0.8193276524326183
3.304811394436054,1.3866701138051039
3.9160198035154443,1.4837898234995637
4.563735651129696,2.470814111039656
5.276685513799367,2.838214471165756
4.361262963777016,3.647081158023221
4.606513896105162,3.939399822311971
5.1289320709605795,4.225487080102411
0.4629874531327369,0.875304773768954
0.4629874531327369,1.4020100557470712
0.08308118696575739,2.2094260349984514
0.5733214151479759,2.340958996533934
1.345625748650002,2.288514897782368
1.646671215859635,1.8462641894307854
1.8649338470747097,1.8680088429578348
0.9049696346675827,2.3219104436772784
0.14625386172836852,1.4396007661660923
0.5914555570400921,2.424797919864535
0.5914555570400921,2.865763447320002
1.427008896923271,2.263858232072261
0.0,0.3215487277504988
0.3218353917629603,0.7027332718418469
1.039199139797263,1.1423892719911974
1.491216696521725,1.6371352232291045
2.296401646966571,2.014477637377698
3.295777182991271,1.970212706100987
3.882770014380474,2.2609807379134406
3.7100364727027597,2.959057363245646
3.9056937061161965,3.3388811481567298
4.314296547264843,3.5243390925092646
4.141795302400007,3.697298650608746
4.271107173751238,3.866610317275319
0.6733652117090273,0.5346106626712684
1.0999927106866025,1.062578678790115
1.6461803143277396,1.6726168922559141
2.65351787084487,2.166844859353158
3.5240359864587276,2.2354100541741193
4.111580358592161,2.2354100541741193
4.306219016903185,2.686783029861889
5.098895151563937,3.239580856678285
5.577359130937263,3.3721953187162694
6.40960417672986,4.037497668935911
6.852484390999387,4.628991001577936
6.852484390999387,5.015376910543949
0.0,0.2853850239327305
0.6892804100327525,0.8010028358055452
1.3734784006312184,0.8801902065767266
1.7406150517889438,1.1902787245089228
1.7406150517889438,1.6230554399628034
2.076377242767828,2.0643242503298715
2.793302288195626,1.7018514000508331
3.464704373043756,1.548747663396188
4.073276733814824,2.053722229570287
4.472994302760353,2.6898051199596282
3.619700536075279,3.439568491790344
3.2530731323228546,3.764370902575582
0.526469166009768,0.0
0.5570972003853443,0.8625623046534249
1.22769663985805,1.385517939471303
1.7337814555985038,1.8688589608049853
2.4662928100799375,2.620756091339763
3.018367393564365,1.989385334533485
3.294765558017194,1.989385334533485
2.4352669723396785,2.2177488757854684
3.2345145906475063,2.685288235350703
3.6378661062149313,2.70359220732991
4.2486632798986275,2.138211708746411
4.1095446958968305,2.790196855474982
0.5529643358753513,0.4622335717006369
1.1240479773384273,0.43825976245068343
1.7728427560825284,0.5512852133505003
2.78229943812648,0.5180695150480671
2.78229943812648,1.1639909638490478
1.8660521178052765,1.67720278517847
1.8660521178052765,1.67720278517847
2.830008110547622,1.8071078427526013
2.9535164402855916,1.8071078427526013
3.5133440979269874,2.239938014541318
3.5819340583799235,2.9020167539601425
3.3919066116285745,3.7196335482520944
0.0,0.0
0.5822154616252382,0.0
0.8024673112651383,0.7850405937970809
1.1767277739190884,1.358798516738183
1.1767277739190884,1.3466366669400902
1.83173904557006,1.330376035375541
2.2684552345020585,0.5294125839744293
1.615621398373907,0.49808671635324697
2.259058235389544,0.7604235448314494
2.259058235389544,1.3332260104843359
2.259058235389544,1.3332260104843359
2.911336411033325,1.6033446354683045
0.0,0.4104938407380222
0.9473058436550705,0.8612571329841863
1.2944395067706904,0.0012997425433587395
2.0840977609543145,0.0
1.8788940990859229,0.0
2.6449358208994793,0.0
3.0372675109611973,1.0095708277840818
3.0372675109611973,1.2221249558805143
3.6412317667446947,1.5926698256702374
3.518625151988687,1.6150660430891606
3.367627942000065,1.5802076837427323
4.243239887279979,1.5802076837427323
0.661221386996801,0.9772551183354601
1.3501084204865135,1.4169057651446635
2.183439937544055,2.375253670478281
2.782501151813333,2.8566625920331368
3.2943544386543384,3.761191299082075
2.8126670784806582,4.059747669876006
3.345192630256814,3.915642382439337
2.9609031049573593,3.6648595034486187
3.394621033919342,4.282308055323056
3.168931291137406,3.9131145909229517
3.1860131924599484,3.3542148469512942
3.9310808022436827,3.8907272147849463
0.541003661430788,0.48439523319010436
0.21764014214175287,0.9095632061324782
0.21764014214175287,1.4587232181362628
0.5985612369005879,2.2364618044202507
0.5985612369005879,2.6909006395734503
1.1463267626119613,3.195864361913187
1.8868888664619083,3.448053924725083
2.5475562797384286,4.187196496459879
2.897321116289607,4.35259247178505
2.897321116289607,4.684236783376069
3.2613001009424023,5.555372188869507
3.45190702298654,6.148665042300404
0.21535447893442136,0.7897685837522589
0.6069562766802827,1.7996707704590715
1.0968570744152486,1.1524756168221955
1.3928207758934783,1.535868752899734
2.1467363930661802,1.535868752899734
1.4240188502512234,1.7817626481250544
2.427059715380291,2.2952671809630587
2.888040038609059,2.149885479864177
2.3115851900698616,2.9400942620498456
2.7904012010236254,3.2989016328309546
2.491085069474459,4.094416872695115
3.1286018504534843,4.654172096160768
0.6155321550368826,0.3347209732105805
0.0,0.46563382606743925
0.35339146423789924,0.46563382606743925
0.5300657700899932,0.8849786497152548
1.3397836784326644,0.8849786497152548
1.3397836784326644,0.8849786497152548
0.985406792151646,1.012834049989144
1.0186998006836965,1.5911722865002074
1.3930520136643976,2.514773430143452
1.3930520136643976,2.476047974204671
1.1584069209850845,2.9417758910171377
1.585963775406494,3.9207516026900464
0.0,0.6541007507418265
0.0,1.0908165205258504
0.2408875553756925,1.903568813375329
1.037069730855296,1.848490140823937
1.6008350872586024,1.7305056626928126
2.0813236868947436,1.785839543969642
3.0300537965160346,1.3811851590454323
3.343948277386489,2.0863284842198704
4.281720650178567,2.5165710477474565
4.886112726160308,3.1916755711254146
5.239141518051981,3.1916755711254146
5.180367391407531,3.360300867051906
0.0,0.0
0.86199866985915,0.14550633516420655
0.9568111515469371,0.5164034422244073
1.6889680344182803,0.9724651294253122
2.2322627250527862,1.2438406747902047
2.996481007050422,1.6587164650904904
3.468984442176802,2.157091950251788
3.327172958866056,2.1158808977454
3.817671721216721,2.1158808977454
3.827305796337325,2.6080582893529662
4.143783074021913,3.242153403095439
3.7327215028841505,3.242153403095439
0.5143368038651902,0.7348378346568356
1.0413856854530934,1.5434253848345603
1.476361790184452,2.220579789195445
1.6607229673502797,2.82712507128218
1.0000120063409288,3.0383152831267672
1.8919263784612812,4.036373849537897
1.8919263784612812,4.316700318413888
1.8919263784612812,4.419478979698454
2.189892655222578,4.424088044454952
3.152490417117559,5.3866858063499325
3.639536334594081,6.030402400765014
3.3733314429614616,6.130782106731285
0.4314738548356246,0.6126772632996665
0.5381395491795113,0.927998636125532
0.7747107272582316,1.524199500088799
0.9788809018695575,2.2613640774849735
0.027521814431104796,2.817366917036684
0.0,3.391546329900703
0.0,4.194925221283233
0.5614991915224055,5.112303001271337
1.3103158880156645,5.601239978500977
1.251500517420211,5.645756495276848
1.8561025716499144,6.452868439328666
2.448719428656247,7.278463793436309
0.28216375987131165,0.5711708024978215
0.28216375987131165,0.5711708024978215
0.6093352111829138,1.1254237793478858
1.4932663890314823,1.844095850193888
1.7189819728638562,2.4090318531717383
