Initial,3467467.8
1872,196490.78
1873,196567.8
1874,196814.86
1875,196587.41
1876,196480.7
1877,196542.55
1878,196809.64
1879,196614.59
1880,196469.52
1881,196591.77
1882,196850.86
1883,196609.59
1884,196500.0
1885,196583.81
1886,196793.2
1887,196657.16
1888,196474.02
1889,196609.02
1890,196816.3
1891,196625.84
1892,196432.41
1893,196617.94
1894,196794.48
1895,196667.36
1896,196404.78
1897,196634.2
1898,196838.72
1899,196637.41
1900,196449.05
1901,196617.59
1902,196828.86
1903,196635.95
1904,196405.45
1905,196587.41
1906,196878.36
1907,196627.59
1908,196518.66
1909,196552.44
1910,196849.58
1911,196617.28
1912,196487.2
1913,196583.81
1914,196859.58
1915,196671.16
1916,196488.88
1917,196551.31
1918,196816.08
1919,196634.36
1920,196469.52
1921,196562.12
1922,196774.56
1923,196654.62
1924,196507.19
1925,196537.91
1926,196835.05
1927,196583.14
1928,196505.5
1929,196527.95
1930,196785.19
1931,196647.22
1932,196455.42
1933,196553.0
1934,196832.34
1935,196615.44
1936,196510.52
1937,196540.64
1938,196868.38
1939,196638.2
1940,196489.81
1941,196559.31
1942,196848.81
1943,196613.16
1944,196468.92
1945,196578.98
1946,196859.52
1947,196599.0
1948,196455.69
1949,196602.41
1950,196838.0
1951,196632.56
1952,196459.44
1953,196609.16
1954,196864.55
1955,196629.7
1956,196445.62
1957,196581.88
1958,196827.59
1959,196560.56
1960,196466.16
1961,196570.48
1962,196846.8
1963,196612.64
1964,196491.58
1965,196583.59
1966,196825.69
1967,196616.59
1968,196508.84
1969,196560.12
1970,196792.78
1971,196638.72
1972,196506.44
1973,196533.56
1974,196824.28
1975,196650.38
1976,196487.59
1977,196568.5
1978,196799.92
1979,196653.5
1980,196501.12
1981,196497.48
1982,196826.05
1983,196648.64
1984,196482.8
1985,196512.69
1986,196855.45
1987,196644.16
1988,196524.56
1989,196513.91
1990,196920.16
1991,196621.34
1992,196472.08
1993,196492.42
1994,196909.84
1995,196622.48
1996,196479.72
1997,196518.66
1998,196851.55
1999,196603.84
2000,196497.06
2001,196572.31
2002,196893.31
2003,196604.56
2004,196438.27
2005,196596.19
2006,196803.69
2007,196642.28
2008,196451.41
2009,196581.81
2010,196860.7
2011,196574.12
2012,196498.14
2013,196567.8
2014,196790.72
2015,196568.28
2016,196475.69
2017,196590.98
2018,196754.59
2019,196579.77
2020,196448.14
2021,196612.77
2022,196776.72
2023,196627.14
2024,196480.34
2025,196599.64
2026,196839.55
2027,196573.94
2028,196504.64
2029,196529.14
2030,196825.84
2031,196622.77
2032,196521.78
2033,196553.16
2034,196871.84
2035,196612.84
2036,196544.7
2037,196483.56
2038,196894.31
2039,196618.59
2040,196564.41
2041,196486.12
2042,196940.5
2043,196639.56
2044,196544.05
2045,196488.62
2046,196942.41
2047,196620.78
2048,196534.77
2049,196518.48
2050,196844.69
2051,196596.72
2052,196432.72
2053,196509.38
2054,196823.23
2055,196575.08
2056,196474.88
2057,196573.36
2058,196858.44
2059,196638.38
2060,196458.69
2061,196572.05
2062,196843.45
2063,196593.16
2064,196520.28
2065,196566.98
2066,196858.05
2067,196588.58
2068,196460.59
2069,196561.48
2070,196796.77
2071,196600.72
2072,196438.45
2073,196561.42
2074,196797.02
2075,196582.7
2076,196479.08
2077,196582.8
2078,196784.62
2079,196632.72
2080,196445.31
2081,196592.48
2082,196761.05
2083,196630.28
2084,196480.66
2085,196598.0
2086,196750.69
2087,196636.31
2088,196505.84
2089,196595.69
2090,196811.8
2091,196545.2
2092,196514.72
2093,196610.69
2094,196781.31
2095,196575.27
2096,196529.69
2097,196623.42
2098,196816.08
2099,196566.95
2100,196530.95
2101,196647.19
2102,196775.8
2103,196599.34
2104,196519.7
2105,196601.59
2106,196793.8
2107,196603.5
2108,196484.52
2109,196616.14
2110,196781.62
2111,196589.56
2112,196528.86
2113,196557.92
2114,196803.52
2115,196552.62
2116,196510.2
2117,196549.77
2118,196799.59
2119,196585.72
2120,196490.16
2121,196585.84
2122,196826.31
2123,196568.05
2124,196511.02
2125,196583.48
2126,196752.52
2127,196569.52
2128,196478.14
2129,196593.28
2130,196787.66
2131,196612.59
2132,196525.41
2133,196600.27
2134,196786.8
2135,196575.05
2136,196471.3
2137,196594.14
2138,196803.92
2139,196593.69
2140,196524.98
2141,196610.08
2142,196789.44
2143,196577.77
2144,196464.0
2145,196573.52
2146,196817.0
2147,196613.19
2148,196502.42
2149,196582.23
2150,196779.14
2151,196535.64
2152,196507.05
2153,196628.3
2154,196800.28
2155,196565.91
2156,196546.31
2157,196613.19
2158,196828.78
2159,196600.12
2160,196459.27
2161,196562.28
2162,196779.0
2163,196558.77
2164,196525.23
2165,196546.59
2166,196805.28
2167,196578.23
2168,196505.05
2169,196586.77
2170,196791.88
2171,196570.95
2172,196507.84
2173,196592.64
2174,196809.48
2175,196596.84
2176,196518.16
2177,196587.69
2178,196765.64
2179,196542.23
2180,196552.88
2181,196576.05
2182,196791.95
2183,196558.91
2184,196523.7
2185,196597.2
2186,196761.48
2187,196570.12
2188,196538.91
2189,196612.8
2190,196765.5
2191,196567.92
2192,196515.69
2193,196587.34
2194,196769.2
2195,196592.92
2196,196511.08
2197,196592.12
2198,196750.41
2199,196557.45
2200,196484.56
2201,196590.16
2202,196807.72
2203,196577.16
2204,196538.94
2205,196573.92
2206,196791.41
2207,196575.05
2208,196521.36
2209,196577.92
2210,196780.92
2211,196601.16
2212,196536.48
2213,196600.44
2214,196788.16
2215,196594.28
2216,196442.23
2217,196606.3
2218,196751.92
2219,196580.05
2220,196493.5
2221,196585.98
2222,196770.84
2223,196574.41
2224,196483.16
2225,196610.73
2226,196773.58
2227,196593.88
2228,196511.84
2229,196617.8
2230,196782.16
2231,196599.41
2232,196505.31
2233,196604.06
2234,196774.48
2235,196587.64
2236,196479.88
2237,196597.05
2238,196757.38
2239,196567.52
2240,196490.31
2241,196592.34
2242,196799.78
2243,196568.28
2244,196536.31
2245,196567.36
2246,196772.3
2247,196547.36
2248,196505.64
2249,196601.16
2250,196765.59
2251,196606.84
2252,196500.52
2253,196600.86
2254,196782.16
2255,196584.14
2256,196488.22
2257,196620.7
2258,196756.5
2259,196587.64
2260,196518.92
2261,196578.69
2262,196765.2
2263,196553.16
2264,196506.92
2265,196587.5
2266,196757.62
2267,196583.73
2268,196512.94
2269,196594.02
2270,196777.3
2271,196611.12
2272,196497.23
2273,196631.0
2274,196746.48
2275,196596.69
2276,196489.8
2277,196583.56
2278,196780.08
2279,196519.05
2280,196494.92
2281,196560.16
2282,196794.12
2283,196565.0
2284,196583.88
2285,196560.19
2286,196836.64
2287,196544.0
2288,196524.41
2289,196581.66
2290,196761.8
2291,196577.16
2292,196530.31
2293,196595.05
2294,196803.73
2295,196534.12
2296,196521.84
2297,196569.08
2298,196801.23
2299,196591.19
2300,196544.36
2301,196566.88
2302,196807.94
2303,196501.88
2304,196555.23
2305,196539.59
2306,196738.0
2307,196531.48
2308,196513.77
2309,196573.02
2310,196829.91
2311,196581.95
2312,196575.81
2313,196605.45
2314,196808.45
2315,196590.55
2316,196534.72
2317,196575.98
2318,196813.28
2319,196575.31
2320,196492.52
2321,196582.5
2322,196737.05
2323,196597.66
2324,196442.44
2325,196594.55
2326,196760.86
2327,196566.55
2328,196530.73
2329,196592.42
2330,196800.05
2331,196583.28
2332,196447.8
2333,196619.81
2334,196752.77
2335,196562.59
2336,196510.52
2337,196604.08
2338,196786.02
2339,196578.08
2340,196531.58
2341,196599.41
2342,196765.08
2343,196573.88
2344,196499.34
2345,196557.16
2346,196785.84
2347,196529.88
2348,196520.88
2349,196581.77
2350,196763.64
2351,196540.14
2352,196550.56
2353,196612.92
2354,196790.84
2355,196593.77
2356,196525.27
2357,196591.77
2358,196766.31
2359,196580.69
2360,196481.0
2361,196574.06
2362,196695.48
2363,196558.14
2364,196452.41
2365,196585.16
2366,196701.08
2367,196597.84
2368,196498.56
2369,196629.92
2370,196786.8
2371,196577.48
2372,196492.62
2373,196624.95
2374,196793.56
2375,196561.84
2376,196509.72
2377,196565.41
2378,196784.05
2379,196563.58
2380,196517.02
2381,196602.05
2382,196781.84
2383,196518.42
2384,196511.3
2385,196574.08
2386,196791.69
2387,196570.84
2388,196527.28
2389,196592.42
2390,196793.02
2391,196580.88
2392,196533.56
2393,196614.5
2394,196778.2
2395,196566.8
2396,196521.09
2397,196588.56
2398,196737.31
2399,196587.95
2400,196457.12
2401,196581.22
2402,196724.95
2403,196567.08
2404,196501.73
2405,196564.48
2406,196772.31
2407,196554.92
2408,196516.73
2409,196559.95
2410,196810.44
2411,196538.59
2412,196546.58
2413,196563.08
2414,196823.44
2415,196578.05
2416,196557.55
2417,196564.22
2418,196782.42
2419,196531.08
2420,196493.22
2421,196567.45
2422,196755.84
2423,196590.59
2424,196477.8
2425,196618.19
2426,196749.84
2427,196573.64
2428,196504.3
2429,196614.05
2430,196772.14
2431,196559.16
2432,196493.48
2433,196597.44
2434,196771.16
2435,196581.31
2436,196466.2
2437,196601.05
2438,196746.73
2439,196562.22
2440,196527.92
2441,196615.28
2442,196803.08
2443,196588.16
2444,196492.81
2445,196596.42
2446,196731.12
2447,196542.8
2448,196479.7
2449,196574.12
2450,196757.81
2451,196573.31
2452,196499.08
2453,196564.41
2454,196785.69
2455,196599.88
2456,196549.14
2457,196591.92
2458,196766.41
2459,196550.84
2460,196525.59
2461,196534.05
2462,196763.44
2463,196561.0
2464,196470.16
2465,196602.72
2466,196731.92
2467,196607.44
2468,196447.59
2469,196604.8
2470,196739.41
2471,196587.05
2472,196525.45
2473,196599.92
2474,196807.64
2475,196593.64
2476,196483.81
2477,196620.12
2478,196784.98
2479,196602.23
2480,196454.36
2481,196631.44
2482,196766.92
2483,196598.23
2484,196432.36
2485,196592.44
2486,196705.08
2487,196544.88
2488,196484.31
2489,196578.52
2490,196797.59
2491,196557.8
2492,196516.56
2493,196602.69
2494,196772.23
2495,196545.84
2496,196529.64
2497,196569.55
2498,196811.66
2499,196573.36
2500,196552.22
2501,196585.2
2502,196761.58
2503,196583.28
2504,196492.31
2505,196531.78
2506,196756.3
2507,196577.16
2508,196521.44
2509,196522.31
2510,196740.55
2511,196536.44
2512,196520.77
2513,196562.0
2514,196740.78
2515,196582.06
2516,196543.69
2517,196530.69
2518,196781.52
2519,196570.42
2520,196494.56
2521,196559.44
2522,196783.52
2523,196591.48
2524,196519.36
2525,196581.02
2526,196769.88
2527,196576.62
2528,196502.05
2529,196508.16
2530,196754.06
2531,196558.64
2532,196476.3
2533,196586.64
2534,196778.84
2535,196573.34
2536,196482.14
2537,196654.41
2538,196817.56
2539,196605.16
2540,196524.84
2541,196626.5
2542,196766.5
2543,196557.16
2544,196504.95
2545,196634.69
2546,196728.8
2547,196563.2
2548,196483.0
2549,196573.64
2550,196711.38
2551,196577.72
2552,196486.27
2553,196597.84
2554,196793.14
2555,196585.8
2556,196542.7
2557,196586.56
2558,196799.69
2559,196551.72
2560,196454.52
2561,196535.78
2562,196662.02
2563,196598.27
2564,196532.22
2565,196567.36
2566,196771.23
2567,196562.81
2568,196540.23
2569,196526.98
2570,196787.92
2571,196525.45
2572,196498.8
2573,196549.8
2574,196746.78
2575,196590.05
2576,196528.92
2577,196543.77
2578,196750.05
2579,196563.42
2580,196543.27
2581,196610.88
2582,196770.05
2583,196566.59
2584,196480.31
2585,196572.77
2586,196783.36
2587,196572.2
2588,196518.16
2589,196609.84
2590,196782.55
2591,196595.95
2592,196453.73
2593,196618.02
2594,196748.16
2595,196582.44
2596,196453.92
2597,196591.06
2598,196770.23
2599,196573.98
2600,196476.2
2601,196615.48
2602,196770.08
2603,196569.81
2604,196475.72
2605,196598.86
2606,196753.8
2607,196596.19
2608,196494.45
2609,196627.27
2610,196761.91
2611,196613.95
2612,196498.81
2613,196608.12
2614,196720.2
2615,196614.28
2616,196526.55
2617,196568.36
2618,196694.69
2619,196562.5
2620,196454.2
2621,196531.0
2622,196720.64
2623,196589.91
2624,196516.7
2625,196531.48
2626,196745.41
2627,196562.27
2628,196533.88
2629,196571.31
2630,196774.56
2631,196565.88
2632,196521.84
2633,196531.69
2634,196748.78
2635,196586.0
2636,196499.34
2637,196558.56
2638,196768.64
2639,196546.86
2640,196481.0
2641,196598.31
2642,196755.12
2643,196590.45
2644,196503.0
2645,196585.28
2646,196808.12
2647,196581.23
2648,196522.2
2649,196525.78
2650,196796.28
2651,196515.98
2652,196527.0
2653,196531.22
2654,196802.44
2655,196546.84
2656,196492.12
2657,196609.92
2658,196757.56
2659,196602.16
2660,196500.72
2661,196606.64
2662,196747.27
2663,196577.48
2664,196503.48
2665,196565.88
2666,196738.52
2667,196540.56
2668,196519.81
2669,196542.28
2670,196788.66
2671,196539.36
2672,196516.64
2673,196583.77
2674,196786.44
2675,196523.12
2676,196529.36
2677,196551.88
2678,196792.55
2679,196585.8
2680,196503.8
2681,196594.64
2682,196730.28
2683,196589.92
2684,196519.5
2685,196606.92
2686,196732.23
2687,196593.12
2688,196461.59
2689,196573.36
2690,196746.08
2691,196579.66
2692,196418.72
2693,196638.45
2694,196684.12
2695,196580.22
2696,196432.56
2697,196564.8
2698,196785.12
2699,196543.28
2700,196494.16
2701,196531.84
2702,196793.16
2703,196558.2
2704,196505.55
2705,196613.92
2706,196765.48
2707,196576.73
2708,196455.44
2709,196616.41
2710,196755.36
2711,196594.41
2712,196511.2
2713,196582.78
2714,196813.59
2715,196517.42
2716,196533.92
2717,196557.56
2718,196794.0
2719,196517.91
2720,196508.44
2721,196546.77
2722,196695.77
2723,196574.05
2724,196446.56
2725,196589.16
2726,196813.69
2727,196580.77
2728,196541.45
2729,196584.34
2730,196762.56
2731,196556.84
2732,196512.72
2733,196554.44
2734,196778.92
2735,196513.8
2736,196483.48
2737,196523.05
2738,196766.23
2739,196506.69
2740,196471.22
2741,196579.77
2742,196764.22
2743,196598.19
2744,196514.0
2745,196573.48
2746,196781.92
2747,196562.36
2748,196507.28
2749,196582.0
2750,196777.92
2751,196566.95
2752,196534.8
2753,196554.92
2754,196756.91
2755,196543.09
2756,196461.0
2757,196563.3
2758,196721.31
2759,196567.92
2760,196438.8
2761,196600.22
2762,196766.5
2763,196542.95
2764,196485.72
2765,196662.2
2766,196774.64
2767,196576.69
2768,196495.81
2769,196608.0
2770,196749.44
2771,196538.36
2772,196502.05
2773,196546.28
2774,196750.45
2775,196553.19
2776,196535.69
2777,196565.81
2778,196772.44
2779,196536.52
2780,196586.56
2781,196545.98
2782,196799.64
2783,196505.12
2784,196530.19
2785,196535.48
2786,196817.95
2787,196558.62
2788,196478.88
2789,196540.56
2790,196730.86
2791,196549.08
2792,196563.88
2793,196507.84
2794,196769.19
2795,196560.09
2796,196515.14
2797,196585.55
2798,196774.95
2799,196590.31
2800,196485.95
2801,196575.05
2802,196798.36
2803,196573.69
2804,196518.08
2805,196563.05
2806,196804.7
2807,196533.16
2808,196505.31
2809,196562.12
2810,196767.38
2811,196501.16
2812,196480.84
2813,196543.91
2814,196757.41
2815,196579.86
2816,196538.91
2817,196576.95
2818,196809.05
2819,196573.69
2820,196481.84
2821,196593.88
2822,196726.44
2823,196563.72
2824,196464.2
2825,196580.12
2826,196701.92
2827,196587.56
2828,196451.22
2829,196573.73
2830,196711.77
2831,196582.0
2832,196557.52
2833,196561.41
2834,196803.48
2835,196578.94
2836,196562.86
2837,196562.09
2838,196780.77
2839,196546.42
2840,196550.59
2841,196584.56
2842,196784.72
2843,196505.36
2844,196494.36
2845,196559.2
2846,196717.02
2847,196557.56
2848,196471.36
2849,196610.14
2850,196765.77
2851,196538.3
2852,196439.72
2853,196623.84
2854,196781.45
2855,196570.91
2856,196486.88
2857,196647.8
2858,196713.36
2859,196570.31
2860,196453.23
2861,196597.81
2862,196811.45
2863,196543.69
2864,196496.58
2865,196582.08
2866,196733.34
2867,196503.88
2868,196470.31
2869,196521.77
2870,196720.2
2871,196577.22
2872,196485.2
2873,196567.05
2874,196732.59
2875,196629.31
2876,196500.55
2877,196595.56
2878,196753.48
2879,196604.95
2880,196500.45
2881,196599.55
2882,196687.23
2883,196611.28
2884,196531.02
2885,196568.95
2886,196789.0
2887,196557.59
2888,196476.12
2889,196542.69
2890,196722.16
2891,196531.12
2892,196507.84
2893,196587.19
2894,196770.8
2895,196543.5
2896,196512.52
2897,196631.38
2898,196760.84
2899,196537.64
2900,196491.56
2901,196636.91
2902,196761.72
2903,196526.59
2904,196470.02
2905,196598.23
2906,196747.36
2907,196516.16
2908,196461.66
2909,196546.31
2910,196786.16
2911,196541.52
2912,196502.45
2913,196622.73
2914,196776.59
2915,196523.08
2916,196462.06
2917,196573.34
2918,196781.3
2919,196583.2
2920,196468.64
2921,196551.36
2922,196764.86
2923,196540.77
2924,196499.77
2925,196534.73
2926,196764.58
2927,196619.0
2928,196521.98
2929,196570.94
2930,196822.48
2931,196582.19
2932,196551.56
2933,196538.69
2934,196725.84
2935,196528.59
2936,196505.02
2937,196549.77
2938,196774.59
2939,196564.92
2940,196518.48
2941,196547.86
2942,196760.16
2943,196489.08
2944,196537.62
2945,196568.22
2946,196764.23
2947,196555.72
2948,196489.23
2949,196591.56
2950,196772.62
2951,196561.94
2952,196512.52
2953,196597.28
2954,196719.48
2955,196538.38
2956,196455.72
2957,196620.23
2958,196723.02
2959,196548.16
2960,196494.0
2961,196570.98
2962,196737.09
2963,196522.31
2964,196442.88
2965,196592.92
2966,196685.28
2967,196559.7
2968,196491.69
2969,196546.42
2970,196804.48
2971,196570.52
2972,196471.86
2973,196552.12
2974,196766.56
2975,196564.27
2976,196516.78
2977,196554.52
2978,196830.91
2979,196532.38
2980,196520.81
2981,196529.92
2982,196759.27
2983,196555.05
2984,196537.3
2985,196555.34
2986,196759.48
2987,196528.31
2988,196466.69
2989,196561.5
2990,196735.77
2991,196557.48
2992,196517.45
2993,196598.7
2994,196749.66
2995,196490.09
2996,196557.95
2997,196523.14
2998,196746.52
2999,196486.5
3000,196526.48
3001,196565.23
3002,196748.44
3003,196539.36
3004,196523.7
3005,196573.31
3006,196733.98
3007,196564.95
3008,196504.19
3009,196592.92
3010,196748.48
3011,196506.86
3012,196470.72
3013,196596.38
3014,196743.36
3015,196547.59
3016,196480.84
3017,196554.84
3018,196819.08
3019,196511.28
3020,196540.3
3021,196435.16
3022,196795.0
3023,196488.94
3024,196500.34
3025,196577.12
3026,196745.08
3027,196585.08
3028,196446.55
3029,196623.88
3030,196762.0
3031,196615.84
3032,196484.95
3033,196600.98
3034,196732.3
3035,196551.48
3036,196484.84
3037,196588.7
3038,196734.95
3039,196536.28
3040,196418.66
3041,196539.38
3042,196738.92
3043,196520.36
3044,196511.44
3045,196569.09
3046,196781.69
3047,196536.42
3048,196485.62
3049,196563.41
3050,196754.12
3051,196554.34
3052,196482.64
3053,196579.95
3054,196744.72
3055,196556.92
3056,196444.27
3057,196604.0
3058,196743.0
3059,196555.86
3060,196452.98
3061,196595.95
3062,196742.05
3063,196591.08
3064,196465.27
3065,196568.12
3066,196747.12
3067,196544.52
3068,196509.62
3069,196584.16
3070,196761.92
3071,196574.86
3072,196509.44
3073,196535.84
3074,196676.08
3075,196545.98
3076,196478.55
3077,196580.2
3078,196767.73
3079,196575.0
3080,196504.23
3081,196553.84
3082,196704.44
3083,196545.84
3084,196468.02
3085,196554.36
3086,196717.2
3087,196512.86
3088,196501.73
3089,196507.38
3090,196799.34
3091,196496.69
3092,196548.5
3093,196533.16
3094,196766.38
3095,196507.45
3096,196546.12
3097,196573.77
3098,196783.58
3099,196570.31
3100,196490.36
3101,196602.42
3102,196768.73
3103,196546.92
3104,196483.12
3105,196553.98
3106,196773.42
3107,196498.62
3108,196440.48
3109,196523.41
3110,196761.23
3111,196552.12
3112,196468.77
3113,196562.95
3114,196776.45
3115,196554.48
3116,196469.91
3117,196514.2
3118,196820.92
3119,196529.02
3120,196509.52
3121,196537.73
3122,196823.28
3123,196508.92
3124,196519.27
3125,196562.7
3126,196774.45
3127,196519.44
3128,196478.31
3129,196575.66
3130,196803.55
3131,196533.98
3132,196493.84
3133,196562.12
3134,196728.72
3135,196525.48
3136,196522.72
3137,196604.8
3138,196719.0
3139,196527.66
3140,196497.52
3141,196563.59
3142,196731.64
3143,196544.02
3144,196501.08
3145,196560.69
3146,196639.28
3147,196554.28
3148,196479.5
3149,196561.28
3150,196774.58
3151,196504.09
3152,196564.72
3153,196539.59
3154,196785.12
3155,196600.14
3156,196474.7
3157,196607.5
3158,196734.88
3159,196557.44
3160,196446.0
3161,196548.69
3162,196758.5
3163,196520.58
3164,196475.69
3165,196567.2
3166,196734.64
3167,196545.59
3168,196482.52
3169,196544.8
3170,196757.41
3171,196575.59
3172,196459.84
3173,196633.28
3174,196725.59
3175,196579.45
3176,196422.52
3177,196560.41
3178,196692.59
3179,196507.2
3180,196537.12
3181,196561.12
3182,196781.31
3183,196510.2
3184,196520.5
3185,196559.48
3186,196796.34
3187,196521.69
3188,196503.59
3189,196590.95
3190,196759.27
3191,196533.72
3192,196478.31
3193,196568.91
3194,196697.42
3195,196520.34
3196,196482.92
3197,196581.88
3198,196742.44
3199,196613.72
3200,196459.66
3201,196607.88
3202,196734.12
3203,196582.88
3204,196460.8
3205,196563.44
3206,196749.06
3207,196537.88
3208,196447.42
3209,196587.09
3210,196665.36
3211,196552.56
3212,196455.34
3213,196598.45
3214,196770.66
3215,196555.88
3216,196487.55
3217,196592.55
3218,196808.56
3219,196535.52
3220,196457.8
3221,196556.16
3222,196769.36
3223,196582.73
3224,196493.95
3225,196560.84
3226,196725.12
3227,196505.84
3228,196433.69
3229,196558.2
3230,196727.81
3231,196542.41
3232,196490.8
3233,196560.36
3234,196787.42
3235,196565.52
3236,196518.72
3237,196561.78
3238,196739.08
3239,196544.28
3240,196427.88
3241,196592.23
3242,196733.23
3243,196543.64
3244,196448.84
3245,196519.2
3246,196734.19
3247,196528.22
3248,196495.48
3249,196593.41
3250,196773.92
3251,196541.81
3252,196488.48
3253,196562.22
3254,196778.94
3255,196569.06
3256,196493.88
3257,196602.88
3258,196758.73
3259,196581.3
3260,196500.28
3261,196539.52
3262,196763.08
3263,196490.62
3264,196466.31
3265,196529.12
3266,196721.62
3267,196536.88
3268,196433.22
3269,196593.2
3270,196750.3
3271,196545.77
3272,196476.55
3273,196544.34
3274,196749.16
3275,196567.08
3276,196539.52
3277,196564.55
3278,196721.44
3279,196538.8
3280,196452.41
3281,196569.7
3282,196781.36
3283,196524.66
3284,196447.66
3285,196566.22
3286,196760.3
3287,196539.84
3288,196496.56
3289,196525.27
3290,196746.55
3291,196569.44
3292,196449.0
3293,196591.31
3294,196748.91
3295,196574.36
3296,196473.0
3297,196555.8
3298,196719.31
3299,196572.36
3300,196461.84
3301,196598.02
3302,196782.27
3303,196551.28
3304,196458.88
3305,196578.88
3306,196688.84
3307,196539.52
3308,196475.88
3309,196588.19
3310,196727.48
3311,196584.92
3312,196471.52
3313,196557.59
3314,196722.12
3315,196550.95
3316,196497.78
3317,196565.16
3318,196728.52
3319,196559.56
3320,196502.36
3321,196551.08
3322,196760.77
3323,196547.5
3324,196512.28
3325,196554.28
3326,196800.81
3327,196497.16
3328,196517.41
3329,196537.92
3330,196732.0
3331,196484.28
3332,196459.77
3333,196572.5
3334,196736.31
3335,196509.14
3336,196498.48
3337,196545.77
3338,196824.64
3339,196486.28
3340,196557.56
3341,196510.05
3342,196871.22
3343,196440.92
3344,196451.8
3345,196481.0
3346,196806.72
3347,196495.34
3348,196537.84
3349,196574.84
3350,196820.2
3351,196557.36
3352,196493.58
3353,196579.56
3354,196741.78
3355,196581.28
3356,196479.7
3357,196567.28
3358,196738.05
3359,196550.44
3360,196427.5
3361,196531.52
3362,196752.08
3363,196548.64
3364,196484.8
3365,196566.86
3366,196745.31
3367,196514.92
3368,196477.86
3369,196547.88
3370,196751.52
3371,196580.12
3372,196453.98
3373,196619.84
3374,196728.81
3375,196556.05
3376,196454.0
3377,196577.72
3378,196722.16
3379,196508.2
3380,196509.66
3381,196516.3
3382,196804.86
3383,196428.41
3384,196575.41
3385,196522.64
3386,196810.38
3387,196504.88
3388,196529.31
3389,196532.05
3390,196797.16
3391,196577.94
3392,196502.56
3393,196575.92
3394,196706.7
3395,196561.8
3396,196475.41
3397,196573.91
3398,196757.41
3399,196510.72
3400,196477.84
3401,196506.78
3402,196817.84
3403,196470.16
3404,196478.48
3405,196462.09
3406,196804.2
3407,196512.98
3408,196505.69
3409,196515.64
3410,196767.23
3411,196569.78
3412,196489.55
3413,196584.0
3414,196814.77
3415,196597.77
3416,196446.38
3417,196583.14
3418,196741.55
3419,196529.3
3420,196457.69
3421,196557.48
3422,196704.91
3423,196548.28
3424,196423.95
3425,196569.36
3426,196742.02
3427,196527.0
3428,196455.28
3429,196520.0
3430,196688.41
3431,196562.77
3432,196442.92
3433,196614.31
3434,196798.92
3435,196583.56
3436,196508.05
3437,196609.08
3438,196760.8
3439,196595.94
3440,196456.94
3441,196607.88
3442,196723.19
3443,196466.22
3444,196470.84
3445,196495.84
3446,196744.06
3447,196538.36
3448,196406.72
3449,196581.16
3450,196742.86
3451,196553.36
3452,196449.38
3453,196616.64
3454,196754.31
3455,196604.69
3456,196485.8
3457,196587.3
3458,196794.16
3459,196536.0
3460,196519.59
3461,196503.64
3462,196754.27
3463,196516.64
3464,196456.31
3465,196539.36
3466,196680.31
3467,196492.58
3468,196502.05
3469,196520.34
3470,196766.16
3471,196557.64
3472,196523.44
3473,196561.62
3474,196770.81
3475,196537.31
3476,196506.59
3477,196522.8
3478,196683.62
3479,196557.34
3480,196463.8
3481,196576.7
3482,196723.05
3483,196539.86
3484,196515.2
3485,196529.19
3486,196758.34
3487,196485.7
3488,196470.48
3489,196574.38
3490,196775.66
3491,196575.52
3492,196483.16
3493,196597.77
3494,196749.52
3495,196484.14
3496,196466.38
3497,196500.84
3498,196779.41
3499,196540.41
3500,196501.52
3501,196580.3
3502,196763.84
3503,196541.44
3504,196484.28
3505,196558.44
3506,196761.44
3507,196550.08
3508,196485.28
3509,196612.36
3510,196769.72
3511,196573.84
3512,196466.52
3513,196578.81
3514,196701.3
3515,196521.92
3516,196494.59
3517,196474.28
3518,196721.0
3519,196572.05
3520,196466.91
3521,196519.8
3522,196742.27
3523,196534.56
3524,196514.0
3525,196537.41
3526,196762.09
3527,196542.88
3528,196517.41
3529,196531.8
3530,196754.36
3531,196519.95
3532,196446.08
3533,196589.08
3534,196685.52
3535,196538.0
3536,196434.59
3537,196579.59
3538,196736.02
3539,196531.36
3540,196433.5
3541,196557.72
3542,196786.52
3543,196516.72
3544,196484.69
3545,196582.23
3546,196757.0
3547,196556.2
3548,196500.14
3549,196537.69
3550,196739.19
3551,196545.44
3552,196494.88
3553,196559.36
3554,196796.44
3555,196523.94
3556,196488.12
3557,196574.22
3558,196783.12
3559,196495.23
3560,196496.08
3561,196571.98
3562,196770.16
3563,196510.05
3564,196466.08
3565,196548.3
3566,196700.52
3567,196552.34
3568,196472.48
3569,196567.05
3570,196744.94
3571,196569.05
3572,196504.23
3573,196545.38
3574,196734.0
3575,196523.64
3576,196495.64
3577,196527.5
3578,196786.44
3579,196549.95
3580,196498.16
3581,196556.16
3582,196692.36
3583,196468.58
3584,196412.48
3585,196536.2
3586,196742.92
3587,196578.12
3588,196509.2
3589,196584.27
3590,196786.36
3591,196538.45
3592,196455.77
3593,196555.08
3594,196763.48
3595,196572.5
3596,196492.69
3597,196597.27
3598,196761.45
3599,196539.27
3600,196374.84
3601,196526.12
3602,196689.72
3603,196513.48
3604,196457.08
3605,196580.2
3606,196715.36
3607,196534.56
3608,196496.95
3609,196539.8
3610,196747.36
3611,196467.28
3612,196540.92
3613,196553.36
3614,196793.42
3615,196549.19
3616,196555.72
3617,196566.52
3618,196735.31
3619,196509.72
