1134,153664.88
1135,153648.78
1136,153637.42
1137,153638.52
1138,153638.28
1139,153603.41
1140,153646.92
1141,153615.64
1142,153654.45
1143,153612.86
1144,153629.52
1145,153619.78
1146,153619.31
1147,153597.14
1148,153638.19
1149,153574.12
1150,153629.77
1151,153562.91
1152,153594.62
1153,153594.77
1154,153580.3
1155,153552.12
1156,153574.94
1157,153543.08
1158,153565.77
1159,153545.88
1160,153552.56
1161,153539.45
1162,153565.78
1163,153542.55
1164,153580.44
1165,153553.14
1166,153563.08
1167,153528.7
1168,153552.19
1169,153517.5
1170,153549.98
1171,153522.05
1172,153518.23
1173,153495.55
1174,153510.45
1175,153509.78
1176,153515.16
1177,153496.72
1178,153521.23
1179,153490.62
1180,153531.59
1181,153470.44
1182,153523.31
1183,153481.36
1184,153510.39
1185,153464.67
1186,153522.22
1187,153470.95
1188,153466.38
1189,153441.78
1190,153429.89
1191,153438.84
1192,153440.72
1193,153413.81
1194,153427.45
1195,153418.81
1196,153431.64
1197,153414.23
1198,153431.69
1199,153415.45
1200,153440.08
1201,153427.98
1202,153432.59
1203,153440.5
1204,153444.44
1205,153434.62
1206,153442.56
1207,153421.75
1208,153424.55
1209,153405.62
1210,153418.52
1211,153390.78
1212,153403.52
1213,153377.7
1214,153387.73
1215,153369.81
1216,153359.72
1217,153354.45
1218,153338.7
1219,153328.94
1220,153351.56
1221,153310.28
1222,153380.56
1223,153339.16
1224,153386.88
1225,153320.52
1226,153355.06
1227,153329.23
1228,153355.69
1229,153311.2
1230,153344.78
1231,153300.44
1232,153351.44
1233,153317.09
1234,153343.06
1235,153323.73
1236,153318.0
1237,153319.56
1238,153329.31
1239,153315.44
1240,153345.91
1241,153328.36
1242,153341.86
1243,153297.58
1244,153316.06
1245,153263.8
1246,153295.34
1247,153277.64
1248,153267.02
1249,153261.84
1250,153280.44
1251,153274.45
1252,153261.56
1253,153266.12
1254,153294.38
1255,153259.2
1256,153261.91
1257,153231.14
1258,153243.92
1259,153226.61
1260,153241.72
1261,153203.7
1262,153230.91
1263,153188.28
1264,153250.02
1265,153230.34
1266,153251.61
1267,153238.7
1268,153264.59
1269,153221.16
1270,153249.94
1271,153219.86
1272,153207.92
1273,153212.06
1274,153197.02
1275,153227.14
1276,153192.94
1277,153191.62
1278,153183.41
1279,153198.52
1280,153202.81
1281,153182.2
1282,153218.52
1283,153189.14
1284,153189.72
1285,153145.42
1286,153163.2
1287,153153.56
1288,153162.3
1289,153154.38
1290,153190.98
1291,153140.45
1292,153183.91
1293,153147.98
1294,153180.2
1295,153153.2
1296,153136.14
1297,153124.81
1298,153146.67
1299,153131.08
1300,153154.38
1301,153140.05
1302,153172.2
1303,153143.03
1304,153166.31
1305,153162.59
1306,153160.05
1307,153117.59
1308,153114.84
1309,153100.77
1310,153106.16
1311,153078.95
1312,153083.3
1313,153072.38
1314,153081.84
1315,153065.77
1316,153097.73
1317,153090.55
1318,153088.77
1319,153080.52
1320,153099.0
1321,153085.59
1322,153120.16
1323,153063.69
1324,153079.05
1325,153065.45
1326,153078.75
1327,153072.84
1328,153086.39
1329,153072.86
1330,153093.12
1331,153077.95
1332,153066.36
1333,153093.88
1334,153058.72
1335,153055.69
1336,153053.3
1337,153074.45
1338,153069.7
1339,153065.75
1340,153079.42
1341,153065.78
1342,153048.06
1343,153023.22
1344,153004.06
1345,153007.95
1346,152990.56
1347,152958.06
1348,152979.52
1349,152980.91
1350,152990.06
1351,152998.38
1352,152995.23
1353,153003.42
1354,153037.73
1355,153018.98
1356,153047.16
1357,153009.95
1358,153036.48
1359,153023.41
1360,153025.38
1361,153007.59
1362,153001.62
1363,152978.64
1364,152985.45
1365,152957.19
1366,152990.91
1367,152952.81
1368,152982.09
1369,152972.42
1370,152952.34
1371,152959.41
1372,152966.02
1373,152955.95
1374,152953.05
1375,152947.34
1376,152953.81
1377,152937.16
1378,152946.56
1379,152956.83
1380,152978.92
1381,152988.8
1382,152965.73
1383,152990.02
1384,152935.05
1385,152954.08
1386,152945.25
1387,152913.77
1388,152892.86
1389,152875.58
1390,152892.09
1391,152893.36
1392,152909.31
1393,152888.34
1394,152916.62
1395,152925.91
1396,152937.2
1397,152931.98
1398,152937.66
1399,152933.41
1400,152932.58
1401,152946.42
1402,152916.78
1403,152914.69
1404,152901.48
1405,152891.02
1406,152874.66
1407,152868.3
1408,152879.66
1409,152849.91
1410,152885.16
1411,152890.02
1412,152890.72
1413,152897.52
1414,152891.38
1415,152902.14
1416,152879.5
1417,152903.06
1418,152881.7
1419,152897.06
1420,152885.7
1421,152889.77
1422,152871.27
1423,152870.52
1424,152856.62
1425,152854.2
1426,152842.02
1427,152846.81
1428,152845.22
1429,152839.45
1430,152846.88
1431,152815.83
1432,152840.7
1433,152825.3
1434,152867.27
1435,152833.59
1436,152878.42
1437,152851.34
1438,152840.48
1439,152835.36
1440,152825.34
1441,152825.05
1442,152819.78
1443,152821.92
1444,152822.58
1445,152833.38
1446,152810.31
1447,152814.41
1448,152787.42
1449,152805.02
1450,152805.81
1451,152788.77
1452,152801.8
1453,152785.02
1454,152839.02
1455,152813.34
1456,152825.64
1457,152817.28
1458,152812.06
1459,152805.14
1460,152791.88
1461,152796.27
1462,152796.66
1463,152792.62
1464,152791.91
1465,152783.06
1466,152803.62
1467,152783.83
1468,152796.8
1469,152773.14
1470,152793.95
1471,152768.2
1472,152793.59
1473,152768.41
1474,152765.47
1475,152749.81
1476,152756.66
1477,152753.14
1478,152744.33
1479,152743.62
1480,152737.41
1481,152711.69
1482,152739.06
1483,152730.77
1484,152729.23
1485,152722.59
1486,152716.31
1487,152730.34
1488,152745.81
1489,152738.12
1490,152749.7
1491,152745.48
1492,152768.3
1493,152750.77
1494,152759.75
1495,152774.72
1496,152737.05
1497,152732.73
1498,152748.59
1499,152728.98
1500,152735.97
1501,152721.39
1502,152728.3
1503,152719.59
1504,152713.67
1505,152727.28
1506,152725.08
1507,152725.25
1508,152729.48
1509,152698.17
1510,152703.72
1511,152662.95
1512,152689.77
1513,152663.66
1514,152685.55
1515,152660.59
1516,152681.09
1517,152648.72
1518,152682.33
1519,152665.78
1520,152686.27
1521,152661.44
1522,152682.3
1523,152667.45
1524,152708.02
1525,152687.42
1526,152732.34
1527,152683.48
1528,152722.45
1529,152688.02
1530,152698.36
1531,152661.38
1532,152691.72
1533,152644.5
1534,152663.12
1535,152631.3
1536,152659.16
1537,152640.55
1538,152654.28
1539,152679.64
1540,152667.98
1541,152665.92
1542,152683.95
1543,152675.88
1544,152666.19
1545,152624.83
1546,152656.16
1547,152664.78
1548,152643.12
1549,152630.81
1550,152638.98
1551,152642.77
1552,152666.02
1553,152629.16
1554,152645.94
1555,152628.88
1556,152644.09
1557,152588.56
1558,152619.47
1559,152619.61
1560,152606.3
1561,152598.88
1562,152605.41
1563,152625.36
1564,152624.38
1565,152653.69
1566,152650.12
1567,152651.81
1568,152652.0
1569,152614.7
1570,152630.48
1571,152626.42
1572,152628.12
1573,152604.8
1574,152614.48
1575,152577.23
1576,152606.91
1577,152571.27
1578,152598.23
1579,152593.05
1580,152591.92
1581,152605.08
1582,152592.59
1583,152599.77
1584,152570.64
1585,152598.25
1586,152584.81
1587,152577.31
1588,152580.92
1589,152587.31
1590,152576.16
1591,152584.66
1592,152591.77
1593,152582.77
1594,152568.56
1595,152584.31
1596,152613.34
1597,152561.77
1598,152575.94
1599,152534.5
1600,152556.55
1601,152545.86
1602,152574.59
1603,152584.3
1604,152581.5
1605,152586.23
1606,152597.88
1607,152562.12
1608,152585.98
1609,152563.92
1610,152565.88
1611,152543.42
1612,152530.92
1613,152529.48
1614,152532.23
1615,152510.2
1616,152515.16
1617,152518.28
1618,152524.19
1619,152521.5
1620,152532.42
1621,152517.56
1622,152528.3
1623,152521.73
1624,152512.88
1625,152525.06
1626,152545.5
1627,152532.38
1628,152519.66
1629,152487.58
1630,152518.94
1631,152480.83
1632,152517.22
1633,152476.48
1634,152531.84
1635,152496.7
1636,152552.67
1637,152525.05
1638,152583.95
1639,152537.31
1640,152555.41
1641,152504.41
1642,152538.81
1643,152492.23
1644,152492.59
1645,152476.16
1646,152485.78
1647,152481.34
1648,152513.61
1649,152469.22
1650,152499.48
1651,152478.89
1652,152490.08
1653,152468.88
1654,152479.81
1655,152467.36
1656,152526.77
1657,152489.42
1658,152541.42
1659,152492.12
1660,152530.52
1661,152499.36
1662,152497.7
1663,152480.75
1664,152522.72
1665,152456.48
1666,152519.23
1667,152463.59
1668,152508.88
1669,152476.05
1670,152504.34
1671,152472.55
1672,152498.28
1673,152457.72
1674,152473.22
1675,152425.62
1676,152457.89
1677,152411.94
1678,152439.73
1679,152433.23
1680,152499.36
1681,152488.11
1682,152523.27
1683,152493.05
1684,152499.42
1685,152457.19
1686,152476.52
1687,152441.94
1688,152467.62
1689,152438.34
1690,152463.41
1691,152418.27
1692,152432.08
1693,152434.62
1694,152478.48
1695,152444.88
1696,152476.41
1697,152447.98
1698,152483.94
1699,152450.69
1700,152495.88
1701,152437.73
1702,152450.44
1703,152416.59
1704,152455.31
1705,152408.75
1706,152450.42
1707,152420.27
1708,152452.12
1709,152411.41
1710,152423.19
1711,152415.95
1712,152426.91
1713,152403.84
1714,152446.67
1715,152410.31
1716,152439.31
1717,152406.12
1718,152439.23
1719,152395.8
1720,152418.78
1721,152387.44
1722,152447.27
1723,152404.62
1724,152451.16
1725,152403.02
1726,152453.94
1727,152414.45
1728,152440.69
1729,152392.3
1730,152426.48
1731,152383.06
1732,152403.02
1733,152396.66
1734,152426.88
1735,152389.78
1736,152422.84
1737,152383.81
1738,152414.42
1739,152384.81
1740,152438.23
1741,152375.7
1742,152431.55
1743,152374.84
1744,152425.12
1745,152372.94
1746,152390.42
1747,152322.77
1748,152385.14
1749,152327.86
1750,152358.36
1751,152300.31
1752,152346.28
1753,152333.88
1754,152346.94
1755,152314.72
1756,152364.94
1757,152335.56
1758,152388.95
1759,152372.28
1760,152443.5
1761,152394.09
1762,152428.62
1763,152383.23
1764,152415.7
1765,152352.55
1766,152377.19
1767,152344.86
1768,152375.7
1769,152323.14
1770,152350.56
1771,152321.8
1772,152357.08
1773,152343.5
1774,152365.58
1775,152336.88
1776,152402.3
1777,152375.48
1778,152393.09
1779,152357.2
1780,152388.95
1781,152366.14
1782,152394.62
1783,152330.16
1784,152381.55
1785,152320.41
1786,152329.45
1787,152292.42
1788,152316.28
1789,152285.16
1790,152323.02
1791,152302.69
1792,152340.41
1793,152327.31
1794,152365.09
1795,152324.27
1796,152365.62
1797,152323.41
1798,152366.31
1799,152330.84
1800,152376.7
1801,152331.39
1802,152359.44
1803,152310.92
1804,152371.97
1805,152297.73
1806,152349.0
1807,152283.58
1808,152333.86
1809,152312.77
1810,152357.92
1811,152319.77
1812,152327.84
1813,152301.25
1814,152312.64
1815,152291.48
1816,152319.62
1817,152307.38
1818,152332.12
1819,152317.34
1820,152339.81
1821,152291.2
1822,152338.05
1823,152309.52
1824,152342.8
1825,152298.55
1826,152312.42
1827,152276.72
1828,152308.36
1829,152268.23
1830,152277.78
1831,152243.95
1832,152271.62
1833,152274.95
1834,152292.34
1835,152297.27
1836,152326.86
1837,152305.52
1838,152344.19
1839,152294.19
1840,152299.09
1841,152272.48
1842,152310.52
1843,152283.78
1844,152306.53
1845,152269.86
1846,152324.02
1847,152291.45
1848,152311.92
1849,152294.7
1850,152302.3
1851,152287.7
1852,152296.55
1853,152287.14
1854,152292.19
1855,152285.2
1856,152280.05
1857,152260.41
1858,152292.48
1859,152238.56
1860,152254.77
1861,152224.14
1862,152239.14
1863,152228.69
1864,152240.48
